题目id,得分,推荐率
0,0.526943058931,0.159504118557
1,0.283461055639,0.260782675397
2,0.339775498606,0.227388747934
3,0.446425217411,0.183007659262
4,0.463292255792,0.177527737993
5,0.279754983744,0.26332768306
6,0.473550549027,0.174352548646
7,0.321280591909,0.237371485704
8,0.328547931364,0.233346126959
9,0.378233330776,0.20910294947
10,0.492280826643,0.168838826958
11,0.15786767832,0.387795789885
12,0.34219764018,0.22614322401
13,0.480409179059,0.172292244175
14,0.248315616426,0.287095941968
15,0.35714285714285715,0.21875
16,0.374320225462,0.210828032691
17,0.253375157605,0.282985370782
18,0.389844777213,0.204146302363
19,0.359755320026,0.217506999145
20,0.320607616427,0.237751281942
21,0.424734610054,0.190572525776
22,0.414132316858,0.194502459233
23,0.260833508472,0.277136124146
24,0.159862077514,0.38481952025
25,0.351817265749,0.221328416554
26,0.479822040773,0.172466710418
27,0.364616946549,0.215231064521
28,0.195518947572,0.338387777913
29,0.735510234314,0.119687343007
30,0.347725917782,0.223350929728
31,0.358404455945,0.218147966721
32,0.251271079967,0.284680424046
33,0.33790857156,0.228358169935
34,0.445799919639,0.183217322689
35,0.337390478735,0.228628662172
36,0.313324022881,0.24194093366
37,0.412756988655,0.195024158056
38,0.482625541236,0.171636828327
39,0.340749119089,0.22688644326
40,0.346276694637,0.224076231633
41,0.410846667676,0.195753454662
42,0.338673289052,0.227960084409
43,0.323099168794,0.236351208831
44,0.421599522138,0.191717967053
45,0.277605679159,0.264826525445
46,0.411524973678,0.19549387644
47,0.406169324473,0.197562347549
48,0.436473637503,0.186402449271
49,0.412977610651,0.194940281844
50,0.358819668096,0.217950552153
51,0.4571428571428572,0.17948717948717946
52,0.219861184553,0.312635620792
53,0.240413103275,0.293760724948
54,0.478054207561,0.172994156417
55,0.409627983502,0.196221564037
56,0.278979625692,0.263866427693
57,0.386848351066,0.205402770249
58,0.134645147541,0.426175444273
59,0.416461977384,0.193625096094
60,0.376925333037,0.209676427468
61,0.163832481708,0.379028387075
62,0.373385856507,0.211244165041
63,0.350800440436,0.221827644852
64,0.397204040651,0.201124672819
65,0.386377486766,0.205601621623
66,0.415434155936,0.194011201719
67,0.278168264305,0.264432554074
68,0.3333333333333333,0.23076923076923078
69,0.359583574985,0.217588280876
70,0.292798695181,0.25458333041
71,0.402463104671,0.199019587847
72,0.303399329304,0.247893322412
73,0.164795407608,0.377650054068
74,0.329088037317,0.233052407206
75,0.401404859007,0.199439630876
76,0.429976871878,0.188687479221
77,0.43404869179,0.187248843668
78,0.305845247171,0.246399337425
79,0.241653794222,0.292693954205
80,0.392607448006,0.203001396761
81,0.350809896994,0.221822991613
82,0.281651912697,0.262018862406
83,0.29486767529,0.253249395324
84,0.22360679775,0.309016994375
85,0.302447190296,0.248479806572
86,0.387391144664,0.20517401905
87,0.310416194243,0.243655102802
88,0.0634306906977,0.611880177298
89,0.462052673798,0.177919267467
90,0.323362167865,0.236204383836
91,0.378185941232,0.209123672148
92,0.421036854397,0.191925003301
93,0.19124549888,0.343352945829
94,0.259018943657,0.278536834244
95,0.413801859163,0.194627555772
96,0.31825680717,0.239087561244
97,0.41438083114,0.194408488703
98,0.323910412392,0.235898900043
99,0.457653512894,0.179322819076
100,0.781688938718,0.11341868499
101,0.585221279359,0.145938258213
102,0.318497328647,0.238950151303
103,0.329343906886,0.232913518502
104,0.329977697139,0.232570202281
