题目id,得分,推荐率
0,0.473492192491,0.174370290144
1,0.287988383806,0.257739675139
2,0.391930812214,0.203280618976
3,0.399195559579,0.200322294702
4,0.481474040946,0.171976722877
5,0.465611261115,0.176799874534
6,0.327693314371,0.233812399306
7,0.30125414601,0.24921860869
8,0.381330272767,0.207757553717
9,0.278128210082,0.264460564787
10,0.28197084937,0.26180008282
11,0.139759577263,0.417084485806
12,0.394449346962,0.202245185709
13,0.692892793173,0.1261204552
14,0.343369501451,0.225545509271
15,0.41143963761,0.195526495497
16,0.331976786576,0.231493920756
17,0.339695586258,0.227430074636
18,0.471828503315,0.174877606521
19,0.15596147411,0.390683794691
20,0.239574305131,0.294486356856
21,0.223062307315,0.309537812787
22,0.344585938812,0.224928391274
23,0.304637903191,0.24713453488
24,0.427137747371,0.189703735881
25,0.277980401865,0.264563981377
26,0.523120795308,0.160482527229
27,0.410295343697,0.195964947035
28,0.289634380876,0.256650862727
29,0.275509521712,0.26630483175
30,0.338598471263,0.227998970703
31,0.390373596753,0.203926150719
32,0.299433425109,0.250354611592
33,0.252150255865,0.283969692864
34,0.428239748095,0.189307980629
35,0.398990231198,0.200404724878
36,0.45898742911,0.178894899585
37,0.435395265622,0.186777893682
38,0.468591969704,0.175873043111
39,0.286075454332,0.25901672556
40,0.420656528484,0.192065199473
41,0.451420546997,0.181349789275
42,0.303575255187,0.24778526115
43,0.5444444444444444,0.15517241379310345
44,0.409718237776,0.196186819676
45,0.271280816324,0.269337912446
46,0.51899080016,0.161553289603
47,0.402242994293,0.199106809127
48,0.336911183132,0.228879469926
49,0.268610641783,0.271288966363
50,0.345890377671,0.224270370046
51,0.368101181836,0.213629026972
52,0.260555207216,0.277350036828
53,0.297503278744,0.251570251989
54,0.473956718797,0.17422916524
55,0.286511372504,0.258724599362
56,0.342919193599,0.225774817269
57,0.34504091253,0.224698442737
58,0.329074409653,0.233059809092
59,0.325647948039,0.234935938164
60,0.349607215004,0.222416359575
61,0.334943060595,0.229915152258
62,0.338916774874,0.227833625244
63,0.365171127164,0.214974649458
64,0.312335088523,0.242521198858
65,0.484254788696,0.171158203467
66,0.316347789629,0.240183813847
67,0.407243972597,0.197143791552
68,0.486016024012,0.170643797955
69,0.271318997586,0.269310217495
70,0.214527929914,0.317936788722
71,0.307235974933,0.245557873458
72,0.24062158417,0.293580925718
73,0.145163511422,0.407891041452
74,0.382022397165,0.207459239629
75,0.428986805368,0.189040631988
76,0.369473560828,0.213004540285
77,0.477209738103,0.173247250347
78,0.267804215686,0.271883778748
79,0.35862499946,0.218043063762
80,0.264666688897,0.274223018018
81,0.339221923949,0.227675338018
82,0.302938488456,0.248176838066
83,0.329372258547,0.232898139108
84,0.658361794386,0.131863182903
85,0.319269232842,0.23851022724
86,0.34461045285,0.224915989624
87,0.426777594627,0.189833434489
88,0.212147668989,0.320361194187
89,0.292171108622,0.254990736955
90,0.186551722956,0.34897713742
91,0.327324106232,0.234014413279
92,0.419824005429,0.192372801093
93,0.199126860915,0.334306319714
94,0.249182883784,0.286382880273
95,0.362471899991,0.216229353615
96,0.363224178015,0.21587819623
97,0.403189214821,0.198732399373
98,0.222007812391,0.310551471585
99,0.326789561152,0.234307511482
100,0.521150662744,0.160991537155
101,0.47767906534,0.173106498054
102,0.222599024794,0.309982338179
103,0.319121954503,0.238594039099
104,0.362077734306,0.216413803513
105,0.322060709526,0.23693273916
106,0.441814181822,0.184565120949
107,0.313852371362,0.241632057516
108,0.377330889725,0.209498279186
109,0.387285594232,0.205218461583
110,0.496245622698,0.167716115965
111,0.468690325645,0.175842625574
112,0.404672597587,0.198148265783
113,0.381839810963,0.207537853297
114,0.472588937714,0.174645357976
115,0.403158763628,0.198744426668
116,0.369291449085,0.213087198147
117,0.472322124009,0.174726776766
118,0.339071892299,0.227753135088
119,0.147125322857,0.404652986768
120,0.294056972674,0.253770411221
121,0.0887603049866,0.529772401073
122,0.414088986581,0.194518852981
123,0.238656147373,0.295284762364
124,0.358522948985,0.21809159219
125,0.198931064051,0.334525287017
126,0.25999999999999995,0.2777777777777778
127,0.322820611684,0.236506918624
