题目id,得分,推荐率
0,0.452562901511,0.180974871325
1,0.405297149805,0.197903352589
2,0.440774111952,0.184920094712
3,0.329343401983,0.232913792405
4,0.327140007932,0.234115274015
5,0.380769894184,0.20799971298
6,0.3743297746,0.210823788332
7,0.404984842752,0.198025745595
8,0.254797404119,0.281850991127
9,0.259054759253,0.278509050285
10,0.459656396951,0.17868106314
11,0.159270628638,0.385697371604
12,0.442951436458,0.184178534737
13,0.617171448014,0.139436672049
14,0.200963859,0.3322658087
15,0.423880620641,0.190883182275
16,0.409512464597,0.196266052253
17,0.300393450267,0.249754335225
18,0.440925696836,0.184868274118
19,0.349383028367,0.222527317873
20,0.377091769898,0.209603280353
21,0.437984114455,0.185879094407
22,0.340101260972,0.227220435086
23,0.393156260398,0.202775485237
24,0.383084361774,0.207003181873
25,0.328005714584,0.233641740268
26,0.396937874812,0.201232397587
27,0.390432681503,0.203901582769
28,0.403598541842,0.19857086884
29,0.305207708627,0.24678701286
30,0.363770999797,0.215623659185
31,0.408812768902,0.196535948215
32,0.28356250922,0.260713697497
33,0.242962002231,0.291577490654
34,0.324952295582,0.235320531362
35,0.394113610403,0.20238260573
36,0.375253680569,0.210413941204
37,0.523568385688,0.160367334674
38,0.359566270591,0.217596473891
39,0.472916922025,0.174545376748
40,0.284123385359,0.260333017493
41,0.429688388637,0.188790243746
42,0.343814852616,0.225319183012
43,0.432530895611,0.187782532101
44,0.350550747346,0.221950580682
45,0.365430243196,0.214854967983
46,0.283366644341,0.260846898071
47,0.309549899938,0.244170490617
48,0.3586075696,0.218051350716
49,0.408812942907,0.196535881003
50,0.5375,0.156862745098
51,0.396891956513,0.20125099368
52,0.305004842922,0.246910627731
53,0.344313356801,0.225066382699
54,0.475644669611,0.173718276706
55,0.41059458725,0.195850098096
56,0.510192236445,0.163882779929
57,0.347414420328,0.223506430407
58,0.152922767453,0.395377612727
59,0.46076698194,0.178327189761
60,0.361499114756,0.21668513937
61,0.170522589779,0.369654896775
62,0.425823917457,0.190177731899
63,0.374102151179,0.210925007936
64,0.239758899993,0.29432635908
65,0.414263710509,0.19445276413
66,0.332333891803,0.231302708152
67,0.302296309963,0.248572998368
68,0.326170632173,0.234647797034
69,0.402200306729,0.199123733419
70,0.399166855604,0.200333813989
71,0.494243791627,0.168281101812
72,0.319924248301,0.238138188982
73,0.523838802722,0.160297819827
74,0.336285395875,0.229207763875
75,0.416855311148,0.193477744822
76,0.512331174016,0.163310320042
77,0.377059395083,0.209617504719
78,0.361391154725,0.21673584111
79,0.47679533465,0.173371721289
80,0.402786742794,0.198891481196
81,0.402302880324,0.199083071026
82,0.359338117157,0.21770455415
83,0.334639466269,0.230075747282
84,0.274595237679,0.266954808661
85,0.299384369107,0.25038536241
86,0.374126240462,0.210914291313
87,0.437139711087,0.186171303175
88,0.290446903532,0.25611677054
89,0.445023019986,0.183478488675
90,0.320293760454,0.237928823621
91,0.281656992547,0.262015374938
92,0.442833145338,0.184218669878
93,0.279952393023,0.263190867689
94,0.363476402995,0.215760714793
95,0.400543500221,0.199782835969
96,0.44094211256,0.184862664004
97,0.347399398642,0.22351393476
98,0.290409584127,0.256141252842
99,0.449629775235,0.18194065261
100,0.501473814776,0.166258276825
101,0.453900027748,0.180537994206
102,0.316206159502,0.240265545613
103,0.381954223349,0.207488585337
104,0.357650430872,0.218507387417
105,0.380116212989,0.208282905877
106,0.352580941077,0.220954951753
107,0.314072098694,0.24150383548
108,0.451046840573,0.181472776245
109,0.424942611111,0.190497014118
110,0.567529852721,0.14980603428
111,0.577291615406,0.147646889058
112,0.483340014325,0.171426608058
113,0.371910440946,0.211904614358
114,0.484030690033,0.171223878653
115,0.34026678463,0.227135008797
116,0.398532621482,0.200588679037
117,0.485387208444,0.170827101374
118,0.46837590111,0.175939901401
119,0.236257560669,0.297391082601
120,0.412091388886,0.195277644128
121,0.283989883535,0.260423527514
122,0.451707229339,0.181255554907
123,0.237229092012,0.29653432153
124,0.237875475865,0.29596702674
125,0.472442830809,0.174689933419
126,0.408768048103,0.196553223758
127,0.404668861958,0.198149732504
128,0.41375154553,0.194646616385
129,0.346641385628,0.223893269226
130,0.319639326275,0.238299877392
131,0.437446400792,0.186065065935
132,0.438603904014,0.185665197105
133,0.412578167956,0.195092195204
134,0.477120260872,0.173274110753
135,0.345975615489,0.224227506005
136,0.438140073496,0.185825224556
137,0.267662612872,0.27198849298
138,0.478570086827,0.172839907
139,0.458959397651,0.178903871051
140,0.563627016452,0.150687053904
141,0.344464165822,0.224990016496
142,0.558329714269,0.151899569217
143,0.370454973297,0.212560193166
144,0.393148285937,0.202778764221
145,0.365428904231,0.214855586086
146,0.390822062417,0.203739822753
147,0.254735921148,0.281899841652
148,0.224412469228,0.308249557232
149,0.548713918878,0.154151155216
150,0.512158121561,0.16335648663
151,0.407005202013,0.197236635054
152,0.490395113333,0.169378095688
153,0.351060389495,0.221699804126
154,0.284203260499,0.260278894745
155,0.370620531589,0.212485417205
156,0.424519284699,0.1906507595
157,0.440576227102,0.184987787081
158,0.466594850382,0.176492956003
159,0.447827748552,0.182539128885
160,0.426317837153,0.189999260791
161,0.51853383252,0.161672643827
162,0.479044809456,0.172698206369
163,0.294314441674,0.25360471094
164,0.285151120944,0.259638345995
165,0.429796257858,0.188751805089
166,0.184805344098,0.35111700701
167,0.370521644755,0.212530074046
168,0.392580453862,0.20301252154
169,0.312967263529,0.242149944636
170,0.354467446591,0.220037762331
171,0.37092366535,0.212348640253
172,0.448231075853,0.182404836947
173,0.347109960778,0.223658627121
174,0.464091099019,0.17727633032
175,0.428039502113,0.189379771021
176,0.16393218307,0.378885207695
177,0.406470906036,0.197444707698
178,0.231634831866,0.301536480464
179,0.46739419779,0.176244311961
180,0.373933128736,0.211000231756
181,0.436176778966,0.186505652469
182,0.301889126078,0.248824846235
183,0.376548691054,0.209842145991
184,0.226067780103,0.306684702084
185,0.477970551847,0.173019195667
186,0.364407521848,0.215328123029
187,0.391766291453,0.203348626651
188,0.343012232591,0.225727401285
189,0.442926436251,0.184187015631
190,0.313900109214,0.241604188484
191,0.353348256613,0.220580973989
192,0.456679753847,0.179636495326
