题目id,得分,推荐率
0,0.20546314441,0.327371736427
1,0.517476040597,0.161949603588
2,0.491533095189,0.169052248832
3,0.385029507239,0.206173023512
4,0.439106940445,0.185491954374
5,0.469812505704,0.175496323789
6,0.346765158074,0.223831241521
7,0.164431926563,0.378169161719
8,0.349090983893,0.222672027689
9,0.331601470817,0.231695225252
10,0.524545396126,0.160116463303
11,0.166618517269,0.375067722319
12,0.498830374818,0.166992197132
13,0.225,0.307692307692
14,0.243667202937,0.290979177371
15,0.344101875377,0.225173559367
16,0.485068769296,0.170920078541
17,0.323721594301,0.236004020906
18,0.411142520014,0.195640151395
19,0.241714719792,0.292641768727
20,0.425108560253,0.190436811679
21,0.398025231023,0.200793039731
22,0.473230258097,0.174449967683
23,0.434209439481,0.187192499064
24,0.401614369923,0.199356330273
25,0.396541931067,0.201392860791
26,0.359547708602,0.217605263019
27,0.389694969497,0.204208754896
28,0.396025751625,0.20160243631
29,0.294143122787,0.253714943173
30,0.368094458007,0.213632095594
31,0.141672179356,0.413783664576
32,0.135185125191,0.425196958858
33,0.311733805165,0.242875369342
34,0.420398649589,0.192160375664
35,0.378841735513,0.208837268315
36,0.420448998905,0.192141785671
37,0.494187162928,0.168297139755
38,0.417072708736,0.193396399211
39,0.232618931076,0.300644342992
40,0.35771710059,0.218475560277
41,0.400427982487,0.199828953415
42,0.301373543061,0.249144473344
43,0.338497643091,0.228051396799
44,0.340856734354,0.226831059179
45,0.330699811414,0.232180273476
46,0.345813556867,0.224309015416
47,0.433911501518,0.187296957858
48,0.399938389062,0.200024647412
49,0.315817309672,0.24049022894
50,0.389230178589,0.204402762496
51,0.462556011166,0.177760077246
52,0.495413854416,0.167950408373
53,0.305745339738,0.246460008794
54,0.517320559327,0.16199039298
55,0.421717683267,0.191674545846
56,0.252843882443,0.283411460354
57,0.340862078753,0.226828309395
58,0.187265835514,0.348109617077
59,0.345305393951,0.224564986992
60,0.359967065123,0.217406870149
61,0.418463155109,0.192877736855
62,0.32569238976,0.234911411163
63,0.368717431403,0.213348156694
64,0.236772530976,0.296936331803
65,0.287710172071,0.257924623091
66,0.263049715809,0.275444369312
67,0.587543793269,0.145445280692
68,0.438831618145,0.185586733652
69,0.350830571151,0.22181281927
70,0.258300171049,0.279095596597
71,0.3610384106,0.216901667412
72,0.300546618588,0.249658829608
73,0.306545119961,0.245975157713
74,0.431967241401,0.18798150002
75,0.347063431723,0.223681904858
76,0.104662696022,0.488608827811
77,0.446161461005,0.183096038699
78,0.143496332818,0.410683803089
79,0.288671926599,0.257286398004
80,0.315254725865,0.240816043193
81,0.437129954457,0.18617468486
82,0.244957124355,0.289891099327
83,0.408330522875,0.196722399108
84,0.563833060692,0.150640282808
85,0.356759711111,0.218933495156
86,0.331206135894,0.231907646195
87,0.448011156153,0.182478036947
88,0.116321891879,0.462274063579
89,0.441827465696,0.184560596004
90,0.176372258963,0.361830816071
91,0.272024429786,0.26879955184
92,0.463562683754,0.17744255055
93,0.136585975541,0.422679323114
94,0.323931609436,0.23588710484
95,0.424281845248,0.190737102393
96,0.342217000013,0.226133323678
97,0.380219685908,0.208238027166
98,0.390219604624,0.203990209809
99,0.324438427048,0.235605434445
100,0.290971143333,0.255773352344
101,0.470190915581,0.17537985483
102,0.274425008472,0.267076177438
103,0.292101559873,0.255035965765
104,0.257230088934,0.279931626976
105,0.446843734264,0.182867597696
106,0.311549871681,0.242983917336
107,0.368328833016,0.213525183483
108,0.397317935546,0.201078611593
109,0.389650567555,0.204227272725
110,0.319987817082,0.238102144712
111,0.279860834758,0.263254304866
112,0.470966646633,0.175141578917
113,0.446543839326,0.182967939266
114,0.440075914552,0.185159155047
115,0.335214663723,0.229771669788
116,0.34488701565,0.224776171213
117,0.398296473992,0.200683739941
118,0.401133599932,0.199547585741
119,0.117917587245,0.45888907483
120,0.372015200396,0.21185758407
121,0.101930571201,0.495219715397
122,0.452306154617,0.181058999912
123,0.622868841839,0.138337682041
124,0.366142674615,0.21452659335
125,0.291168417627,0.255644360571
126,0.257015381631,0.280099976486
127,0.357185523935,0.218729585178
128,0.340989263379,0.226762890402
129,0.210430494365,0.322133301384
130,0.310345639173,0.243696997004
131,0.274223817829,0.267219763243
132,0.314356733354,0.241337938907
133,0.186771841909,0.348709271225
134,0.266627940852,0.272756080095
135,0.379668324397,0.2084773893
136,0.395158545063,0.20195551707
137,0.426075782685,0.190086681979
138,0.46677708279,0.17643620929
139,0.37123381949,0.212208877767
140,0.550932495134,0.153625761116
141,0.569537988473,0.149356723176
142,0.524537564546,0.160118471133
143,0.38372339055,0.206729717755
144,0.355912376561,0.219340393333
145,0.367843873287,0.213746520388
146,0.337889688942,0.228368017163
147,0.384783555742,0.206277623932
148,0.39825744785,0.200699458546
149,0.285865112306,0.259157920244
150,0.355817307523,0.219386140784
151,0.285789384509,0.259208791158
152,0.516606585736,0.162177962924
153,0.319688694214,0.238271846201
154,0.376956032452,0.209662931583
155,0.385346667056,0.206038295486
156,0.157552240767,0.38827074345
157,0.344224660323,0.225111320761
158,0.435813327459,0.1866321625
159,0.325388086686,0.235079455983
160,0.494903636371,0.168094450742
161,0.7,0.125
162,0.303461550058,0.247855092972
163,0.337808523997,0.228410354114
164,0.138599977714,0.4191115228
165,0.436894384998,0.186256371447
166,0.412178677258,0.195244363813
167,0.156732038449,0.389511182959
168,0.394342197542,0.202289022659
169,0.391649551372,0.203396910912
170,0.434536832462,0.18707784745
171,0.216758135714,0.315698284354
172,0.365415589032,0.214861732947
173,0.406764505168,0.197330316114
174,0.350551581156,0.221950169931
175,0.394240713428,0.202330559347
176,0.258596844824,0.27886469567
177,0.372776644348,0.211516370776
178,0.253557725888,0.282839244282
179,0.283936333997,0.260459850098
180,0.499405042337,0.166832096724
181,0.431055034254,0.188304400768
182,0.219740486514,0.312753636833
183,0.415242178888,0.194083489468
184,0.263794313949,0.274880601938
185,0.362925721492,0.216017376778
186,0.40527030316,0.197913867834
187,0.349561138195,0.222439155665
188,0.325808105103,0.234847572889
189,0.479155174635,0.17266529659
190,0.351412780152,0.221526736497
191,0.517380848091,0.161974574218
192,0.448966710018,0.182160408227
193,0.49523037861,0.168002177969
194,0.50260363345,0.165946559976
195,0.301911634589,0.24881091114
196,0.248558565825,0.286895832737
197,0.347410317485,0.223508480006
198,0.382897565329,0.207083255704
199,0.451836611883,0.18121305808
200,0.261084338383,0.276943609484
201,0.284748539245,0.259910018622
