题目id,得分,推荐率
0,0.470604417591,0.175252761663
1,0.560247569723,0.151458338638
2,0.26230970657,0.276006958098
3,0.420799768912,0.192012373986
4,0.362518530877,0.21620755348
5,0.463931940646,0.177326362975
6,0.499414747117,0.166829395641
7,0.450303314579,0.181717967802
8,0.356182364227,0.21921057858
9,0.302330375436,0.248551951593
10,0.248089780676,0.287282205774
11,0.0650757207227,0.605782604263
12,0.342325351788,0.226077930184
13,0.425,0.190476190476
14,0.153298810312,0.394790642233
15,0.423457155428,0.19103760253
16,0.37638824295,0.209912821065
17,0.365406857961,0.214865763771
18,0.494752826122,0.168137074105
19,0.282183436054,0.261654458478
20,0.299687348087,0.250195560301
21,0.399078496389,0.200369282034
22,0.450470902623,0.181662644698
23,0.411699875414,0.195427055594
24,0.533814809893,0.15777479232
25,0.384878850693,0.206237083463
26,0.492957862379,0.168646047796
27,0.416002216969,0.19379761697
28,0.153087762402,0.395119855069
29,0.511478620625,0.163538015275
30,0.379083170322,0.208732024406
31,0.279322277203,0.263628070404
32,0.282357182558,0.261535560365
33,0.32146589148,0.237267124153
34,0.428318586497,0.189279731124
35,0.38469663225,0.20631461691
36,0.375684438453,0.210223400045
37,0.485116895992,0.170906020122
38,0.464353122685,0.177194022643
39,0.343424959165,0.225517301029
40,0.443073951113,0.184136985018
41,0.462345265706,0.177826694912
42,0.320738033032,0.23767758593
43,0.473827589698,0.174268372235
44,0.339513309465,0.227524395386
45,0.229695527513,0.303310150291
46,0.611161428865,0.140615050172
47,0.405559816646,0.197800530634
48,0.447790837977,0.182551428515
49,0.420058708457,0.192285983051
50,0.267256187788,0.272289489803
51,0.416465855017,0.193623642354
52,0.504060876398,0.165546228712
53,0.203409772396,0.329587274695
54,0.6333333333333333,0.13636363636363638
55,0.402058759646,0.19917987303
56,0.230971030229,0.302141247621
57,0.394912390982,0.202055963484
58,0.244364927812,0.290389618465
59,0.403500513551,0.198609529303
60,0.319690869429,0.238270611262
61,0.296936776013,0.251929289608
62,0.232373016935,0.300866781913
63,0.23749631629,0.296299530316
64,0.348720122512,0.222856063241
65,0.629887376169,0.137007438771
66,0.41795942336,0.19306531649
67,0.386928565922,0.205368932937
68,0.380262403202,0.208219505281
69,0.278812431423,0.263982888904
70,0.265610643938,0.273515012919
71,0.344755724139,0.224842524947
72,0.390220598385,0.203989796287
73,0.306400202685,0.246062869407
74,0.359119851603,0.217808050885
75,0.449592565232,0.181952970848
76,0.40568026788,0.197753415254
77,0.440928201844,0.184867418003
78,0.285270967426,0.259557580132
79,0.42138963888,0.191795142333
80,0.424261905569,0.190744356853
81,0.415868671678,0.193847786249
82,0.335124934925,0.229819051894
83,0.342826907177,0.225821869401
84,0.620302137377,0.138830630663
85,0.15061190229,0.399023346802
86,0.429176312702,0.188972933216
87,0.275306179929,0.266449116342
88,0.201403877426,0.331780735052
89,0.485702717598,0.17073507941
90,0.437006169011,0.18621760004
91,0.327938822807,0.233678261168
92,0.430029857293,0.188668616728
93,0.225140464224,0.307559381262
94,0.214628881477,0.317834775786
95,0.495626557751,0.167890431846
96,0.218181257738,0.314286267868
97,0.332597790187,0.231161606158
98,0.323818603382,0.235950001255
99,0.399950953673,0.200019620456
100,0.529061310865,0.158967016844
101,0.542807434215,0.15556758475
102,0.119668555985,0.455231289484
103,0.444491008883,0.183657761779
104,0.430566482645,0.188477793587
105,0.337337460972,0.228656378481
106,0.341026780215,0.226743600357
107,0.27499999999999997,0.2666666666666667
108,0.469408441406,0.1756208597
109,0.402969271398,0.19881930306
110,0.42417570354,0.190775725248
111,0.308880032453,0.24457051473
112,0.452201800466,0.181093216132
113,0.425828099345,0.190176219423
114,0.429018574074,0.18902927969
