题目id,得分,推荐率
0,0.460809532061,0.178313659599
1,0.501905002461,0.166139174107
2,0.362884658634,0.216036539848
3,0.321730210423,0.237118417245
4,0.492784727749,0.168695304246
5,0.414463967796,0.194377072564
6,0.408202067349,0.19677212358
7,0.464850808148,0.177037898428
8,0.366380460506,0.214417216132
9,0.351647430579,0.22141164375
10,0.253133662506,0.283178894049
11,0.230588140046,0.302491190356
12,0.383702096994,0.20673881842
13,0.322980596362,0.236417464205
14,0.127166540245,0.440205674181
15,0.414031638218,0.194540554637
16,0.282262183003,0.261600557017
17,0.321439247983,0.237282124241
18,0.409409750741,0.196305625981
19,0.400374344968,0.199850374036
20,0.276691076703,0.265469521804
21,0.389658639059,0.204223906255
22,0.381277962537,0.207780134941
23,0.528353155823,0.159146172934
24,0.0746493357442,0.572575896575
25,0.264208245805,0.274568193202
26,0.279969564385,0.263178973721
27,0.381925413388,0.207500989203
28,0.175003116098,0.363632243223
29,0.361104674641,0.21687049709
30,0.220995855116,0.311530502361
31,0.483109318567,0.171494429631
32,0.264616736889,0.274260586207
33,0.237830631149,0.296006314347
34,0.337973614813,0.228324256571
35,0.337578789454,0.228530272514
36,0.413189407419,0.19485982866
37,0.432283288873,0.187869884496
38,0.392165350465,0.203183746896
39,0.237011252903,0.296725996947
40,0.346550573995,0.223938800717
41,0.382436460273,0.20728118257
42,0.282073711814,0.261729600619
43,0.375412753555,0.210343536753
44,0.493663069491,0.168445714647
45,0.226576800748,0.306206686363
46,0.544043449148,0.155269027474
47,0.371547373652,0.212067770043
48,0.476702452775,0.173399643991
49,0.426916718704,0.189783311955
50,0.336223348563,0.229240365811
51,0.360978738861,0.216929744411
52,0.365181736333,0.214969746638
53,0.375028109569,0.210513857992
54,0.474094959195,0.174187211363
55,0.416414949986,0.19364272859
56,0.313230385504,0.241995757108
57,0.374183141214,0.210888982143
58,0.162218765681,0.381360959198
59,0.271946110919,0.268856151642
60,0.271203957574,0.269393679565
61,0.176784459601,0.361291960337
62,0.320561958712,0.237777093074
63,0.276274785675,0.265763223599
64,0.301938052632,0.248794557632
65,0.540908185628,0.156028589184
66,0.30154200445,0.249039948229
67,0.253111393304,0.283196752913
68,0.377348316647,0.209490630872
69,0.385231596854,0.206087156418
70,0.0729810215618,0.578098100573
71,0.328342841991,0.233457852442
72,0.308390135802,0.244863896636
73,0.28652994323,0.258712169009
74,0.312248404944,0.242572193854
75,0.455879294037,0.179895169819
76,0.373398477309,0.211238533272
77,0.348536098365,0.222947496009
78,0.247206920352,0.288012692542
79,0.25004772417,0.28567533252
80,0.432936070205,0.187639766926
81,0.346764829758,0.223831406009
82,0.478727434658,0.172792914265
83,0.330685380345,0.232188053191
84,0.548068778696,0.154304609769
85,0.203290043637,0.329717384722
86,0.301221517985,0.249238875577
87,0.448201447776,0.182414695192
88,0.227142513867,0.305677176646
89,0.452628205157,0.180953485665
90,0.224812924881,0.307869522238
91,0.453382453942,0.180706849825
92,0.486601886904,0.170473369132
93,0.106243854643,0.484862931664
94,0.359824196177,0.217474419205
95,0.476138309574,0.173569433482
