题目id,得分,推荐率
0,0.35297289216,0.220763762536
1,0.445153162334,0.183434687551
2,0.6799999999999999,0.12820512820512822
3,0.409663544104,0.196207873129
4,0.436254036868,0.186478782676
5,0.393143008527,0.202780934274
6,0.41729106369,0.1933147642
7,0.501600071492,0.166223384502
8,0.482406788842,0.171701295239
9,0.353944538971,0.220291228146
10,0.247841718215,0.287487080369
11,0.113811923654,0.467700763787
12,0.393327436391,0.20270512569
13,0.9,0.1
14,0.294910915079,0.25322166641
15,0.297144894871,0.251797269187
16,0.318915328127,0.238711723553
17,0.30663522094,0.245920655296
18,0.580555851954,0.146938711515
19,0.304742528171,0.247070651191
20,0.449644813723,0.181935674645
21,0.393965677313,0.202443215375
22,0.269673315151,0.270509111428
23,0.336081191861,0.229315095139
24,0.528542051482,0.159098344755
25,0.356957370207,0.218838794426
26,0.484181529437,0.171179667554
27,0.325370421509,0.235089218581
28,0.44311517291,0.18412300924
29,0.436091634763,0.186535274038
30,0.413363577716,0.194793718021
31,0.437104840843,0.1861833899
32,0.28045711731,0.262841711852
33,0.243341087663,0.291255557791
34,0.456776699025,0.179605217271
35,0.385023203465,0.206175703112
36,0.402373037969,0.199055268579
37,0.2,0.3333333333333333
38,0.379649546901,0.208485550849
39,0.3579985367,0.218341308949
40,0.384335029366,0.2064686507
41,0.519324675887,0.1614661968
42,0.362213990154,0.216350006989
43,0.421303384098,0.191826876729
44,0.405104902931,0.197978676152
45,0.31267754569,0.242319944577
46,0.445217202361,0.183413141711
47,0.336369096858,0.229163798995
48,0.436844382275,0.186273719725
49,0.289875679862,0.256492018264
50,0.293013755998,0.254444020022
51,0.440297331267,0.185083275843
52,0.330324768365,0.232382626684
53,0.453914801991,0.180533178822
54,0.224913930246,0.307773815435
55,0.402108107652,0.199160297307
56,0.320290224978,0.237930825075
57,0.323707227173,0.236012023366
58,0.525640862776,0.159836107182
59,0.351443423557,0.221511699544
60,0.483326531428,0.171430570379
61,0.30687505681,0.24577569533
62,0.241077494312,0.293188503104
63,0.332997158395,0.230948397839
64,0.334358588669,0.230224525562
65,0.310409551201,0.243659046695
66,0.267583717492,0.272046870526
67,0.120060999109,0.454419458264
68,0.499351697507,0.166846945485
69,0.209361954342,0.323245953798
70,0.24080872386,0.293419719036
71,0.465647309854,0.176788607066
72,0.167426451077,0.373934588734
73,0.184172390468,0.351899070263
74,0.386028737728,0.205749150693
75,0.47473214591,0.173994095705
76,0.471998312333,0.174825690643
77,0.512826232997,0.163178393182
78,0.352006619483,0.221235698084
79,0.352925455721,0.220786883883
80,0.40679239371,0.197319457121
81,0.350721368265,0.221866561119
82,0.34948351953,0.222477567375
83,0.36238815696,0.216268514872
84,0.265787537672,0.273382741895
85,0.307635823528,0.245317006574
86,0.321479951374,0.237259209303
87,0.409394143336,0.196311640619
88,0.297243532115,0.251734746863
89,0.397785823139,0.200889610253
90,0.202233358558,0.330870160981
91,0.380497294537,0.208117717075
92,0.456948452352,0.17954983011
93,0.277899186725,0.264620839401
94,0.3295853296,0.232782623403
95,0.441544727051,0.184656954458
96,0.391420025486,0.203491910817
97,0.429359182742,0.188907651478
98,0.338749784535,0.227920339849
99,0.505980924923,0.165021696042
100,0.290094099507,0.256348404466
101,0.455895606088,0.179889891024
102,0.152683163396,0.395752525241
103,0.370998283802,0.212314998672
104,0.448245460495,0.182400051083
105,0.318283815635,0.23907212343
106,0.400513303166,0.199794889302
107,0.389578275751,0.204257429206
108,0.332901025306,0.230999683887
109,0.309049821904,0.244468997773
110,0.410693238316,0.195812265558
111,0.314358235165,0.241337064195
112,0.388105251018,0.204873845941
113,0.363668391032,0.215671376212
114,0.376591785602,0.209823171572
115,0.371828905108,0.211941233183
116,0.332522535907,0.231201825797
117,0.368065871537,0.213645142876
118,0.522441746783,0.160657604534
119,0.0593249970075,0.627647901323
120,0.448263815379,0.182393944658
121,0.293425197541,0.254177924101
122,0.556982770035,0.152210993288
123,0.421397521939,0.191792242564
124,0.364583310804,0.215246647209
125,0.403961934059,0.198427685192
126,0.443645225156,0.183943489932
127,0.374270579754,0.210850101754
128,0.393656138201,0.202570154125
129,0.322915675728,0.236453756007
130,0.285648437499,0.259303526934
131,0.392638878203,0.202988445339
132,0.368394076051,0.213495441366
133,0.463183544772,0.177562006078
134,0.352346293924,0.221069568477
135,0.349769662015,0.222336027628
136,0.493178726606,0.16858325411
137,0.298576986633,0.250892558662
138,0.364739871706,0.215174135227
139,0.341100847941,0.226705526563
140,0.730859870361,0.120357239009
141,0.478694370455,0.172802786938
142,0.559513220066,0.151626983292
143,0.316397959646,0.240154875122
144,0.381243957708,0.207794816742
145,0.279142892848,0.263752801084
146,0.361279764776,0.216788178533
147,0.1508080029,0.398711360259
148,0.240254728424,0.293897458717
149,0.331146851296,0.231939534521
150,0.386021180082,0.205752350099
151,0.447745061552,0.182566684794
152,0.428579278732,0.189186379458
153,0.331048058417,0.231992693268
154,0.317490674509,0.239526308264
155,0.431566846221,0.188123094416
156,0.251099852144,0.28481925979
157,0.472865523305,0.174561037332
158,0.363217724071,0.215881204029
159,0.348260428078,0.223084603807
160,0.440428694419,0.185038287257
161,0.611127706416,0.14062171829
162,0.548407335136,0.154224041866
163,0.278789075069,0.263999166243
164,0.338547510316,0.228025465081
165,0.434616486459,0.187049974202
166,0.278588522486,0.264139016533
167,0.345230287851,0.224602868962
168,0.440499427182,0.185014072117
169,0.545341653345,0.154956679894
170,0.330922731334,0.232060164685
171,0.29799180001,0.251261458144
172,0.330159927849,0.232471677453
173,0.279639116641,0.263408051533
174,0.405776456825,0.197715806362
175,0.504335444493,0.165471015991
176,0.0586751226771,0.630218513859
177,0.374660428458,0.210676926081
178,0.373883448688,0.211022352177
179,0.408534138879,0.196643631872
180,0.476773789669,0.173378197469
181,0.530485364105,0.158607964107
182,0.270118808081,0.270183513555
183,0.424635355463,0.190608579766
184,0.38219105427,0.20738667612
185,0.322102356825,0.236909361872
186,0.411438102751,0.195527082284
187,0.466366804595,0.176564020329
188,0.361547409234,0.216662466302
189,0.507593419851,0.164583744216
190,0.251057414985,0.284853689828
191,0.407496784146,0.197045583586
192,0.418351699083,0.192919209442
193,0.384095693714,0.206570728264
194,0.3,0.25
195,0.203286844522,0.329720862629
196,0.228310090583,0.304590089882
197,0.107337269556,0.482305955964
198,0.38999999999999996,0.20408163265306126
199,0.431038571311,0.18831023847
200,0.271295009777,0.269327616496
201,0.334161593706,0.230328986833
202,0.340811234218,0.226854472476
203,0.384122896527,0.206559121077
204,0.5,0.16666666666666666
205,0.125,0.444444444444
206,0.495458027788,0.167937949164
207,0.419360008771,0.192544667112
208,0.391687030324,0.203381406937
209,0.308704145524,0.24467576631
210,0.488905763785,0.169806454869
211,0.490466445083,0.169357633838
212,0.232958411189,0.300337809887
213,0.499111825059,0.16691374768
214,0.325366134409,0.235091587954
215,0.416914825137,0.193455469135
216,0.517129580624,0.162040522995
217,0.253319540616,0.283029916278
218,0.361540411883,0.216665751092
219,0.4355554796,0.186722018183
220,0.392781315705,0.202929771915
221,0.493425246194,0.168513221575
222,0.471995414997,0.174826576189
223,0.137780966804,0.420555107266
224,0.365985648303,0.214598883816
225,0.248906145873,0.286610027317
226,0.408827099371,0.19653041303
227,0.293668392117,0.254020901862
228,0.307268340876,0.245538358776
229,0.424938619472,0.190498462659
230,0.414456703671,0.194379817167
231,0.317269131244,0.23965348144
232,0.442764373472,0.184242011612
233,0.312991240505,0.24213588617
234,0.402632723489,0.198952426547
235,0.470203813527,0.175375887758
236,0.577359005521,0.147632199742
237,0.415102013315,0.194136301965
238,0.458764213636,0.17896636463
239,0.632569921154,0.136505741107
240,0.460066153583,0.17855033617
241,0.347221707991,0.223602741578
242,0.488230089289,0.170001504209
243,0.408033496481,0.196837414644
244,0.32962679078,0.232760158692
245,0.264804730686,0.27411925227
246,0.353924522379,0.220300942271
247,0.334910612207,0.229932306072
248,0.504476350694,0.165432443941
249,0.368474866877,0.213458623013
250,0.318361576359,0.239027687175
251,0.149941428059,0.400093737067
252,0.376605510598,0.209817129211
253,0.641655106342,0.134833562319
254,0.322836265928,0.236498162665
255,0.538167062439,0.156698779811
256,0.15492998636,0.392264564196
257,0.389599240005,0.204248683064
258,0.437638813509,0.185998476091
259,0.494691274323,0.168154476647
260,0.383430397758,0.206855010491
261,0.487509007854,0.170210156207
262,0.378879805759,0.208820666057
263,0.372755015438,0.211526047814
264,0.373077424469,0.211381889787
265,0.269876733983,0.270360341196
266,0.0715922718952,0.582776828441
267,0.406243085583,0.197533562132
268,0.456118908917,0.179817658412
269,0.498468263088,0.167093238134
270,0.48978582331,0.169553075113
271,0.427800215982,0.189465629176
272,0.287345445072,0.2581674866
273,0.482591027651,0.171646996356
274,0.316791130965,0.239928329973
275,0.376945140469,0.209667719649
276,0.344494204651,0.224974811716
277,0.39257503083,0.203014756618
278,0.172185197878,0.367396907619
279,0.288927106807,0.257117589003
280,0.339112544343,0.227732050219
281,0.293872916291,0.253888997857
282,0.3818792532,0.207520866142
283,0.405749952672,0.197726167786
284,0.12824905294,0.438117918614
285,0.405509786284,0.197820106976
286,0.41640592763,0.193646111808
287,0.354227124552,0.220154179693
288,0.383365691625,0.206882701302
289,0.258566127313,0.278888585348
290,0.465369657601,0.176875427706
291,0.330067983813,0.232521377466
292,0.384860784664,0.206244767906
293,0.328083087367,0.233599511289
294,0.432060007597,0.187948724903
295,0.22821989808,0.304673789081
296,0.389496157531,0.204291695576
297,0.544137830732,0.155246276851
298,0.409397689134,0.19631027414
299,0.349461326131,0.222488552821
300,0.290981012309,0.255766896222
301,0.312465574134,0.242444476027
302,0.384100617638,0.206568627175
303,0.262482035181,0.275875740849
304,0.200537302752,0.332737397602
305,0.470425108658,0.175307851078
306,0.503082235373,0.165814865925
307,0.334019316399,0.23040449174
308,0.213479349909,0.319000278739
309,0.428094126019,0.189360182348
310,0.273678877888,0.267609452707
311,0.348242355617,0.223093598244
312,0.420163683325,0.192247177582
313,0.317836194211,0.239328237681
314,0.208351745317,0.324304958602
315,0.371624412029,0.212033129434
316,0.46213936539,0.177891829245
317,0.264916396457,0.274035370762
318,0.269401063365,0.270708478988
319,0.380281482629,0.208211233655
320,0.361050780484,0.216895847991
321,0.353414838154,0.220548582854
322,0.26750855502,0.272102509272
323,0.455558627201,0.179999004792
324,0.333328735473,0.23077167936
325,0.481387641952,0.172002280035
326,0.38133750461,0.207754432269
327,0.345492590141,0.224470624682
328,0.32673980682,0.2343348298
329,0.526358077616,0.159653085948
330,0.503547863534,0.165686942233
331,0.40100806103,0.199597586902
332,0.350081747495,0.222181860421
333,0.474549197279,0.174049499109
334,0.365145654076,0.214986422261
335,0.332366622802,0.231285198085
336,0.369078381705,0.213183987794
337,0.295068278187,0.25312080347
338,0.231060813913,0.302059306923
339,0.269686631382,0.270499367602
340,0.4033752069,0.198658969749
341,0.41373414732,0.194653208321
342,0.139148507077,0.418150216459
343,0.340679907159,0.226922077398
344,0.495347336386,0.167969173436
345,0.427102432175,0.189716445791
346,0.577924964523,0.147508950449
347,0.354519673805,0.220012478586
348,0.313386078729,0.241904614465
349,0.443625273868,0.183950240739
350,0.366250069723,0.214477179723
351,0.245338564916,0.289570902759
352,0.463501828932,0.177461713282
353,0.388760605128,0.204599141074
354,0.441105900969,0.184806707561
355,0.317921562672,0.239279350318
356,0.278794672493,0.263995265144
357,0.519693937482,0.161369982747
358,0.353893295146,0.220316098672
359,0.478568507061,0.172840378935
360,0.386897375191,0.205382088907
361,0.419650878377,0.192436892077
362,0.453986975756,0.180509658848
363,0.732019112187,0.120189546773
364,0.45862281417,0.179011664872
365,0.388157769015,0.20485180478
366,0.455922746994,0.179881108555
367,0.372758990119,0.211524269427
368,0.181239870136,0.355568362166
369,0.258831640891,0.278682224766
370,0.433030482236,0.187606531582
371,0.639249860605,0.135272260881
372,0.348709077677,0.222861548774
373,0.457886743475,0.179247851234
374,0.415019332063,0.194167468626
375,0.125915448896,0.442643477852
376,0.404448285371,0.198236376057
377,0.36531843045,0.21490659612
378,0.426846611258,0.189808566408
379,0.401781843827,0.199289793424
380,0.216272178379,0.316183359891
381,0.434227734769,0.187186088426
382,0.370254600198,0.212650763986
383,0.405573921161,0.19779501239
384,0.387370642074,0.205182650261
385,0.141931323074,0.413340441946
386,0.426104400835,0.19007634196
387,0.392051590348,0.203230722066
388,0.459292733245,0.178797245263
389,0.297958704369,0.251282353928
390,0.278889982965,0.26392885665
391,0.446555553524,0.182964017757
392,0.443842595808,0.183876733398
393,0.338116156772,0.228249970822
394,0.390337264895,0.203941260759
395,0.45731094959,0.17943304375
396,0.37982142407,0.208410869093
397,0.263200066662,0.275330345941
398,0.304975121432,0.246928748725
399,0.271457254097,0.269209980144
400,0.402510686844,0.199000742906
401,0.276114828219,0.265876249744
402,0.468953704163,0.175761224979
403,0.208664706168,0.323976139811
404,0.650641517149,0.133219383308
405,0.313064467372,0.242092961024
406,0.301472045274,0.249083345098
407,0.359598821675,0.217581062622
408,0.34707763185,0.22367480025
409,0.586901411855,0.145581299258
410,0.385461123173,0.205989718284
411,0.209981752133,0.322599634694
412,0.300746253962,0.249534459802
413,0.41901936524,0.192671038303
414,0.440857424491,0.18489161001
415,0.259368911929,0.278265583585
416,0.500857709237,0.1664287542
417,0.372381294625,0.211693395014
418,0.448010129698,0.182478378739
419,0.459457047039,0.17874473211
420,0.348251610576,0.223088992076
421,0.359776313429,0.217497067768
422,0.142254567292,0.412788915057
423,0.49391487441,0.168374297915
424,0.453224317351,0.180758504035
425,0.50836362916,0.164375375527
426,0.335611610767,0.229562292483
427,0.32605585394,0.234711010482
428,0.457463675907,0.179383885124
429,0.454476017863,0.180350451198
430,0.536086632741,0.157211289866
431,0.39198384451,0.203258706797
432,0.374352663661,0.210813615398
433,0.224118488484,0.308529144597
434,0.422184824411,0.191503075779
435,0.499858124039,0.166706085977
436,0.461235960104,0.178178176576
437,0.288459826698,0.257426876931
438,0.387993377724,0.204920813611
439,0.353677641679,0.220420824861
440,0.326783032534,0.234311095749
441,0.32406471668,0.235813063588
442,0.60691424141,0.141459874681
443,0.338552019723,0.228023120412
444,0.41691581331,0.193455099312
445,0.535013277421,0.157477022223
446,0.359860779613,0.2174571184
447,0.420219116752,0.192226692138
448,0.441058187919,0.184823004684
449,0.489028392629,0.169771103144
450,0.427560806414,0.189551609567
451,0.403322735309,0.198679680024
452,0.499615488136,0.16677354401
453,0.425953099916,0.190131021218
454,0.304219377682,0.247390416
455,0.336814662499,0.228930044216
456,0.45902673452,0.178882321408
457,0.282621793425,0.261354689457
458,0.404304145197,0.198293035963
459,0.3888888888888889,0.20454545454545453
460,0.339037348926,0.22777105466
461,0.369437817907,0.213020758417
462,0.428549023098,0.189197209019
463,0.312597931352,0.242366702306
464,0.314846315136,0.241053123413
465,0.432571844496,0.187768093701
466,0.394050715807,0.20240836983
467,0.444782782764,0.183559398652
468,0.447498969507,0.182648745604
469,0.453920906882,0.180531189124
470,0.340317268865,0.227108966809
471,0.436941025035,0.186240192754
472,0.301226759484,0.2492356196
473,0.444094453604,0.18379161805
474,0.426925236795,0.189780243983
475,0.363056636989,0.215956304288
476,0.336886230568,0.228892542276
477,0.32669773432,0.234357935271
478,0.609096312386,0.141024566414
479,0.44046374239,0.185026287902
480,0.525678729826,0.159826433652
481,0.389621842514,0.204239254292
482,0.356645392982,0.218988303697
483,0.28625173081,0.258898516235
484,0.347366576827,0.223530333243
485,0.279758628751,0.263325155584
486,0.270865344082,0.269639645752
487,0.34706200701,0.223682617695
488,0.396955786005,0.201225144804
489,0.464883881899,0.177027532922
490,0.455204312145,0.180113874861
491,0.424534573079,0.190645202685
492,0.124435761249,0.445561792129
493,0.40684642465,0.197298422435
494,0.422909033206,0.191237851423
495,0.218399430372,0.314070913642
496,0.290320970361,0.256199404063
497,0.296447534999,0.252240186082
498,0.477683725573,0.173105101586
499,0.466702418484,0.176459455154
500,0.406111950729,0.197584743565
501,0.432110260195,0.187930974989
502,0.356452898313,0.219080655134
503,0.377337963131,0.209495174748
504,0.0,1.0
505,0.364821599603,0.215136301939
506,0.383245805706,0.206934025747
507,0.414337888326,0.19442472015
508,0.0801904664521,0.55496831752
509,0.394092889222,0.202391093216
510,0.41011573342,0.196033945727
511,0.392760692608,0.202938264963
512,0.389437961479,0.204315986643
513,0.338184459713,0.228214391869
514,0.373803855733,0.211057801219
515,0.422429968347,0.19141321528
516,0.358583962105,0.218062575806
517,0.445699734933,0.183250959454
518,0.352840146434,0.220828477306
519,0.456713409174,0.179625635654
520,0.475364863561,0.173802757751
521,0.374568300863,0.210717824638
522,0.381187753902,0.207819087641
523,0.230361655529,0.302698567847
524,0.462526795797,0.177769309386
525,0.41262592622,0.195074019641
526,0.411077449627,0.195665060302
527,0.219059861731,0.313420809053
528,0.394551379729,0.202203459739
529,0.313777274902,0.241675911331
530,0.467676190022,0.176156762883
531,0.446630399586,0.182938965845
532,0.276670798588,0.265483813385
533,0.306682224765,0.245892232093
534,0.343962640108,0.225244178149
535,0.348035156652,0.223196770422
536,0.398800391174,0.200480997548
537,0.423279826884,0.191102341161
538,0.383174990674,0.206964354385
539,0.347805297051,0.223311337893
540,0.420022448938,0.192299390544
541,0.415688946192,0.193915345168
542,0.380587187705,0.208078788945
543,0.5049449022,0.165304310585
544,0.323200274674,0.236294742666
545,0.365772735851,0.214696980529
546,0.160808627417,0.383422898968
547,0.321967069596,0.236985317588
548,0.381614407656,0.207634984357
549,0.452672970272,0.18093882889
550,0.169263983268,0.371382755267
551,0.483034506332,0.171516434986
552,0.463222258508,0.177549801148
553,0.420110051078,0.192267001556
554,0.394342379712,0.202288948114
555,0.13551859087,0.424594931681
556,0.470770711561,0.175201701795
557,0.487803840022,0.170124781758
558,0.290598758969,0.256017198478
559,0.364591423119,0.215242888749
560,0.440057276072,0.185165545268
561,0.421054115539,0.191918645334
562,0.503664586744,0.165654905383
563,0.380268667174,0.208216789549
564,0.358407002184,0.218146755009
565,0.26287459256,0.275577298742
566,0.388306041525,0.204789602209
567,0.332605286153,0.231157600706
568,0.313400047501,0.241896440517
569,0.203687986496,0.329285333785
570,0.361750419299,0.216567209948
571,0.471843460938,0.174873032273
572,0.498815477215,0.166996351639
573,0.384195234942,0.206528261295
574,0.3294041747,0.232880828581
575,0.426591890902,0.189900379645
576,0.351119653286,0.221670679323
577,0.0966468433364,0.508525833944
578,0.454441768177,0.180361592036
579,0.380206510803,0.208243740454
580,0.38925498857,0.20439239729
581,0.403326322916,0.198678263876
582,0.338477401889,0.228061924216
583,0.293725522575,0.253984042858
584,0.30515843624,0.24681702528
585,0.375749116695,0.210194820107
586,0.370557888254,0.212513704469
587,0.451307929332,0.181386834253
588,0.488260722146,0.169992651617
589,0.407526980735,0.197033859865
590,0.20562475878,0.327198622256
591,0.392274791804,0.203138575578
592,0.28155627963,0.262084534677
593,0.250353613079,0.285425913326
594,0.385113683356,0.206137248713
595,0.31785304751,0.239318584837
596,0.390617808763,0.20382464357
597,0.313956370201,0.241571351956
598,0.417896339001,0.193088833555
599,0.251101150061,0.284818206898
600,0.510392515675,0.163829007453
601,0.404127096535,0.198362676173
602,0.223467444061,0.309150122635
603,0.289308087361,0.256865971313
604,0.389886722199,0.204128822988
605,0.47830835288,0.172918131827
606,0.178269865695,0.359363381839
607,0.312279446246,0.242553930133
608,0.263481747827,0.275116977944
609,0.323599579512,0.236072000155
610,0.262147272361,0.276130755723
611,0.449357499853,0.182030826969
612,0.302780654336,0.248274088945
613,0.320782594378,0.237652415609
614,0.248513854296,0.286932639169
615,0.31473242782,0.241119317642
616,0.422147049701,0.191516930063
617,0.453147602353,0.180783573091
618,0.37856195716,0.208959359397
619,0.342225385514,0.226129035726
620,0.652769370323,0.132842812078
621,0.343449158553,0.225504994363
622,0.412386502077,0.195165172374
623,0.323449679075,0.236155569225
624,0.308411991324,0.244850793131
625,0.416025593485,0.193788837729
626,0.441434643264,0.18469449867
627,0.571196560336,0.148987652663
628,0.42178813839,0.191648664741
629,0.391242430823,0.203565477502
630,0.310001992435,0.243901253762
631,0.396764508699,0.201302625789
632,0.218588144056,0.313884875711
633,0.372933340596,0.211446289395
634,0.38128979406,0.207775027092
635,0.378290618305,0.209077904046
636,0.448258724595,0.182395638253
637,0.384691730505,0.206316703394
638,0.468258246517,0.175976328743
639,0.323143039587,0.236326704317
640,0.388703248051,0.204623154028
641,0.458845627875,0.178940292296
642,0.47266015384,0.174623639046
643,0.284329251241,0.260193570167
644,0.175472395765,0.363012779275
645,0.31888102835,0.238731270294
646,0.341007404053,0.226753562596
647,0.350751083689,0.221851934734
648,0.484907246846,0.170967278213
649,0.420482557386,0.192129397193
650,0.430937141905,0.188346212964
651,0.314176645948,0.241442874624
652,0.335211640192,0.229773266073
653,0.263876932145,0.274818190344
654,0.378923242997,0.208801726503
655,0.39488023383,0.202069093013
656,0.395263822907,0.201912587544
657,0.526973897529,0.159496273121
658,0.367782059176,0.213774765488
659,0.42595624336,0.190129884876
660,0.342075577616,0.226205664966
661,0.532816143678,0.158023781471
662,0.289451826802,0.256771166851
663,0.4172444527,0.193332184575
664,0.306710555252,0.245875103827
665,0.484529900254,0.171077647108
666,0.508712578622,0.164281145999
667,0.418157401983,0.192991549705
668,0.502077332395,0.166091620826
669,0.321814535889,0.237071014609
670,0.271101934225,0.269467741279
671,0.486094514513,0.170620945127
672,0.270719534965,0.269745698752
673,0.421409186287,0.191787952015
674,0.633269993027,0.136375415537
675,0.437681544239,0.185983694385
676,0.305926777169,0.246349848358
677,0.377568526798,0.209394033293
678,0.434262987341,0.187173737222
679,0.316666666667,0.24
680,0.39999999999999997,0.2
681,0.373686791748,0.211109960721
682,0.332299298024,0.231321217631
683,0.293417504265,0.254182894548
684,0.335778924987,0.229474153673
685,0.427059614829,0.189731858003
686,0.281970824004,0.261800100206
687,0.372171919611,0.211787266135
688,0.331959623256,0.231503118848
689,0.436337233695,0.186449856019
690,0.456968016975,0.179543523061
691,0.38874016247,0.204607698894
692,0.435674761318,0.186680439739
693,0.322311185952,0.236792212299
694,0.449256359383,0.182064346259
695,0.49407571928,0.168328710894
696,0.34934308453,0.222547099183
697,0.317211063597,0.239686836533
698,0.314132354254,0.241468697079
699,0.379262271693,0.208654020786
700,0.0577547232461,0.633895441875
701,0.382056741894,0.207444458939
702,0.352168690591,0.221156400434
703,0.66641428701,0.130477734686
704,0.533701666655,0.157802961964
705,0.346004715307,0.22421287616
706,0.35000000000000003,0.2222222222222222
707,0.349144005797,0.22264574103
708,0.39540727375,0.201854121445
