题目id,得分,推荐率
0,0.270394093813,0.269982706718
1,0.424915468794,0.190506864333
2,0.38195187176,0.207489597737
3,0.326965137013,0.234211159955
4,0.495001767144,0.168066727734
5,0.389089066731,0.204461736731
6,0.412076003215,0.195283511377
7,0.347321302335,0.223552957299
8,0.308650617699,0.244707815598
9,0.305254925015,0.246758259622
10,0.206987780744,0.325745864404
11,0.0997529518435,0.500618384245
12,0.495098818654,0.168039318623
13,0.589554455491,0.145021178826
14,0.246847139595,0.288311444969
15,0.330852497093,0.232097993338
16,0.42857142857142855,0.1891891891891892
17,0.302445653155,0.24848075564
18,0.456404990352,0.179725203285
19,0.35083987196,0.22180824328
20,0.242496833392,0.291973502382
21,0.331173732863,0.231925074229
22,0.364863601627,0.215116863635
23,0.385980769907,0.205769458777
24,0.69443675716,0.125875343882
25,0.34450103422,0.224971355073
26,0.586384915304,0.145690847468
27,0.357083962436,0.218778185669
28,0.396932462568,0.20123458927
29,0.4,0.2
30,0.364939544252,0.215081726724
31,0.294549243504,0.253453787193
32,0.134418039191,0.426588330596
33,0.341350444967,0.226577317731
34,0.376430174507,0.209894346225
35,0.43736808929,0.186092181492
36,0.357807344779,0.2184324938
37,0.371015902706,0.21230705678
38,0.636230031707,0.135827113393
39,0.362104891052,0.216401085417
40,0.361065170163,0.216889078749
41,0.422838867173,0.191263515929
42,0.238508712982,0.295413370956
43,0.359908913733,0.217434359313
44,0.467208875278,0.176301895754
45,0.225704698138,0.307026581353
46,0.622169413335,0.138471663509
47,0.351943317162,0.221266685893
48,0.409494273287,0.196273059861
49,0.45755185789,0.179355513904
50,0.5131502058,0.163092173914
51,0.39657276227,0.201380356713
52,0.204231752591,0.328696788381
53,0.283455669165,0.26078633866
54,0.424602238239,0.190620612553
55,0.339704332179,0.227425550948
56,0.43566745293,0.186682986717
57,0.34481574351,0.224812186751
58,0.21918631279,0.313296642095
59,0.362721970839,0.216112495844
60,0.386995663127,0.205340637651
61,0.132019264613,0.430998693865
62,0.275499303876,0.266312078259
63,0.499756433169,0.166734351596
64,0.297779074231,0.251395828685
65,0.411447389009,0.195523532134
66,0.28040929611,0.262874753647
67,0.223986752429,0.308654595443
68,0.140079247193,0.416529130149
69,0.387700559336,0.205043849316
70,0.455348790999,0.180067016658
71,0.402207507745,0.199120878238
72,0.37149030302,0.212093439376
73,0.449069179177,0.182126412832
74,0.332480681476,0.231224200948
75,0.37753829021,0.209407291625
76,0.40418262709,0.198340828555
77,0.403419390006,0.198641534246
78,0.222182779271,0.310382821287
79,0.294023729643,0.253791821347
80,0.319391640899,0.238440613136
81,0.323368003484,0.236201128042
82,0.37611504025,0.210033272521
83,0.307373245122,0.245475129252
84,0.29899224905,0.250631435167
85,0.307765149459,0.245239202351
86,0.367840932272,0.213747864075
87,0.480050572979,0.172398760829
88,0.0,1.0
89,0.473005564141,0.17451837514
90,0.232210719145,0.301013766977
91,0.324097331712,0.235794928481
92,0.468775474301,0.175816301016
93,0.180365936607,0.356676710481
94,0.391783648767,0.203341449539
95,0.436321070025,0.186455475254
96,0.328070517863,0.233606370509
97,0.370036862411,0.212749271381
98,0.429456711666,0.188872853619
99,0.391608598351,0.203413854712
100,0.565151199334,0.150341757032
101,0.371871277321,0.211922201681
102,0.1345065664,0.426427291718
103,0.341364185319,0.226570264027
104,0.353994889038,0.220266796862
105,0.362663035665,0.216140024794
106,0.346689399051,0.22386920355
107,0.533445851472,0.157866690211
108,0.202404743911,0.330682643092
109,0.390388954219,0.203919764382
110,0.277254086639,0.265073337948
111,0.356241299521,0.219182261898
112,0.428081196212,0.189364818739
113,0.310490710082,0.243610872412
114,0.365754153293,0.214705546463
115,0.305913810353,0.246357717943
116,0.262792756327,0.275639461527
117,0.413044993367,0.19491467862
118,0.576798936935,0.147754369197
119,0.25251294597,0.283677524878
120,0.223640569095,0.308984748975
121,0.35116365845,0.221649058223
122,0.270026599226,0.270250841992
123,0.352794066806,0.220850950423
124,0.385531260363,0.205959962136
125,0.40649725419,0.19743443656
126,0.369077775942,0.213184263098
127,0.376092048617,0.210043415534
128,0.286825701431,0.258514363523
129,0.318286963483,0.239070324275
130,0.229695964208,0.303309748545
131,0.394967383725,0.202033514304
132,0.384238604964,0.206509763937
133,0.211837247059,0.320680101377
134,0.377406002824,0.209465317588
135,0.399199273081,0.200320804521
136,0.439693022476,0.185290518564
137,0.256297933052,0.280663991349
138,0.449947069232,0.181835681277
139,0.37056450298,0.212510717164
140,0.544050336991,0.155267366938
141,0.292339328709,0.254881406687
142,0.492140642105,0.168878798193
143,0.36982311445,0.212846062538
144,0.331278886683,0.231868526579
145,0.522414172577,0.16066472199
146,0.415805779185,0.19387142222
147,0.295498551855,0.25284542644
148,0.353933526201,0.220296572577
149,0.233504990144,0.299845588388
150,0.281823036049,0.261901432231
151,0.386282361163,0.20564184101
152,0.443017793165,0.184156028143
153,0.426397170137,0.189970626122
154,0.33288062928,0.231010567894
155,0.354768481043,0.219892108113
156,0.213854239029,0.318619242835
157,0.420963927268,0.19195186992
158,0.426433756949,0.189957423284
159,0.306842708051,0.245795237376
160,0.445782123052,0.183223296946
161,0.430537730283,0.188488008094
162,0.436929336912,0.186244246916
163,0.38000035738,0.20833317822
164,0.427721395735,0.189493927683
165,0.323998486473,0.235849898503
166,0.237990861968,0.29586598708
167,0.262294500491,0.276018542552
168,0.347778219643,0.223324841659
169,0.556260705362,0.152378466641
170,0.361180186317,0.21683498764
171,0.404820372029,0.198090262479
172,0.360891131944,0.216970978761
173,0.40288199905,0.198853807034
174,0.350354678825,0.222047210125
175,0.244379149541,0.290377626327
176,0.116841502237,0.461166331022
177,0.279190867457,0.263719431511
178,0.382227544304,0.207370983224
179,0.299116144199,0.250553633206
180,0.370164417817,0.212691552594
181,0.464487357802,0.177151885898
182,0.348878131369,0.222777616042
183,0.331854473249,0.231559486342
184,0.347700992879,0.223363364367
185,0.335426137058,0.229660076622
186,0.276487355595,0.265613170041
187,0.3652257895,0.214949390719
188,0.366417089895,0.214400377187
189,0.386165660738,0.205691203793
190,0.276554797433,0.265565598106
191,0.435858312617,0.186616494781
192,0.419344697179,0.192550343814
193,0.420172330213,0.192243981834
194,0.188944108859,0.346087692859
195,0.288543936331,0.257371150723
196,0.230469195755,0.30260006465
197,0.294309960342,0.253607593157
198,0.393352543872,0.20269480971
199,0.351728094753,0.22137210672
200,0.263397478255,0.275180775828
201,0.330924204788,0.232059371205
202,0.383758451435,0.206714734809
203,0.248101890777,0.287272211527
204,0.116944612631,0.460947145851
205,0.308646402087,0.244710340014
206,0.456063981108,0.179835420738
207,0.466107069626,0.176645029475
208,0.287740413277,0.257904506664
209,0.397857632319,0.200860634664
210,0.45178860681,0.181228823441
211,0.397055182497,0.201184905663
212,0.358013207333,0.218334315253
213,0.308730789717,0.244659816475
214,0.395642191565,0.201758449345
215,0.306629475859,0.245924129796
216,0.404045124158,0.198394935705
217,0.275509140002,0.266305102452
218,0.339070702714,0.227753752145
219,0.391268996353,0.203554469633
220,0.354926107012,0.219815918363
221,0.350025393669,0.222209682846
222,0.366038457314,0.214574566606
223,0.324057643234,0.235816997042
224,0.436311556577,0.186458782724
225,0.139985065145,0.416692596848
226,0.457750191831,0.179291735735
227,0.43784674832,0.185926567953
228,0.0162230686214,0.860414384047
229,0.369131768639,0.213159727575
230,0.379259390784,0.208655275041
231,0.267997097795,0.271741273503
232,0.413540542295,0.194726592672
233,0.349228211537,0.222604007121
234,0.45917626844,0.178834485017
235,0.452484153727,0.1810006664
236,0.364095994721,0.21547266328
237,0.319046109733,0.238637223154
238,0.378947680678,0.208791072667
239,0.651123231972,0.13313394626
240,0.411132565035,0.195643961745
241,0.205775755063,0.327037047066
242,0.234108529782,0.299303941941
243,0.42519741635,0.19040459242
244,0.26914146324,0.270898855746
245,0.270789612064,0.269694718369
246,0.431946261642,0.187988913939
247,0.408251714811,0.196752902323
248,0.424502384471,0.190656902544
249,0.348508313378,0.222961307555
250,0.296247940505,0.252367242269
251,0.313102656344,0.242070580918
252,0.336281996517,0.229209549783
253,0.463154136429,0.177571278503
254,0.236019179443,0.297602059995
255,0.29053898695,0.256056381927
256,0.5249999999999999,0.16000000000000003
257,0.386325682084,0.205623522845
258,0.464932100922,0.177012422974
259,0.421905513097,0.191605563633
260,0.347785936441,0.22332099305
261,0.386463548294,0.205565248107
262,0.349692844038,0.222374007783
263,0.327997025802,0.233646483437
264,0.396831783218,0.201275367997
265,0.230667260591,0.302418811652
266,0.43631955024,0.186456003618
267,0.285253573416,0.259569299029
268,0.513270469275,0.163060191237
269,0.453803507586,0.180569459438
270,0.267929964782,0.271790855793
271,0.310778088768,0.243440443233
272,0.392775515177,0.202932160629
273,0.298710541801,0.250808517749
274,0.409418053322,0.196302426559
275,0.464151547698,0.177257335211
276,0.290695250126,0.255953969155
277,0.385505166887,0.205971031454
278,0.260927114563,0.277064249166
279,0.257255590774,0.279911644723
280,0.307445301419,0.245431717219
281,0.441908939983,0.184532847904
282,0.440401924848,0.18504745339
283,0.472938630839,0.174538763172
284,0.282760791349,0.261259779633
285,0.247612298163,0.28767681848
286,0.373964571402,0.210986234064
287,0.420243988186,0.192217502308
288,0.305037822922,0.246890523158
289,0.32597340179,0.234756441552
290,0.412879762922,0.194977472752
291,0.430104418793,0.188642079664
292,0.304326265201,0.247325015975
293,0.376800032839,0.209731529179
294,0.8000000000000002,0.11111111111111109
295,0.310920907807,0.243355833446
296,0.34479934672,0.22482047408
297,0.329971907074,0.232573334106
298,0.231351383322,0.301794424388
299,0.328189884318,0.233541248083
300,0.333318800342,0.230776970492
301,0.41088728277,0.195737892433
302,0.447554957656,0.182630069552
303,0.354129998857,0.22020126451
304,0.357787353085,0.218442032804
305,0.274945524633,0.266705410333
306,0.391351715337,0.20352020127
307,0.418330526763,0.19292708964
308,0.26831667461,0.271505492131
309,0.405273957365,0.197912436496
310,0.44213974213,0.184454287758
311,0.426174992644,0.190050841256
312,0.412142499672,0.195258155814
313,0.197082573544,0.336606751474
314,0.219513137666,0.312976175973
315,0.331852598709,0.231560491471
316,0.44000000000000006,0.18518518518518517
317,0.360605580682,0.217105489369
318,0.15329484616,0.394796820843
319,0.29833244085,0.251046587586
320,0.351140645284,0.221660364779
321,0.403226647544,0.198717616581
322,0.342236146924,0.226123533084
323,0.461546062066,0.178079781438
324,0.344997341398,0.22472044369
325,0.459030565599,0.178881095514
326,0.26872702778,0.27120333598
327,0.399541708901,0.200183484618
328,0.425513875995,0.190289932517
329,0.46496029475,0.17700358933
330,0.259285742061,0.278329998364
331,0.384667746378,0.206326913122
332,0.53223307977,0.158169515642
333,0.443061900239,0.18414107113
334,0.53553680618,0.157347299208
335,0.394316049673,0.202299723155
336,0.333860134085,0.230489026633
337,0.387447535755,0.205150283189
338,0.423925368496,0.190866879165
339,0.262222081448,0.276073726926
340,0.356542521657,0.219037647659
341,0.417299250675,0.193311704723
342,0.232643987398,0.300621697035
343,0.37167124415,0.212012076717
344,0.463667057729,0.177409693593
345,0.384692004862,0.206316586609
346,0.400083573866,0.19996657604
347,0.28290463944,0.261161630599
348,0.42722625859,0.189671888247
349,0.34917943552,0.222628179503
350,0.6666666666666666,0.13043478260869565
351,0.289044357126,0.257040098817
352,0.358429514201,0.218136042515
353,0.314062632401,0.241509356737
354,0.347191414964,0.223617888568
355,0.508745720633,0.164272202022
356,0.47193222253,0.174845892679
357,0.394788364945,0.202106611806
358,0.397108588637,0.201163291654
359,0.344182351818,0.225132762683
360,0.314463151533,0.241275972617
361,0.452027773495,0.181150305839
362,0.386654716782,0.205484497636
363,0.542851213562,0.155556990312
364,0.417010849794,0.193419538565
365,0.200216953372,0.333092448234
366,0.404163656639,0.198348291637
367,0.366031873237,0.214577598106
368,0.329298546752,0.232938128388
369,0.356746846401,0.218939661626
370,0.388335905285,0.204777078478
371,0.476452123194,0.173474944365
372,0.325927360919,0.234781817689
373,0.183797437258,0.352363999359
374,0.420517490088,0.192116503104
375,0.416067302371,0.193773175593
376,0.39816830549,0.200735371757
377,0.392148477358,0.203190712967
378,0.245039344565,0.289822020518
379,0.398579327985,0.200569888054
380,0.160866595107,0.383337697795
