题目id,得分,推荐率
0,0.429855101542,0.188730843034
1,0.516689561251,0.162156141896
2,0.546891839516,0.154585347799
3,0.455723877066,0.179945480349
4,0.421008372268,0.191935495325
5,0.4139610887,0.194567258492
6,0.438802848769,0.185596643055
7,0.374438606106,0.210775427448
8,0.408144290551,0.196794496877
9,0.318979748696,0.23867502024
10,0.375708075391,0.210212954484
11,0.177399695467,0.360490662513
12,0.371990617741,0.211868618233
13,0.35138686767,0.221539453543
14,0.330612201376,0.232227511623
15,0.37241182146,0.211679715573
16,0.352374792922,0.221055641394
17,0.236085996495,0.297542893911
18,0.51503498007,0.16259237806
19,0.381681041643,0.207606260896
20,0.28438062277,0.260158795934
21,0.295056423245,0.253128399176
22,0.305234482465,0.246770707645
23,0.334708292571,0.230039319951
24,0.288701759316,0.257266651368
25,0.25187764919,0.284189689883
26,0.353842998876,0.220340514776
27,0.409377241197,0.196318154626
28,0.211105235208,0.32143464231
29,0.367244143255,0.214020874191
30,0.287553147759,0.258029126014
31,0.359262872873,0.217740222227
32,0.132469974717,0.430163078574
33,0.262154222301,0.276125456621
34,0.505400462045,0.165179920184
35,0.39841677207,0.20063530283
36,0.307195207408,0.245582458194
37,0.353800804971,0.220361001798
38,0.435886521712,0.186606671279
39,0.298524913598,0.250925341398
40,0.356733301018,0.218946154741
41,0.478215462119,0.172945911259
42,0.324164157376,0.235757779768
43,0.407196842093,0.197162110843
44,0.210239940123,0.322331160715
45,0.26896436261,0.271028885534
46,0.5,0.166666666667
47,0.400754935179,0.199698481183
48,0.380542184976,0.208098275503
49,0.336057014078,0.229327809831
50,0.416036813792,0.193784624134
51,0.435079100897,0.186888256021
52,0.20529049071,0.327556877935
53,0.364565172832,0.215255051063
54,0.426064290191,0.190090834646
55,0.329416454335,0.232874169098
56,0.3025042955,0.248444553556
57,0.456500103921,0.179694485761
58,0.0540230273251,0.649253567708
59,0.334711038972,0.230037866617
60,0.404243824923,0.19831675681
61,0.319126644166,0.238591369439
62,0.385223818832,0.206090459946
63,0.384963103776,0.206201253707
64,0.320486569494,0.237819724231
65,0.400381150504,0.19984765593
66,0.307505149727,0.245395671851
67,0.189713543512,0.345168537127
68,0.323767646235,0.235978373735
69,0.38735280691,0.205190159125
70,0.219106819167,0.313374688328
71,0.37794938097,0.209227177566
72,0.33526389461,0.229745681271
73,0.335579230114,0.229579357982
74,0.406656639835,0.197372327011
75,0.288926967507,0.257117681093
76,0.422882690243,0.191247486034
77,0.404505191155,0.198214015937
78,0.342606753973,0.225934193508
79,0.336428200609,0.229132764245
80,0.270280260201,0.2700657063
81,0.36583889843,0.214666487357
82,0.383383181317,0.206875215906
83,0.341569155994,0.226465093049
84,0.802799067442,0.110766618627
85,0.16937095665,0.37123527066
86,0.282740451354,0.261273663775
87,0.290931733789,0.25579913667
88,0.0897829060395,0.526917845695
89,0.426773188581,0.189835022298
90,0.343131006003,0.225666899055
91,0.359741700233,0.217513442764
92,0.360234922422,0.217280339079
93,0.171587381565,0.368205619215
94,0.0862620077635,0.536878138493
95,0.420643731539,0.192069920259
96,0.363284821899,0.21584993782
97,0.597675628655,0.143333084736
98,0.249069332778,0.2864760396
99,0.365375027004,0.214880460268
100,0.465361043736,0.176878122587
101,0.435588558689,0.186710485834
102,0.306823367283,0.245806922714
103,0.269679856822,0.270504324633
104,0.357913139437,0.218382027917
105,0.268511821924,0.271361715014
106,0.451768290949,0.181235496204
107,0.364769186514,0.215160563354
108,0.430463286917,0.188514459843
109,0.359747301535,0.217510792703
110,0.447902128125,0.18251434858
111,0.199650792939,0.333721793356
112,0.402540263775,0.198989030747
113,0.392526361898,0.203034817496
114,0.401603366099,0.199360703613
115,0.331766266797,0.231606792124
116,0.373787593362,0.211065045605
117,0.39717924728,0.201134702519
118,0.464839803019,0.177041347769
119,0.14145589832,0.414154306008
120,0.377122687268,0.20958969814
121,0.210591627178,0.321966180829
122,0.518348024554,0.161721224988
123,0.367094615707,0.214089387112
124,0.3907069428,0.203787620019
125,0.266586369049,0.27278701131
126,0.367760107126,0.213784797969
127,0.413419043197,0.194772674144
128,0.391257036897,0.203559425086
129,0.386328330133,0.205622403228
130,0.473360852167,0.174410233315
131,0.407271976823,0.197132908122
132,0.275949573349,0.265993120059
133,0.15716374622,0.38885729995
134,0.400296961771,0.199881285799
135,0.269274572258,0.27080120732
136,0.410897124346,0.195734121871
137,0.36401634878,0.215509648018
138,0.444798748663,0.183554019251
139,0.45389373379,0.18054004568
140,0.252954715417,0.283322464985
141,0.398256030391,0.200700029504
142,0.404715255561,0.198131518511
143,0.324734672288,0.235441103646
144,0.336391992217,0.229151775888
145,0.348232315119,0.223098595587
146,0.344704743743,0.224868300613
147,0.385606939864,0.205927864268
148,0.224246051901,0.308407764455
149,0.188587806114,0.346514987402
150,0.336195990981,0.229254743436
151,0.349417766829,0.222510117269
152,0.444465351644,0.183666416418
153,0.4786081521,0.172828536268
154,0.173150184908,0.366098965058
155,0.364370734504,0.215345181274
156,0.513729569636,0.162938214073
157,0.384176961336,0.206536055999
158,0.326582084061,0.234421471826
159,0.356797617147,0.21891532759
160,0.444034561033,0.183811851604
161,0.533429582444,0.157870744865
162,0.329386556831,0.232890383756
163,0.320056310658,0.238063320233
164,0.348045057393,0.223191838298
165,0.547531034857,0.154432752435
166,0.100574452289,0.498567982406
167,0.158994909641,0.386107974626
168,0.463518234692,0.177456546823
169,0.479260545097,0.172633887888
170,0.278575952266,0.264147786993
171,0.20272825127,0.330329262567
172,0.428040519513,0.189379406134
173,0.492819761033,0.168685335026
174,0.391302448526,0.203540609863
175,0.274568495958,0.266973867475
176,0.313625470516,0.241764608633
177,0.317034755501,0.239788167967
178,0.352505863483,0.220991611535
179,0.400485313158,0.199806062977
180,0.378623996663,0.208932273971
181,0.450936258321,0.18150920091
182,0.197033906147,0.336661902667
183,0.361082138589,0.216881096948
184,0.230143227689,0.302898837877
185,0.499190845925,0.166891735213
186,0.38390810483,0.206650806221
187,0.459729677405,0.178657670009
188,0.303426301096,0.247876749058
189,0.294839846021,0.253267244954
190,0.341243555284,0.226632205281
191,0.344733406151,0.224853808185
192,0.4585639762,0.179030521589
193,0.430189837003,0.188611687778
194,0.426866933822,0.189801245021
195,0.452205785964,0.181091909107
196,0.418311251967,0.192934264152
197,0.430354185036,0.188553240121
198,0.444240346892,0.183742349444
199,0.358664728304,0.218024177202
200,0.288975827384,0.257085384129
201,0.416515316212,0.193605101071
202,0.363574208869,0.215715193138
203,0.2884812349,0.257412690797
204,0.30507276672,0.246869225028
205,0.332383150808,0.231276357123
206,0.507921756081,0.164494853161
207,0.326490720795,0.234471689826
208,0.352279527361,0.221102203285
209,0.0765081017793,0.56654623211
210,0.352100948634,0.221189538094
211,0.302393731346,0.248512817696
212,0.230957159932,0.302153910254
213,0.295951536727,0.252556160854
214,0.457812009546,0.179271866308
215,0.479541993505,0.172550050075
216,0.437888895389,0.185911999406
217,0.309722672282,0.244067528514
218,0.311906515705,0.242773532798
219,0.260173238536,0.277644170362
220,0.365207304046,0.214957931938
221,0.403805263025,0.198489391317
222,0.307587783303,0.245345920797
223,0.598764376468,0.143109756833
224,0.428337278847,0.189273034487
225,0.239309815532,0.294715906887
226,0.285729558182,0.259248994221
227,0.415389398662,0.194028049974
228,0.0878915352866,0.532221953732
229,0.395816667474,0.201687451351
230,0.368482725877,0.213455042153
231,0.321914776523,0.237014690085
232,0.076057798545,0.567995288061
233,0.268683222898,0.271235558846
234,0.65,0.13333333333333333
235,0.399836559645,0.200065397519
236,0.381658829161,0.207615834997
237,0.452696124326,0.180931248834
238,0.164393972439,0.37822344843
239,0.611628669531,0.140522725238
240,0.314846916963,0.241052773712
241,0.443000520987,0.184161885919
242,0.422418600837,0.191417380315
243,0.344582303405,0.224930230542
244,0.148340207066,0.402673417975
245,0.327759029003,0.233776479793
246,0.325858153995,0.234819972476
247,0.399397400328,0.200241330721
248,0.336403277789,0.229145849927
249,0.374367199424,0.210807155557
250,0.317261728749,0.239657733049
251,0.529890018622,0.158757873666
252,0.269405329587,0.270705352605
253,0.664165699974,0.130861670451
254,0.333858021478,0.230490148965
255,0.43937737965,0.185398950295
