题目id,得分,推荐率
0,0.450534316993,0.181641719532
1,0.588250949846,0.145295840162
2,0.477589947727,0.173133207033
3,0.353721750933,0.220399396314
4,0.369442322381,0.213018714403
5,0.423921746554,0.190868198653
6,0.425553570688,0.190275560052
7,0.433906557089,0.187298692388
8,0.446881492911,0.182854971866
9,0.262884921093,0.275569455184
10,0.475473326917,0.173769999968
11,0.127054240871,0.440423396702
12,0.263386577832,0.275189030362
13,0.28291432769,0.261155022857
14,0.193328706267,0.340914468524
15,0.331007960969,0.232014275966
16,0.381078591558,0.207866244216
17,0.206797529736,0.325947865637
18,0.591058999827,0.144705444868
19,0.336210794907,0.229246963091
20,0.412880126564,0.194977334509
21,0.304362763304,0.247302692223
22,0.371387725454,0.212139592527
23,0.504309837815,0.165478027565
24,0.490697514128,0.169291384521
25,0.321620636921,0.237180041115
26,0.4254148739,0.190325788187
27,0.442423829202,0.184357682344
28,0.235474619788,0.298085142964
29,0.411457859834,0.195519529277
30,0.308087104188,0.245045724243
31,0.368816871529,0.213302903699
32,0.256778785304,0.280285723588
33,0.286441574278,0.25877132963
34,0.504256152138,0.165492729608
35,0.436195695898,0.186499072568
36,0.414368308252,0.194413221802
37,0.384874938913,0.206238747303
38,0.394141301083,0.202371264618
39,0.108662311079,0.479243230285
40,0.369929989245,0.212797655584
41,0.3903834256,0.203922063389
42,0.308218056176,0.244967116195
43,0.347059155609,0.223684044372
44,0.403236217957,0.198713837422
45,0.285305850205,0.259534081683
46,0.659243650401,0.131710024769
47,0.403876087085,0.198461491948
48,0.392114806572,0.203204615396
49,0.5571428571428572,0.15217391304347827
50,0.536624571966,0.157078448435
51,0.43070110371,0.188429983094
52,0.234768072826,0.298714268526
53,0.446591607582,0.182951949157
54,0.348810059335,0.222811405226
55,0.306512881655,0.245994664653
56,0.409287450421,0.196352766826
57,0.297863416728,0.251342535643
58,0.386313196004,0.205628802224
59,0.387019745482,0.205330483882
60,0.316949417803,0.239837245791
61,0.164083558663,0.378668026538
62,0.336504463658,0.229092731749
63,0.327917336626,0.2336899944
64,0.330314489642,0.2323881775
65,0.388075940064,0.204886149452
66,0.234098516387,0.299312912495
