题目id,得分,推荐率
0,0.348252990613,0.223088305252
1,0.626073282451,0.137727144652
2,0.26,0.2777777777777778
3,0.275567188873,0.266263941481
4,0.359594344785,0.21758318207
5,0.509005675302,0.164202082272
6,0.366696145959,0.214272178731
7,0.398762149005,0.20049636926
8,0.371242395238,0.212205015955
9,0.318397669364,0.239007067492
10,0.210380679291,0.322185002715
11,0.240642979529,0.293562486267
12,0.414891299961,0.194215750018
13,0.311756379076,0.242862054073
14,0.273638089099,0.267638666714
15,0.424784985807,0.190554232123
16,0.264250129425,0.274536621738
17,0.279878189729,0.26324227793
18,0.578295252691,0.147428423837
19,0.424751824732,0.190566273974
20,0.244679084078,0.290124944099
21,0.286802565059,0.258529826411
22,0.517446852936,0.161957259195
23,0.45821140689,0.179143598224
24,0.488069605362,0.170047897542
25,0.26154968526,0.276587158216
26,0.458300826058,0.179114906037
27,0.409258855245,0.196363792146
28,0.272727272727,0.268292682927
29,0.224753888196,0.307925489532
30,0.326292986492,0.234580448585
31,0.324297719065,0.235683567237
32,0.288982610158,0.257080901276
33,0.266901346021,0.272552829485
34,0.329969973221,0.232574380138
35,0.299883430576,0.250072877128
36,0.396205008355,0.201529606344
37,0.411312956955,0.195574938284
38,0.342074928305,0.226205997213
39,0.314344764937,0.241344909994
40,0.357532424938,0.218563744446
41,0.392931335415,0.202868011862
42,0.39167025863,0.203388344617
43,0.39168202441,0.203383477604
44,0.408175278845,0.19678249644
45,0.329310778505,0.232931491607
46,0.693024094571,0.126099573373
47,0.379863437722,0.208392622023
48,0.557148355055,0.152172639908
49,0.322655895988,0.236599089115
50,0.485534885812,0.170784017183
51,0.471513452869,0.17497400892
52,0.220423317506,0.312087150143
53,0.25809058437,0.279258948335
54,0.461032427628,0.178242816414
55,0.393260307498,0.202732712282
56,0.367876035677,0.213731827182
57,0.341564861074,0.226467295782
58,0.0,1.0
59,0.260809984912,0.27715419246
60,0.461509364451,0.178091419896
61,0.241241820813,0.29304731689
62,0.356573086696,0.219022984302
63,0.392697423091,0.202964325189
64,0.234582776009,0.298879700841
65,0.385247605705,0.206080357377
66,0.37874612309,0.208878976094
67,0.309031189983,0.244480133665
68,0.425998778974,0.190114509762
69,0.372525576345,0.211628756211
70,0.497106743962,0.167474243108
71,0.355394593234,0.219589783203
72,0.292068524921,0.255057454613
73,0.209543033457,0.323056858632
74,0.402048167256,0.199184075398
75,0.424415272993,0.190688572873
76,0.45731523647,0.179431663547
77,0.473828094891,0.17426821881
78,0.290798244891,0.255886512561
79,0.321990104794,0.236972381257
80,0.404723412612,0.198128316423
81,0.401401643123,0.19944091004
82,0.370514609735,0.212533251744
83,0.40182649451,0.199272061348
84,0.489018786001,0.169773872034
85,0.270099858972,0.270197346948
86,0.375003261973,0.21052487005
87,0.327954334929,0.233669790999
88,0.102612606219,0.493552705658
89,0.363429155112,0.215782712195
90,0.251446079565,0.28453866984
91,0.199379897945,0.334023762739
92,0.404360132945,0.198271023953
93,0.178711708878,0.358793681122
94,0.328233649653,0.233517380246
95,0.45702016017,0.179526715818
96,0.264047613601,0.274689343547
97,0.388103747183,0.204874477152
98,0.275207332822,0.266519311464
99,0.537768716421,0.156796652807
100,0.571175142986,0.148992406893
101,0.347740666455,0.223343572501
102,0.171964997009,0.367694376481
103,0.472021586316,0.174818577467
104,0.28683009954,0.258511424315
105,0.36072045193,0.217051358543
106,0.408256725353,0.196750962677
107,0.370195208645,0.212677624445
108,0.361990071461,0.21645486814
109,0.445857971187,0.183197837677
110,0.427342057393,0.189630238283
111,0.220288960472,0.312218066625
112,0.48124342712,0.172044956268
113,0.402365956292,0.199058074592
114,0.306868335513,0.245779755443
115,0.273600962159,0.267665263553
116,0.439965319198,0.185197079228
117,0.440977485758,0.184850576286
118,0.226446392707,0.306329009093
119,0.26577983014,0.273388502482
120,0.218946728057,0.313531982627
121,0.278470388599,0.264221463587
122,0.442343535218,0.184384976507
123,0.592780048397,0.144345958333
124,0.381190769604,0.207817785204
125,0.281656712212,0.262015567394
126,0.287973927545,0.257749278754
127,0.419529498556,0.192481851902
128,0.365215342887,0.214954217501
129,0.301428305287,0.249110485441
130,0.314983180347,0.24097362191
131,0.357597839384,0.21853250036
132,0.225232055349,0.307472767077
133,0.352507633633,0.220990747045
134,0.398083590587,0.20076951317
135,0.572592062879,0.148678531192
136,0.543101657887,0.155496411452
