题目id,得分,推荐率
0,0.493788306216,0.168410187525
1,0.0733187095119,0.576971754992
2,0.40405279461,0.198391916619
3,0.394293808505,0.202308825802
4,0.503594915882,0.165674026352
5,0.417703886572,0.19316061284
6,0.364268692089,0.215392512362
7,0.421780275428,0.191651552788
8,0.441286167699,0.184745160633
9,0.30112576355,0.249298372448
10,0.390910215882,0.203703236895
11,0.231962412253,0.301238924375
12,0.458140584562,0.179166329713
13,0.507977576523,0.164479750342
14,0.293242769584,0.254295838944
15,0.363785997209,0.215616686579
16,0.315483773986,0.240683285993
17,0.24339918781,0.291206279891
18,0.566149742872,0.150116398107
19,0.339969519276,0.227288472539
20,0.370428279669,0.212572254522
21,0.263574328784,0.275046921862
22,0.394727029777,0.202131668539
23,0.370752085668,0.212426037068
24,0.396661746984,0.201344276275
25,0.342917583403,0.225775638058
26,0.452072864566,0.181135510217
27,0.35830459383,0.218195499994
28,0.149481863737,0.400830739767
29,0.322817982419,0.236508389326
30,0.360942661994,0.216946722977
31,0.444883337116,0.183525524068
32,0.214833897495,0.317627805633
33,0.351149623964,0.221655953343
34,0.46534764147,0.176882315702
35,0.478039011102,0.172998704377
36,0.381471845276,0.207696464458
37,0.302243427084,0.248605678221
38,0.493548206025,0.168478312267
39,0.241211990317,0.293072936585
40,0.346181980921,0.224123797634
41,0.483270491314,0.171447041277
42,0.334448236083,0.23017701925
43,0.343856269268,0.225298158264
44,0.476597250273,0.173431281458
45,0.274882513348,0.266750238913
46,0.109911495817,0.476391250564
47,0.41196634941,0.195325337525
48,0.447825954749,0.182539726592
49,0.287094271705,0.258335003407
50,0.293865059596,0.253894062354
51,0.428460630242,0.189228855051
52,0.0,1.0
53,0.431740231751,0.188061752767
54,0.451002259518,0.18148745903
55,0.31682899397,0.239906535886
56,0.445720024206,0.183244146384
57,0.390774463211,0.203759583059
58,0.135433431025,0.424748514111
59,0.363985296391,0.215524071081
60,0.502737911592,0.165909590349
61,0.225274480523,0.307432663759
62,0.362168247447,0.216371420045
63,0.43841908156,0.185728930168
64,0.24186324225,0.292514630535
65,0.384635707537,0.206340553213
66,0.369226993986,0.213116468749
67,0.11822198326,0.458248974306
68,0.245657042587,0.289304101116
69,0.356157420128,0.219222565692
70,0.384268388144,0.206497063298
71,0.356762558782,0.218932130222
72,0.282137112798,0.261686176639
73,0.15,0.4
74,0.411063709566,0.1956703208
75,0.40650829716,0.197430132064
76,0.264016222785,0.27471303129
77,0.39948799939,0.200205010175
78,0.276373255038,0.265693692794
79,0.330784314455,0.232134728783
80,0.315487445863,0.240681158951
81,0.362356004081,0.216283554485
82,0.293088214539,0.254395823384
83,0.301145855766,0.249285885826
84,0.861652130931,0.103987706972
85,0.315209187204,0.240842455037
86,0.448130132426,0.182438428549
87,0.33497935821,0.229895966584
88,0.257342573108,0.279843510193
89,0.429150307522,0.188982220323
90,0.238721649689,0.295227659914
91,0.263200542836,0.27532998497
92,0.241189452006,0.293092296412
93,0.160222084932,0.384287136989
94,0.358624001517,0.218043538213
95,0.422065426253,0.191546873191
96,0.374876076964,0.21058125446
97,0.293129285061,0.254369246454
98,0.458078977487,0.179186108121
99,0.441823050855,0.184562099826
100,0.247877495908,0.287457513568
101,0.53154654431,0.158341457017
102,0.349252660924,0.222591892487
103,0.479178208954,0.172658429571
104,0.28235138757,0.261539524246
105,0.289262623197,0.25689597213
106,0.418078431519,0.193020967321
107,0.410022411416,0.19606981529
108,0.510461219443,0.163810569476
109,0.29468326251,0.253367724195
110,0.450304501117,0.181717575991
111,0.423397342996,0.19105943379
112,0.435980292413,0.186574024112
113,0.270979320724,0.26955680388
114,0.391193470123,0.203585768302
115,0.361170153873,0.216839704739
116,0.445336019635,0.183373179837
117,0.447586243146,0.182619635266
118,0.316163489641,0.240290180396
119,0.0718418190587,0.581930525106
120,0.37030792363,0.212626653679
121,0.209500268181,0.323101497093
122,0.290301770746,0.256212006953
123,0.472758462972,0.174593666379
124,0.318173077309,0.239135433212
125,0.278293930323,0.264344711835
126,0.425473948343,0.190304391522
127,0.377427575638,0.209455852788
128,0.438377366947,0.185743320837
129,0.269842457396,0.270385397891
130,0.311706983765,0.242891191899
131,0.395753267216,0.201713244497
132,0.301977141261,0.248770364619
133,0.465076294982,0.176967253605
134,0.449124862219,0.182107944623
135,0.337741501328,0.228445326058
136,0.332617516298,0.231151065856
137,0.375597851246,0.210261673256
138,0.525539878743,0.159861910325
139,0.40118001447,0.199529105537
140,0.246910014878,0.288259190313
141,0.408908889092,0.196498827479
