题目id,得分,推荐率
0,0.386023596044,0.20575132733
1,0.662739641801,0.131106336317
2,0.471332034783,0.175029569343
3,0.411077314935,0.195665111868
4,0.469094885031,0.175717622193
5,0.379163563306,0.208697003816
6,0.410417859303,0.195917909566
7,0.433894623722,0.187302878802
8,0.342465616024,0.226006262133
9,0.290266574584,0.256235113414
10,0.310119052617,0.243831637087
11,0.105039378964,0.487711192383
12,0.356937594262,0.218848265618
13,0.75498144756,0.116961602249
14,0.258753326966,0.278743059599
15,0.209341412542,0.323267418928
16,0.341935610827,0.226277307259
17,0.294305198472,0.253610655877
18,0.491763831829,0.168986333097
19,0.360175210092,0.217308533374
20,0.418124320547,0.193003871917
21,0.5,0.16666666666666666
22,0.295161436697,0.253061130752
23,0.369448505341,0.2130159088
24,0.476814017708,0.173366105764
25,0.310360188735,0.243688356583
26,0.425615942504,0.190252981147
27,0.411933270212,0.195337958712
28,0.455784666705,0.179925798588
29,0.336023938952,0.229345205771
30,0.395617636255,0.201768445441
31,0.288720106825,0.257254508435
32,0.203463557619,0.329528859361
33,0.346742538138,0.223842574779
34,0.374161572452,0.210898575105
35,0.494031804008,0.168341155011
36,0.382863023942,0.207098069311
37,0.280598608559,0.262743997879
38,0.447240976061,0.18273485425
39,0.229507131612,0.303483568051
40,0.321389120291,0.237310350896
41,0.351772057513,0.221350564598
42,0.391075219829,0.203634791498
43,0.303726493623,0.247692439261
44,0.402081370736,0.199170903022
45,0.323653448094,0.236041983017
46,0.42497183535,0.190486409491
47,0.392168909544,0.20318227759
48,0.42500000000000004,0.19047619047619047
49,0.409266126349,0.19636098854
50,0.530021676315,0.158724697513
51,0.369527782825,0.212979942099
52,0.301567362342,0.249024222031
53,0.436781646883,0.186295490132
54,0.420288804797,0.192200945087
55,0.20911193068,0.323507409695
56,0.18493286727,0.350959862784
57,0.315455420066,0.240699712099
58,0.405724418849,0.197736150901
59,0.415486386328,0.19399154401
60,0.548224586456,0.154267520994
61,0.161987149599,0.381698110586
62,0.307381808502,0.245469969235
63,0.333754875238,0.230544959167
64,0.289078362599,0.257017633497
65,0.597297239742,0.14341086455
66,0.352020700926,0.221228806103
67,0.403599192247,0.198570612383
68,0.214595820536,0.317868177109
69,0.296845881661,0.251986991981
70,0.363347441184,0.21582076669
71,0.46173451758,0.178020037705
72,0.385105690522,0.206140645129
73,0.538585355892,0.156596137192
74,0.452648436574,0.180946861299
75,0.322957242004,0.236430518428
76,0.293262457343,0.254283108221
77,0.354822679574,0.21986590487
78,0.280230993704,0.26299802398
79,0.340923043373,0.226796946776
80,0.228024080098,0.304855667822
81,0.437583275004,0.186017691862
82,0.296803151704,0.252014127334
83,0.34087541822,0.226821446303
84,0.615960342335,0.139672540624
85,0.184294604494,0.351747794081
86,0.480684602936,0.17221052443
87,0.333501177675,0.230679880817
88,0.203459758475,0.329532984875
89,0.407902016426,0.196888369736
90,0.177185732909,0.360768929016
91,0.530968223028,0.158486586726
92,0.454233392747,0.180429402683
93,0.245077785721,0.289789734773
94,0.371141214029,0.212250588618
95,0.407680625068,0.196974229589
96,0.304949723521,0.246944235769
97,0.28088452759,0.262546763537
98,0.347874561968,0.223276802238
99,0.356761639021,0.218932571077
100,0.412585644387,0.195089349643
101,0.532042052681,0.158217320471
102,0.242248420439,0.292185424469
103,0.313208640917,0.242008491832
104,0.417359207463,0.193289301819
105,0.371371622887,0.212146839446
106,0.387507284964,0.205125139837
107,0.371454306247,0.212109633266
108,0.339249590766,0.227660997534
109,0.430712974602,0.188425768326
110,0.363772816029,0.215622814757
111,0.119319794917,0.455955195644
112,0.377864189141,0.2092644778
113,0.367588300313,0.213863349303
114,0.395225259092,0.201928310731
115,0.411832447052,0.195376437301
116,0.253173703508,0.283146788696
117,0.454914561739,0.180207921894
118,0.513270889163,0.163060079595
119,0.244690509373,0.290115327462
120,0.296117555447,0.252450310836
121,0.189224900897,0.345751695963
122,0.506575577303,0.164859918107
123,0.299357644589,0.250402117888
124,0.392525584754,0.20303513786
125,0.341108050445,0.226701824868
126,0.332640759511,0.231138647485
127,0.376034441976,0.210068833644
128,0.257281101386,0.27989165845
129,0.352019103218,0.221229588059
130,0.286278620306,0.25888049388
131,0.243217251668,0.291360645521
132,0.307537154584,0.245376400348
133,0.375146536613,0.210461388844
134,0.416239017889,0.193708721222
135,0.332086955274,0.231434897026
136,0.486607354712,0.170471780138
137,0.283145953391,0.260997145122
138,0.414202931485,0.194475748536
139,0.412553841774,0.195101454423
140,0.467822786943,0.176111283836
141,0.397140880598,0.201150225022
142,0.541503230523,0.155883860349
143,0.347924778181,0.223251770992
144,0.37558411175,0.210267747659
145,0.350698548062,0.221877794881
146,0.361611610993,0.216632332503
147,0.395549091149,0.201796354359
148,0.291567422856,0.255383860257
149,0.4516822425,0.181263764349
150,0.327026626853,0.234177434641
151,0.386488993444,0.205554496294
152,0.353375776037,0.22056758496
153,0.497159394359,0.167459477226
154,0.452009810512,0.181156200661
155,0.296560784295,0.252168151669
156,0.30439240118,0.247284567436
157,0.321287647972,0.237367510017
158,0.382845813308,0.207105451148
159,0.316547043317,0.240068922837
160,0.424565355896,0.190634015144
161,0.449044912694,0.182134462387
162,0.542654058176,0.155604712563
163,0.376339952674,0.209934101556
164,0.343833024449,0.22530995778
165,0.478210812302,0.172947302044
166,0.386321044954,0.20562548349
167,0.138974663208,0.418454402896
168,0.337327146343,0.228661771482
169,0.552136535377,0.153342121742
170,0.390378838194,0.203923971043
171,0.338716203255,0.227937785881
172,0.464494226283,0.177149730403
173,0.483148434897,0.171482926157
174,0.437815265507,0.185937451786
175,0.351583099713,0.221443185238
176,0.16827222454,0.372755696835
177,0.318095273132,0.239179934399
178,0.523829666046,0.160300167566
179,0.355305619299,0.219632694527
180,0.43940432501,0.185389688891
181,0.453242174829,0.180752669535
182,0.446523297295,0.182974816435
183,0.337738066099,0.228447118824
184,0.211533800815,0.32099245648
185,0.39222952543,0.203157256592
186,0.380532369261,0.208102526275
187,0.341112308179,0.226699636682
188,0.230599825446,0.302480498486
189,0.390273452594,0.20396780505
190,0.293400186391,0.254194083936
191,0.395781326445,0.201701828338
192,0.532815687512,0.158023895383
193,0.455242866256,0.180101368387
194,0.443908942245,0.183854303971
195,0.25045394386,0.285344199293
196,0.336346092802,0.229175880453
197,0.356691202772,0.218966337414
198,0.4699999999999999,0.1754385964912281
199,0.45175453471,0.181240014733
200,0.352377769709,0.221054186779
201,0.342176087442,0.226154246781
