题目id,得分,推荐率
0,0.453464361816,0.180680106795
1,0.338669469547,0.227962069262
2,0.395929680437,0.201641490608
3,0.404761077596,0.198113532201
4,0.545515090696,0.154915046048
5,0.346503823882,0.223962247693
6,0.477607447852,0.173127961511
7,0.436249293467,0.186480432176
8,0.45016751015,0.181762823422
9,0.362138723691,0.216385242945
10,0.255042949054,0.281656065179
11,0.209315848386,0.323294136146
12,0.262664366704,0.275737042789
13,0.588504901824,0.145242248436
14,0.278428559448,0.264250668993
15,0.313189996697,0.242019411891
16,0.329298992514,0.232937886517
17,0.233905793142,0.299485669473
18,0.445186082204,0.183423611248
19,0.394524580075,0.202214417704
20,0.287401122789,0.258130382484
21,0.292688776317,0.254654591704
22,0.447662058367,0.182594354442
23,0.346721098412,0.223853317776
24,0.451451967225,0.181339456459
25,0.175922756881,0.362420269826
26,0.536059231899,0.157218062383
27,0.361407457677,0.216728183163
28,0.334214620042,0.230300859032
29,0.175381729199,0.36313229745
30,0.353265345461,0.22062132259
31,0.381263974133,0.207786174272
32,0.267283209515,0.272269456946
33,0.235241471501,0.298292450371
34,0.386557439386,0.205525580138
35,0.427158433547,0.189696291734
36,0.301866596163,0.248838796145
37,0.352798547143,0.220848765154
38,0.384373467934,0.206452265906
39,0.298121341582,0.251179702155
40,0.337411431101,0.228617710672
41,0.332390711828,0.231272312898
42,0.302494562356,0.248450561455
43,0.348396565804,0.223016873068
44,0.406480879356,0.197440819735
45,0.227704389088,0.305153068833
46,0.276893082841,0.265327236165
47,0.443152716614,0.184110282323
48,0.435454760033,0.186757140779
49,0.50037171057,0.166563477658
50,0.259996123174,0.277780769188
51,0.352027011797,0.221225717469
52,0.284168863474,0.260302199131
53,0.231021028446,0.302095611476
54,0.310382145588,0.24367531842
55,0.312547665926,0.242396232628
56,0.441101761292,0.184808121417
57,0.359047563776,0.217842349881
58,0.596251812017,0.143626197123
59,0.287143295911,0.258302290279
60,0.317795674607,0.239351448753
61,0.224048696598,0.308595593964
62,0.278489159452,0.264208359745
63,0.352106562176,0.221186791713
64,0.448862358122,0.182195041289
65,0.423014861591,0.191199155787
66,0.416609845304,0.193569675276
67,0.141538396985,0.414012849502
68,0.347720093508,0.223353835242
69,0.325496285198,0.235019678147
70,0.310871595316,0.243385040825
71,0.346459329373,0.223984567957
72,0.238643950853,0.295295397269
