题目id,得分,推荐率
0,0.364137751162,0.215453278148
1,0.636138949458,0.135843919241
2,0.566121757693,0.150122704814
3,0.414809672558,0.194246544559
4,0.378464384579,0.209001972191
5,0.460933323776,0.178274307768
6,0.399370508067,0.200252114181
7,0.338286010269,0.228161514757
8,0.42903579619,0.189023126072
9,0.392422274848,0.203077734513
10,0.308723650503,0.244664089971
11,0.207715340796,0.324975673106
12,0.389219423424,0.204407256156
13,0.418954060631,0.192695283815
14,0.288713612908,0.257258806174
15,0.439020709319,0.185521628893
16,0.380965334963,0.207915192074
17,0.290965835672,0.255776824663
18,0.329889183727,0.232618088069
19,0.279715612036,0.263354986812
20,0.312097122298,0.242661243161
21,0.390067557872,0.204053499143
22,0.318367715645,0.239024179593
23,0.480633400192,0.172225710693
24,0.487504267234,0.170211529647
25,0.35357094542,0.220472675796
26,0.450088777553,0.181788838603
27,0.434937026561,0.186937891817
28,0.359580746676,0.217589619938
29,0.196328940301,0.337462820535
30,0.313382948212,0.24190644639
31,0.432387405724,0.187833143543
32,0.300273963134,0.249828890236
33,0.310929968844,0.243350467432
34,0.503816544563,0.1656132163
35,0.488374334448,0.16995982684
36,0.391709849715,0.203371968363
37,0.311588439543,0.242961148547
38,0.469193929589,0.175687045841
39,0.186989956735,0.348444249192
40,0.398288855484,0.200686808263
41,0.358883381551,0.217920290907
42,0.332489658253,0.231219401647
43,0.374202502932,0.210880371533
44,0.353867775639,0.220328486329
45,0.326287924914,0.234583233903
46,0.505497975205,0.165153318582
47,0.32833881402,0.23346004781
48,0.45033036604,0.181709035465
49,0.34592726634,0.224251817613
50,0.389630216686,0.204235761177
51,0.43396659519,0.187277632909
52,0.350045778225,0.222199617991
53,0.34597260549,0.224229019381
54,0.359144789379,0.21779622096
55,0.320438995055,0.237846634532
56,0.401375656812,0.199451247067
57,0.378143876263,0.209142069917
58,0.250126850164,0.285610772077
59,0.390717708838,0.203783149047
60,0.350350551436,0.222049245152
61,0.0760152599905,0.568132558537
62,0.323324313051,0.236225505876
63,0.367156261215,0.214061136074
64,0.428202196615,0.189321439102
65,0.380559379,0.208090829916
66,0.262908943099,0.275551214434
67,0.184706091808,0.351239411018
68,0.239658596239,0.294413275882
69,0.255100322338,0.281610558226
70,0.579531124337,0.147160293942
71,0.396406197409,0.201447928172
72,0.291936010133,0.255143690334
73,0.224155084888,0.308494312328
74,0.365351969611,0.214891107227
75,0.385163433402,0.20611611081
76,0.514402085786,0.162759864124
77,0.358367716645,0.218165451817
78,0.279314260935,0.263633641808
79,0.326966625707,0.234210343336
80,0.342859451458,0.225805274497
81,0.369023515968,0.213208925769
