题目id,得分,推荐率
0,0.374761690494,0.210631990749
1,0.390708903113,0.203786805916
2,0.431088349639,0.188292588358
3,0.46631066921,0.176581522187
4,0.442672079117,0.184273346369
5,0.379871490704,0.208389124875
6,0.278182917769,0.264422308099
7,0.577874267166,0.147519982456
8,0.407601792703,0.197004820388
9,0.271427819494,0.269231314273
10,0.246242623105,0.288814817492
11,0.0205499602422,0.829531588389
12,0.35018886469,0.222128994836
13,0.401121922654,0.199552235652
14,0.307131606117,0.245620822598
15,0.339042431531,0.227768417853
16,0.275262020179,0.266480471304
17,0.276369693652,0.265696206912
18,0.410964126353,0.195708455531
19,0.342338862263,0.226071025025
20,0.367627080799,0.213845613537
21,0.266094703554,0.273153364496
22,0.434917864148,0.18694458851
23,0.345488111606,0.224472881306
24,0.589914268145,0.14494554558
25,0.24948308013,0.286136885262
26,0.464225932069,0.177233966601
27,0.382682180254,0.207175661524
28,0.298420765594,0.250990933796
29,0.286791290993,0.258537361954
30,0.298406102598,0.251000171302
31,0.328862213845,0.233175124251
32,0.41250000000000003,0.1951219512195122
33,0.27972199218,0.263350561883
34,0.427800539645,0.189465512989
35,0.33501286999,0.229878256251
36,0.31932203446,0.238480193698
37,0.407532051879,0.197031891148
38,0.411654393284,0.195444427552
39,0.3,0.25
40,0.289879561095,0.256489464898
41,0.447486972289,0.182652748032
42,0.318613832001,0.238883649692
43,0.377058225204,0.209618018759
44,0.341080476354,0.226715997105
45,0.237070421814,0.296673910044
46,0.551913932485,0.153394482027
47,0.366786785681,0.214230571789
48,0.454128678146,0.180463498721
49,0.395266646895,0.201911436247
50,0.478410747055,0.172887520692
51,0.408213995413,0.196767505229
52,0.363943046356,0.215543698274
53,0.46341005189,0.177490621022
54,0.502685735387,0.16592395361
55,0.443758502372,0.183905170335
56,0.223515354889,0.309104339219
57,0.323359317459,0.23620597416
58,0.163853526054,0.37899815665
59,0.270609928747,0.269825474828
60,0.389614313431,0.204242394997
61,0.0310876656091,0.762848278176
62,0.375544012329,0.21028547812
63,0.470523765281,0.175277536337
64,0.270890023886,0.269621703362
65,0.384472728358,0.206409967262
66,0.386158535151,0.205694218593
67,0.15,0.4
68,0.275985063675,0.265968012193
69,0.438529406907,0.185690880976
70,0.183777599048,0.352388632279
71,0.373605681543,0.211146115634
72,0.350049621311,0.222197720573
73,0.296260701007,0.252359115466
74,0.40071832977,0.199713080298
75,0.435327725569,0.186801458665
76,0.235714105798,0.297872500061
77,0.447708470613,0.182578881587
78,0.275090369034,0.266602419725
79,0.344723989496,0.224858569274
80,0.340702330084,0.226910531607
81,0.443447462072,0.184010427832
82,0.350505845535,0.221972702444
83,0.303661994525,0.247732016777
84,0.664639090102,0.130780653637
85,0.352960823169,0.220769644713
86,0.48032264068,0.172317936593
87,0.528950774801,0.158994954783
88,0.0622179276275,0.616454675895
89,0.370084434647,0.212727741294
90,0.229250847497,0.303719795287
91,0.226105408764,0.30664931434
92,0.379841937566,0.208401959419
93,0.131563338958,0.431847288306
94,0.385945341132,0.205784460794
95,0.481086697609,0.172091359881
96,0.424430094249,0.190683183701
97,0.376016566933,0.210076722002
98,0.408349612247,0.196715011856
99,0.309714434848,0.244072435566
100,0.333163408098,0.230859758997
101,0.444422704201,0.183680803957
102,0.442292867895,0.184402203902
103,0.345381325811,0.224526701513
104,0.372943346596,0.211441815853
105,0.320986126604,0.237537518888
106,0.462015240845,0.177931117757
107,0.38199874417,0.207469420221
108,0.446632035092,0.182938418498
109,0.370588518231,0.212499872236
110,0.427712525537,0.189497112842
111,0.20486212686,0.328017130334
112,0.67,0.12987012987012986
113,0.437835953743,0.185930299572
114,0.357457683201,0.21859945449
115,0.37249775915,0.211641215357
116,0.196471964567,0.337300021424
117,0.468149417447,0.176010037024
118,0.47483647159,0.173962517937
119,0.172629547474,0.366798099937
120,0.399722232647,0.200111168699
121,0.138229163094,0.41976388911
122,0.398093486824,0.200765524234
123,0.248613630525,0.286850516572
124,0.309419344442,0.244248351617
125,0.353144216587,0.220680296338
126,0.296843303092,0.251988629317
127,0.396285515554,0.201496914308
128,0.217424720169,0.315035325374
129,0.355478487713,0.21954933701
130,0.296269507142,0.252353507392
131,0.347428567229,0.223499363528
132,0.260529327803,0.277369945489
133,0.5,0.16666666666666666
134,0.355858768234,0.219366187443
135,0.278731259014,0.264039467617
136,0.0673161391127,0.59767097502
137,0.473911994038,0.174242742857
138,0.50010510776,0.16663747518
139,0.29634511558,0.252305367391
140,0.360374199924,0.217214605025
141,0.387918305744,0.204952343092
142,0.50481444693,0.165339965848
143,0.409278491972,0.196356220764
144,0.345020315354,0.224708842608
145,0.278252878329,0.264373401312
146,0.370939091994,0.212341684307
147,0.35440554571,0.220067736726
148,0.0918443982784,0.521255772373
149,0.338295566284,0.228156540227
150,0.353756435938,0.22038254905
151,0.3699065932,0.212808250506
152,0.254294795819,0.282250829479
153,0.340694655579,0.226914483155
154,0.268784118209,0.271161351757
155,0.43660893898,0.186355449445
156,0.364093249184,0.215473937998
157,0.562314948504,0.150985569971
158,0.372985984824,0.211422755026
159,0.30892442933,0.244543961738
160,0.357706638194,0.218480554258
161,0.386904175333,0.205379220524
162,0.402720078234,0.198917855741
163,0.235274750587,0.298262842117
164,0.157985392526,0.387618845473
165,0.266983346007,0.272491929369
166,0.288842394736,0.257173603891
167,0.354882752927,0.219836868636
168,0.40209162938,0.199166833599
169,0.442072095945,0.184477306152
170,0.428467058537,0.189226553263
171,0.237477210521,0.296316304872
172,0.348888001865,0.222772717436
173,0.376996916907,0.209644960912
174,0.332290847902,0.231325739338
175,0.427210747663,0.189677468533
176,0.289940769939,0.256449203851
177,0.163485150649,0.379528029393
178,0.286808792194,0.258525664406
179,0.291908985725,0.255161283977
180,0.400442604302,0.19982311486
181,0.396963662928,0.201221955366
182,0.414920532537,0.194204724188
183,0.327302775431,0.234026095195
184,0.243834332194,0.290837739681
185,0.382455233314,0.207273116955
186,0.252691730505,0.283533724641
187,0.412304028416,0.195196591191
188,0.325834513151,0.23483300886
189,0.376370037361,0.209920843372
190,0.352642592147,0.220924857128
