题目id,得分,推荐率
0,0.417714278802,0.193156735471
1,0.587836183271,0.14538345384
2,0.405474670387,0.197833849762
3,0.384111862571,0.206563829006
4,0.403271243735,0.19870000769
5,0.340616654761,0.226954653029
6,0.359044391654,0.217843855231
7,0.386158795046,0.205694108631
8,0.394995801055,0.202021915715
9,0.327700157319,0.233808658446
10,0.272759738423,0.268269315842
11,0.114529232836,0.466136939372
12,0.394074104536,0.202398788121
13,0.583496110427,0.146306611661
14,0.237980128318,0.295875383259
15,0.249087460112,0.286461163537
16,0.401496005767,0.199403382779
17,0.251955812102,0.28412657658
18,0.44772849601,0.182572206355
19,0.388104233062,0.204874273212
20,0.429963270524,0.18869232183
21,0.325223755383,0.23517030442
22,0.404475967104,0.19822549838
23,0.413099257679,0.194894064849
24,0.568403004993,0.149610338752
25,0.30899699887,0.244500571584
26,0.388733562542,0.204610461945
27,0.356689555906,0.218967127027
28,0.272484977626,0.268467202724
29,0.423172103177,0.191141690072
30,0.400663500374,0.19973495157
31,0.449605460937,0.181948701582
32,0.281271453593,0.262280323002
33,0.404876988832,0.198068048677
34,0.356166215882,0.219218338663
35,0.460373597595,0.17845237611
36,0.349348243099,0.222544544317
37,0.407833389013,0.196914976769
38,0.467054508847,0.176349889543
39,0.30978894084,0.244028059408
40,0.275077523036,0.266611550568
41,0.448772722246,0.182224800808
42,0.321255213476,0.237385786101
43,0.344884491795,0.22477744638
44,0.456943000413,0.179551587731
45,0.25108990911,0.284827326008
46,0.425881849027,0.190156781766
47,0.379106796408,0.20872173125
48,0.394981336207,0.202027819405
49,0.302228850422,0.248614687621
50,0.504079261229,0.1655411904
51,0.415316466042,0.19405551072
52,0.376744672813,0.209755883395
53,0.2731238038,0.268007559372
54,0.126017634978,0.442443351864
55,0.248556449936,0.286897574319
56,0.338243455902,0.228183669724
57,0.317553661023,0.239490176556
58,0.115381585439,0.464292245765
59,0.299775813972,0.250140194842
60,0.548944154436,0.154096464721
61,0.11313708499,0.46918160678
62,0.273553322861,0.267699398935
63,0.55,0.15384615384615385
64,0.340162354862,0.227188897223
65,0.595684395187,0.143743342084
66,0.285434663681,0.259447344577
67,0.264469760914,0.274371184455
68,0.442022135062,0.184494310345
69,0.354990114824,0.219784994754
70,0.235731376194,0.297857177168
71,0.391050001366,0.203645249408
72,0.211688936201,0.320832690498
73,0.197816830668,0.335776859137
74,0.375751828621,0.210193621935
75,0.37238975922,0.21168960175
76,0.295071532898,0.253118718189
77,0.397902469904,0.200842546572
78,0.148730400439,0.402041728005
79,0.348341257201,0.223044385039
80,0.205569687936,0.327257591142
81,0.366150386811,0.214523044128
82,0.275635628731,0.266215428866
83,0.392612288995,0.20299940183
84,0.481715666655,0.171905289357
85,0.314589361454,0.24120252302
86,0.42866508408,0.189155673434
87,0.355720214771,0.219432881753
88,0.0724002832826,0.580045450599
89,0.560425714348,0.151417483946
90,0.287405534319,0.258127443057
91,0.340074363059,0.227234323092
92,0.403964193821,0.198426795447
93,0.216815237318,0.315641384065
94,0.357877651505,0.218398953675
95,0.416114009399,0.193755639605
96,0.427924473292,0.189421034748
97,0.308771547511,0.244635421934
98,0.45,0.18181818181818182
99,0.350249963684,0.222098851895
100,0.334118237327,0.230351990314
101,0.548119410218,0.154292555389
102,0.361819840081,0.216534655554
103,0.316141436934,0.240302914165
104,0.30998614529,0.243910681248
105,0.43,0.18867924528301888
106,0.379369966893,0.208607144599
107,0.358719716651,0.217998041877
108,0.297320537168,0.251685957924
109,0.355764750608,0.21941143949
110,0.43853771627,0.18568801586
111,0.382708498909,0.207164365711
112,0.457299661843,0.179436678051
113,0.377915738258,0.209241906041
114,0.328348353141,0.233454848762
115,0.385840056801,0.205829055468
116,0.437537579428,0.186033505056
117,0.331650089695,0.231669128276
118,0.352902473181,0.220798087715
119,0.192353239144,0.342051965262
120,0.196960754277,0.336744834325
121,0.108035865643,0.480686345555
122,0.303131288705,0.248058145824
123,0.133235693976,0.428750841243
124,0.324894854777,0.23535234394
125,0.32341568202,0.236174530718
126,0.426316842508,0.189999619855
127,0.432601736458,0.187757555326
128,0.343886563006,0.225282782436
129,0.418232187498,0.192963699308
130,0.297495006739,0.251575487251
131,0.514746497582,0.162668677891
132,0.45864904054,0.17900326098
133,0.332650754892,0.231133307568
134,0.312652251494,0.242334797976
135,0.384070821141,0.206581342301
136,0.42997584897,0.188687843407
137,0.286353279527,0.258830467603
138,0.439958880736,0.185199287516
139,0.408406860123,0.196692861256
140,0.343684296993,0.225385483953
141,0.413682858941,0.194672643362
142,0.493218583925,0.168571927296
143,0.364115196057,0.215463748762
144,0.338511018959,0.228044440565
145,0.294528759193,0.253466946756
146,0.405910428561,0.197663448616
147,0.0937208633294,0.516206660869
148,0.187658644507,0.347634259945
149,0.392890382087,0.20288486778
150,0.367836758155,0.213749771169
151,0.320691270139,0.237704005521
152,0.286528087309,0.25871341122
153,0.432288358794,0.18786809508
154,0.354932301446,0.219812925313
155,0.460197159143,0.178508581073
156,0.155552695432,0.39130872727
157,0.296182633952,0.252408842363
158,0.365195345562,0.214963457726
159,0.331086628896,0.231971936258
160,0.281620721976,0.262040277798
161,0.397904240884,0.200841832202
162,0.247434330244,0.287824176528
163,0.420649842856,0.192067665768
164,0.0990707028852,0.502334088094
165,0.365272913717,0.214927620009
166,0.159804261516,0.384905156738
167,0.170718239704,0.36938774465
168,0.399223643602,0.200311025492
169,0.368529104865,0.213433912561
170,0.463941943395,0.177323217702
171,0.42996333121,0.188692300223
172,0.370827126365,0.212392180485
173,0.44242789291,0.184356301192
174,0.327849893887,0.23372683137
175,0.332835621036,0.231034589437
176,0.192570534189,0.341797919866
177,0.332866994438,0.231017844476
178,0.522466108821,0.160651316727
179,0.377951900287,0.209226074716
180,0.358938409006,0.217894161913
181,0.419530389941,0.192481521651
182,0.358305123717,0.218195247718
183,0.369621519701,0.212937431112
184,0.248872037462,0.286638048516
185,0.399849300257,0.200060298071
186,0.281351527975,0.262225250626
187,0.342230371614,0.226126486146
188,0.31762027782,0.239451974224
189,0.386444760025,0.205573187786
190,0.325044782523,0.235269327167
191,0.370802543267,0.212403270607
192,0.386967547106,0.205352493394
193,0.213742562235,0.318732655485
194,0.141421356237,0.414213562373
195,0.199402709188,0.333998313747
196,0.467499202587,0.176211701346
197,0.381776171445,0.207565267705
198,0.341611236525,0.2264435135
199,0.417666614165,0.193174520558
200,0.304985625972,0.246922343873
201,0.402708767296,0.198922331389
202,0.355846079884,0.21937229344
203,0.222523218287,0.310055197053
204,0.0945259425153,0.514070250512
205,0.5,0.16666666666666666
206,0.358653075064,0.218029716657
207,0.348462861041,0.222983904995
208,0.182073747422,0.354517217267
209,0.318096639364,0.23917915282
210,0.321344151483,0.237335678324
211,0.39688236138,0.201254879973
212,0.517482080455,0.16194801949
213,0.440393708992,0.185050266752
214,0.471752623766,0.174900815219
215,0.394764153172,0.202116502093
216,0.423888751941,0.190880219569
217,0.292047916593,0.255070861922
218,0.199751770765,0.333609371997
219,0.341343080347,0.22658109859
220,0.381930639847,0.207498738888
221,0.345829922179,0.224300781588
222,0.383496277142,0.206826825205
223,0.337131078812,0.228764333736
224,0.443867995986,0.183868145833
225,0.0724393131474,0.579914163277
226,0.309164155341,0.244400685384
227,0.295159431678,0.253062414771
228,0.270478292224,0.269921347887
229,0.402954429391,0.198825170147
230,0.282658531351,0.261329597558
231,0.408455107405,0.19667419708
232,0.343664904849,0.225395335324
233,0.465257168118,0.176910626951
234,0.421071966294,0.191912070632
235,0.424993999651,0.190478367499
236,0.333643795694,0.230604014154
237,0.414444584682,0.194384396255
238,0.347736655729,0.223345573163
239,0.698545025425,0.125227753998
240,0.364150844681,0.215447200293
241,0.363776187467,0.215621247279
242,0.323588110559,0.236078391974
243,0.367112210153,0.214081323131
244,0.193514568534,0.340698591213
245,0.220573010566,0.311941419595
246,0.359201672967,0.217769241462
247,0.385302910099,0.206056872768
248,0.38520797254,0.206097190606
249,0.280297989013,0.262951692854
250,0.193942845107,0.340202191224
251,0.282045932976,0.261748631168
252,0.248157304405,0.287226488529
253,0.408763169971,0.196555108354
254,0.387739514602,0.20502747267
255,0.454363971347,0.180386903133
256,0.338185704459,0.228213743585
257,0.410994701997,0.195696745209
258,0.250976535886,0.284919331566
259,0.167217841602,0.374226508981
260,0.380569016215,0.208086656913
261,0.262931874745,0.275533803886
262,0.366258664787,0.214473226027
263,0.266388307436,0.272934474082
264,0.401294925916,0.199483367635
265,0.489262974606,0.169703518309
266,0.0996545758245,0.500865054492
267,0.36709700561,0.214088291723
268,0.439562329403,0.185335399731
269,0.416008231851,0.193795357956
270,0.521657453686,0.160860292766
271,0.365938864663,0.214620431099
