题目id,得分,推荐率
0,0.463220934496,0.177550218529
1,0.234516902016,0.298938557058
2,0.520913879812,0.16105293061
3,0.453069620718,0.180809063188
4,0.492690136775,0.168722227342
5,0.418737941146,0.192775565595
6,0.435618423687,0.186700075236
7,0.355650452121,0.219466478162
8,0.357363156459,0.218644634111
9,0.387952784641,0.204937861096
10,0.320608785205,0.237750621284
11,0.196225529462,0.337580627105
12,0.298043855522,0.251228598589
13,0.567849967932,0.149734228946
14,0.310221824407,0.243770550591
15,0.355260009339,0.219654698301
16,0.381767572304,0.207568972569
17,0.247063218425,0.288131944531
18,0.32409944341,0.235793754398
19,0.221779815656,0.310771512489
20,0.309112810176,0.244431358571
21,0.344299423066,0.225073441036
22,0.409523834115,0.196261672771
23,0.250608427884,0.285218471797
24,0.504850335336,0.165330155508
25,0.25400969792,0.282478137146
26,0.480148933331,0.172369531778
27,0.388136977001,0.204860530367
28,0.258858521719,0.278661349662
29,0.537270816254,0.15691915815
30,0.325602293163,0.234961140028
31,0.406816093387,0.197310230091
32,0.0,1.0
33,0.27155225468,0.269141147013
34,0.393449647095,0.202654922521
35,0.35564111005,0.219470977913
36,0.324059942956,0.235815718181
37,0.410348711458,0.195944454752
38,0.498678976426,0.16703442736
39,0.359764050486,0.217502868905
40,0.295163349377,0.253059905879
41,0.402674996404,0.19893569546
42,0.395499251196,0.201816652111
43,0.424029067106,0.190829109065
44,0.349053920351,0.222690406359
45,0.215274524571,0.317183889615
46,0.360074650994,0.217356030775
47,0.338448698559,0.228076854438
48,0.370435469121,0.212569005876
49,0.275713425243,0.266160305385
50,0.553857909608,0.152938426729
51,0.4428571428571428,0.1842105263157895
52,0.240227092766,0.293921331153
53,0.345739923964,0.224346069589
54,0.477968081329,0.173019935236
55,0.337649449996,0.228493375236
56,0.256468040814,0.280530057538
57,0.446900435322,0.182848638511
58,0.658781943272,0.131790168291
59,0.418089690263,0.193016772732
60,0.44470998103,0.183583931785
61,0.0,1.0
62,0.379340654683,0.208619901156
63,0.374300284799,0.210836896382
64,0.334431060788,0.230186119332
65,0.477882955313,0.173045422227
66,0.374609170181,0.210699679405
67,0.409168776243,0.196398531618
68,0.262064472799,0.276193903332
69,0.438722966643,0.185624163423
70,0.409140735655,0.196409348137
71,0.409375,0.196319018405
72,0.282497095817,0.261439893514
73,0.350128499517,0.222158783786
74,0.299617800011,0.250239103457
75,0.243603822302,0.291032850945
76,0.321773709435,0.237093962385
77,0.347535114914,0.223446153536
78,0.30108477035,0.249323852194
79,0.317751088218,0.239376994627
80,0.180016179096,0.357122221733
81,0.271868166965,0.268912504171
82,0.342043180907,0.226222243254
83,0.381083219027,0.207864244781
84,0.201738219401,0.331413104374
85,0.233658902872,0.299707273324
86,0.396446574978,0.201431543776
87,0.389170730598,0.204427603176
88,0.127139386758,0.44025829878
89,0.505153851429,0.165247233846
90,0.277178521494,0.265126443584
91,0.379666806602,0.208478048978
92,0.465905896195,0.176707824874
93,0.199741388197,0.333620927699
94,0.372338600317,0.21171252981
95,0.448952821766,0.182165016801
96,0.196189639551,0.337621532446
97,0.377381087166,0.209476250083
98,0.29624031422,0.252372099484
99,0.427712709015,0.189497046957
100,0.581764793427,0.146678152002
101,0.402666538356,0.198939042823
102,0.286717817049,0.25858648242
103,0.456884477394,0.179570456817
104,0.369837846195,0.212839388759
105,0.298226408441,0.251113431657
106,0.382617205262,0.207203553685
107,0.383908196046,0.206650767268
108,0.369442467978,0.213018648336
109,0.386934922391,0.205366252042
110,0.487602583936,0.170183050132
111,0.144356253156,0.409238555218
112,0.395636494675,0.201760768374
113,0.32863932458,0.233296373584
114,0.273937386125,0.267424450484
115,0.373023390734,0.211406036063
116,0.298529445875,0.250922487748
117,0.436909184703,0.186251237358
118,0.518178840771,0.16176548501
119,0.196439452403,0.337337014994
120,0.395235378926,0.201924184449
121,0.353527461389,0.220493814628
122,0.399248170469,0.200301184691
123,0.581895409465,0.146650056023
124,0.364278838662,0.21538780507
125,0.33419422443,0.230311677064
126,0.391426555953,0.203489206655
127,0.450126423931,0.181776398388
128,0.30407920799,0.247476232439
129,0.326460270628,0.234488431602
130,0.297128711582,0.251807530112
131,0.435522507631,0.186733514605
132,0.507130705454,0.164709178932
133,0.279995532858,0.263160988362
134,0.314380632439,0.241324019927
135,0.518894114221,0.161578528059
136,0.336185610001,0.229260199574
137,0.263104754523,0.275402617989
138,0.497176533996,0.167454670951
139,0.392373676247,0.20309777883
140,0.441332796744,0.18472924715
141,0.546889880044,0.154585816048
142,0.54953038921,0.153957384691
143,0.485094898356,0.170912445624
144,0.388849663618,0.204561867262
145,0.553505394084,0.15302092516
146,0.422380816694,0.191431225658
147,0.298497695842,0.250942479827
148,0.292597817515,0.254713591209
149,0.369978234103,0.212775811184
150,0.357858050912,0.218408303187
151,0.3898939097,0.204125828103
152,0.40748574512,0.197049869797
153,0.384320542339,0.206474826604
154,0.226444244516,0.306331024914
155,0.55821642869,0.15192571264
156,0.25,0.2857142857142857
157,0.528315011182,0.159155834606
158,0.310323757894,0.2437099926
159,0.361285054022,0.216785692769
160,0.289998728189,0.256411092581
161,0.46194770555,0.177952501651
162,0.254310492501,0.282238325188
163,0.464648295487,0.177101393556
164,0.390813948453,0.203743190908
165,0.416345733794,0.193668686415
166,0.340385581902,0.227073737447
167,0.263113841099,0.275395726303
168,0.262145310017,0.276132251983
169,0.631333698748,0.136736485918
170,0.355125002152,0.219719856143
171,0.317304219912,0.239633330382
172,0.411668822552,0.19543891594
173,0.599166629892,0.143027421111
174,0.320034321405,0.238075783106
175,0.346002329666,0.224214075462
176,0.264089290441,0.274657900206
177,0.120348893953,0.453825740652
178,0.300417287846,0.249739466889
179,0.374313549442,0.210831000122
180,0.336752099264,0.228962837657
181,0.545181526115,0.154995138503
182,0.24533583992,0.289573187721
183,0.425209228248,0.190400310241
184,0.241584334957,0.292753471884
185,0.463094324342,0.17759014019
186,0.567922493393,0.149717970257
187,0.407560161993,0.197020978966
188,0.407625532419,0.196995607221
189,0.39680465313,0.201286359477
190,0.430164459575,0.18862071607
191,0.461562537349,0.178074556882
192,0.382651739177,0.207188728193
193,0.392849183301,0.202901827554
194,0.387966516459,0.204932093959
195,0.181880215408,0.354760620057
196,0.263737789589,0.274923318012
197,0.290095822775,0.256347272033
198,0.317069534488,0.239768172285
199,0.422756659637,0.191293593599
200,0.254032782462,0.282459718291
201,0.321325027999,0.237346450732
202,0.29035639238,0.256176155821
203,0.322225327504,0.236840363393
204,0.129331275021,0.436050425267
205,0.247515546664,0.287756910331
206,0.41779648341,0.193126070192
207,0.344440080136,0.225002209453
208,0.26111925061,0.276916835176
209,0.255615227209,0.28120280671
210,0.406078372365,0.197597853338
211,0.429745666744,0.18876983103
212,0.283437275928,0.260798848412
213,0.566770158825,0.149976717879
214,0.411218494609,0.195611076388
215,0.472489358099,0.174675736038
216,0.360648226528,0.217085390198
217,0.330070178766,0.232520190744
218,0.268821413879,0.271133931591
219,0.36661814483,0.214307997038
220,0.44208856124,0.184471702873
221,0.518645153835,0.161643551849
222,0.52439962918,0.16015384271
223,0.12254510961,0.449347101697
224,0.396304544798,0.20148918854
225,0.110682769961,0.474647262414
226,0.389087033146,0.204462586867
227,0.364582970207,0.215246805012
228,0.0433681625895,0.697504928527
229,0.337148871496,0.228755022649
230,0.42118988179,0.191868651894
231,0.379763075251,0.208436216038
232,0.197973971638,0.335599782257
233,0.178944975866,0.358493640867
234,0.377683090023,0.209343814107
