题目id,得分,推荐率
0,0.223342097079,0.309269967948
1,0.41046129252,0.195901239654
2,0.31132328195,0.243117772293
3,0.262858502789,0.275589518314
4,0.401097175351,0.199562090786
5,0.324942341401,0.235326043694
6,0.423057584336,0.191183538858
7,0.271073753933,0.269488205351
8,0.391560741597,0.203433658423
9,0.312355444719,0.242509226641
10,0.370315449388,0.212623251331
11,0.191858077568,0.342632284956
12,0.378883422256,0.208819089057
13,0.333741373065,0.230552135927
14,0.369775857809,0.212867473578
15,0.379427970606,0.208581906211
16,0.197041950446,0.336652785405
17,0.26815832393,0.27162227091
18,0.338905230452,0.227839617899
19,0.375633294711,0.210246004878
20,0.417607629261,0.193196534106
21,0.248657567264,0.286814368564
22,0.358941093563,0.21789288735
23,0.380640114838,0.208055875723
24,0.412189706572,0.195240159489
25,0.288550593951,0.257366740797
26,0.480243608953,0.172341407052
27,0.363565711032,0.215719147513
28,0.124939009511,0.444564952151
29,0.267745760865,0.271926995881
30,0.423323342732,0.191086450449
31,0.306103328716,0.246242748899
32,0.16277364329,0.380555670454
33,0.297711036385,0.251438835867
34,0.400954968185,0.199618740907
35,0.381921408542,0.20750271357
36,0.315358230723,0.240756033234
37,0.272447315833,0.268494350071
38,0.274046252217,0.267346616648
39,0.294971166859,0.253183038132
40,0.387198380598,0.205255197846
41,0.428174542254,0.189331351665
42,0.256794227064,0.280273593053
43,0.23033296434,0.30272485884
44,0.303272995866,0.247970980019
45,0.2935197595,0.254116845688
46,0.48363965966,0.171338596247
47,0.311928876266,0.242760354424
48,0.414421811633,0.194393001499
49,0.333379054689,0.230744884687
50,0.18823558931,0.346938420198
51,0.304602534258,0.247156138513
52,0.346917981656,0.223754702439
53,0.287358344056,0.258158889655
54,0.355386248098,0.219593807274
55,0.361734493125,0.216574679798
56,0.191599625902,0.342935968078
57,0.394608185323,0.202180236736
58,0.3,0.25
59,0.365736094637,0.21471387155
60,0.441443279386,0.184691552758
61,0.206104108356,0.326686239322
62,0.353677876169,0.220420710934
63,0.404727783816,0.198126600529
64,0.380862307679,0.207959739
65,0.442881082018,0.184202403274
66,0.29700029345,0.251888982577
67,0.452159603152,0.181107055694
68,0.421620517136,0.191710250488
69,0.364129544203,0.215457087895
70,0.36797033187,0.213688760141
71,0.427672529234,0.189511476266
72,0.333278374842,0.230798502317
73,0.243927526926,0.290758930795
