题目id,得分,推荐率
0,0.139988356291,0.41668688242
1,0.625090669202,0.137913786851
2,0.392055912331,0.203228936985
3,0.381181726532,0.207821690821
4,0.395132719134,0.201966050991
5,0.481777130731,0.171887127764
6,0.351099139326,0.221680759909
7,0.394861961235,0.20207655434
8,0.436430548102,0.186417422262
9,0.403290506173,0.198692402844
10,0.425261661554,0.190381303871
11,0.13959861399,0.417364684774
12,0.338534327372,0.22803231984
13,0.647744292831,0.133735557675
14,0.283335770826,0.260867906443
15,0.390872549171,0.203718867899
16,0.348909817081,0.222761891576
17,0.201194796276,0.332011048121
18,0.447855971289,0.182529725403
19,0.0687803236493,0.592486125384
20,0.374014486745,0.210964016494
21,0.353880237601,0.22032243688
22,0.469757852382,0.175513158058
23,0.438031637798,0.185862676049
24,0.621678171465,0.138565920315
25,0.277785254446,0.264700643614
26,0.33571073163,0.229510068815
27,0.369229107771,0.213115508701
28,0.253180493389,0.28314134521
29,0.226648487235,0.306139486046
30,0.327996890843,0.233646557112
31,0.291280590961,0.255571071784
32,0.275252490414,0.266487238738
33,0.32380140661,0.2359595755
34,0.414516043028,0.194357399259
35,0.410688523226,0.195814073456
36,0.36446041398,0.215303601749
37,0.305483892237,0.246618921033
38,0.431039327448,0.188309970338
39,0.294138411086,0.253717976191
40,0.336948428554,0.228859960273
41,0.485621712109,0.170758696155
42,0.36513002805,0.214993644722
43,0.364209174595,0.215420128409
44,0.361042298039,0.21689983853
45,0.245382381373,0.289534166747
46,0.579095890073,0.147254609344
47,0.394651293637,0.202162616951
48,0.409306542487,0.196345406269
49,0.369628459701,0.212934284399
50,0.53146976225,0.158360710169
51,0.34999870141,0.222222863503
52,0.249458086422,0.286157350153
53,0.421587526256,0.191722376334
54,0.376930606517,0.20967410905
55,0.311600971162,0.242953751342
56,0.336736725847,0.228970897298
57,0.251028488454,0.28487716322
58,0.376360998176,0.209924826724
59,0.408579416296,0.196626125234
60,0.463822340836,0.177360832939
61,0.17768198063,0.360124195935
62,0.23402387507,0.299379797265
63,0.430733243795,0.188418572172
64,0.25,0.2857142857142857
65,0.534820255295,0.157524904358
66,0.245714786871,0.289255779034
67,0.314130913346,0.241469537234
68,0.381301094115,0.207770148921
69,0.396456401043,0.201427556961
70,0.301852095517,0.248847775377
71,0.438204287558,0.185803053435
72,0.239614880872,0.294451172879
73,0.380881038763,0.207951638637
74,0.310168120717,0.243802467693
75,0.391434005432,0.203486122032
76,0.289425132665,0.256788767884
77,0.425138386173,0.190425995572
78,0.303702792705,0.247706980994
79,0.277923785486,0.264603615439
80,0.320238796355,0.237959942935
81,0.43198320375,0.187975859567
82,0.281044800347,0.262436332707
83,0.295814505238,0.25264359612
84,0.11521479891,0.464652061599
85,0.301266397822,0.249210999333
86,0.347438824947,0.223494239714
87,0.352653139506,0.220919709315
88,0.0643119694284,0.608598389684
89,0.420690654919,0.192052611383
90,0.276649122454,0.265499091963
91,0.497209840621,0.167445331939
92,0.52152059999,0.160895712872
93,0.26845695665,0.27140212227
94,0.257959832008,0.279360953543
95,0.445662264236,0.18326354332
96,0.200887852592,0.332349741402
97,0.457138123386,0.179488704511
98,0.442386299917,0.184370438588
99,0.263881656689,0.274814622177
100,0.466433555947,0.176543213145
101,0.390848698061,0.203728766919
102,0.350878646509,0.22178916827
103,0.3499999999999999,0.22222222222222227
104,0.364834219973,0.215130460933
105,0.272800394315,0.268240059627
106,0.434657323093,0.187035687497
107,0.421696216555,0.191682432854
108,0.214313517462,0.318153672828
109,0.393716189099,0.202545515436
110,0.443258209951,0.184074530616
111,0.374037273242,0.210953875665
112,0.431725706468,0.188066890097
113,0.309648820113,0.244111529413
114,0.305389968138,0.246676059744
115,0.293217517199,0.254312169794
116,0.322198346111,0.23685549913
117,0.306724445067,0.245866707086
118,0.512637781041,0.163228588074
119,0.45,0.18181818181818182
120,0.416687411248,0.193540616286
121,0.1620907088,0.381547291233
122,0.435128643119,0.186870953902
123,0.34449152812,0.224976166414
124,0.361654945712,0.216611997616
125,0.40189681943,0.199244139689
126,0.322657538595,0.236598169602
127,0.375139655429,0.21046443684
128,0.303997682354,0.24752617247
129,0.331162778404,0.231930966699
130,0.379980604576,0.208341751826
131,0.352495391102,0.22099672608
132,0.259330093768,0.278295644407
133,0.286864428907,0.258488484668
134,0.421150859687,0.191883018403
135,0.380901972943,0.207942586278
