题目id,得分,推荐率
0,0.426935423683,0.18977657509
1,0.42684498953,0.189809150675
2,0.428048274751,0.189376624793
3,0.425090596334,0.190443326729
4,0.449453806727,0.181998921066
5,0.555880639011,0.152466766134
6,0.520348181522,0.1611997955
7,0.262799139703,0.275634611708
8,0.392474373607,0.203056250963
9,0.406524716347,0.197423732293
10,0.434997698407,0.186916691974
11,0.195970630942,0.337871361364
12,0.352554822767,0.220967703733
13,0.550353460009,0.15376254014
14,0.265701942629,0.273446728998
15,0.367911839085,0.213715472973
16,0.303138649388,0.248053616669
17,0.342617969349,0.225928468623
18,0.422734887961,0.191301560893
19,0.395371566967,0.201868671253
20,0.357654204989,0.218505585461
21,0.252901011746,0.283365580352
22,0.497398791009,0.1673923709
23,0.396397510164,0.201451453628
24,0.325085350676,0.235246874165
25,0.343995026365,0.2252277482
26,0.456979060347,0.179539963204
27,0.344125476811,0.225161593336
28,0.327543026413,0.233894587964
29,0.306913766592,0.245752314643
30,0.257709083358,0.279556781341
31,0.31454612906,0.241227677669
32,0.203743025508,0.329225666443
33,0.286503768015,0.258729689787
34,0.454504464475,0.180341199046
35,0.403716659433,0.198524305534
36,0.294786496693,0.25330147013
37,0.436996017011,0.186221120515
38,0.355571821584,0.219504357518
39,0.197171441987,0.336506089991
40,0.368444331082,0.213472537428
41,0.445891594385,0.18318655394
42,0.100905666094,0.497746041434
43,0.355833474462,0.219378359867
44,0.319642915427,0.238297839243
45,0.299595158869,0.250253282054
46,0.397165862466,0.201140117513
47,0.427479886754,0.189580688309
48,0.361779822969,0.216553420106
49,0.307968987687,0.245116670674
50,0.474236537198,0.174144265511
51,0.5857142857142857,0.14583333333333331
52,0.334350286984,0.230228925815
53,0.337948145683,0.228337534902
54,0.43321171013,0.18754276791
55,0.338099759581,0.228258513759
56,0.496864216371,0.167542293971
57,0.341557134483,0.226471258622
58,0.134031430655,0.427293033761
59,0.449836306302,0.181872311548
60,0.305670960564,0.246505196874
61,0.27696741682,0.265274916446
62,0.231649519773,0.301523126186
63,0.460805042383,0.178315087138
64,0.353690133275,0.220414755944
65,0.290837682476,0.255860692261
66,0.400664320527,0.199734624378
67,0.245452727708,0.2894752074
68,0.229183301483,0.303782116376
69,0.409425945681,0.196299385314
70,0.450301252156,0.181718648846
71,0.4624999999999999,0.1777777777777778
72,0.27905490054,0.263814027619
73,0.435501579025,0.186740812571
74,0.385009867873,0.206181372017
75,0.400050003688,0.199980000525
76,0.420156609035,0.192249792203
77,0.498482251324,0.167089332689
78,0.329173025238,0.233006256497
79,0.358573874968,0.218067372475
80,0.236330483565,0.297326602513
81,0.412050076755,0.195293399102
82,0.261489665657,0.27663308111
83,0.314576644651,0.241209921712
84,0.558865475484,0.151776050986
85,0.399547335552,0.200181229852
86,0.340915645396,0.226800752126
87,0.279391945361,0.263579660092
88,0.227784921338,0.305078096918
89,0.355573645951,0.219503478502
90,0.40052601516,0.199789815057
91,0.453985583012,0.180510112657
92,0.318588371056,0.238898179966
93,0.231881716702,0.301312169268
94,0.322278202377,0.236810707816
95,0.391774736065,0.203345134807
96,0.295135555345,0.253077706239
97,0.328001863451,0.233643842561
98,0.388267358426,0.204805826714
99,0.408305711684,0.196732001434
100,0.604516783466,0.14194126009
101,0.419684629233,0.192424394286
102,0.188594177771,0.346507336955
103,0.409621237334,0.196224161542
104,0.305448725581,0.246640311563
105,0.408585867321,0.196623631181
106,0.364584302609,0.215246187696
107,0.45153587285,0.181311869132
108,0.159089611368,0.385966845494
109,0.319448331582,0.238408386613
110,0.402360105924,0.199060392775
111,0.513859891154,0.162903622538
112,0.328225479068,0.233521835781
113,0.376816583872,0.209724249077
114,0.319583372596,0.23833165595
115,0.406800091815,0.197316459912
116,0.356735019859,0.218945330776
117,0.433215393204,0.187541472498
118,0.378850455155,0.208833465487
119,0.141439817236,0.414181890729
120,0.304773905515,0.247051498719
121,0.222591712597,0.309989364559
122,0.39960954675,0.200156303358
123,0.278306332661,0.264336045597
124,0.371929886173,0.211895883117
125,0.346544297952,0.223941948108
126,0.352729968977,0.220882218657
127,0.373680299195,0.211112854324
128,0.366084398618,0.214553416284
129,0.360804078334,0.217011968213
130,0.268443755352,0.271411846577
131,0.44559607396,0.18328577637
132,0.475988251341,0.173614652325
133,0.345333066848,0.224551032574
134,0.201518751342,0.331654331795
135,0.35323780565,0.220634728069
136,0.445314722923,0.18338034129
137,0.249522640645,0.286104499026
138,0.309099629705,0.244439233719
139,0.337263677837,0.228694961572
140,0.384715781714,0.206306466124
141,0.492238603155,0.168850864275
142,0.464207262549,0.177239831243
143,0.33531781568,0.229717223596
144,0.368592852806,0.213404876752
145,0.444151571846,0.1837723259
146,0.443260768622,0.184073663655
147,0.397740312326,0.200907978566
148,0.348519708916,0.222955642778
149,0.451964463553,0.181171083653
150,0.32722166114,0.234070528478
151,0.37247792261,0.211650100914
152,0.465638456588,0.176791374128
153,0.38612577342,0.205708081052
154,0.309376587728,0.244273861764
155,0.534602751688,0.157578894409
156,0.190802243267,0.343876301904
157,0.364855665817,0.215120536015
158,0.409970696238,0.196089698364
159,0.225554567453,0.307168167789
160,0.327084214414,0.234145858416
161,0.421552994167,0.191735070296
162,0.522443257908,0.1606572145
163,0.188466043779,0.346661252361
164,0.289523787867,0.256723730655
165,0.443204967188,0.18409257286
166,0.421499483745,0.191754743997
167,0.276218551648,0.26580294768
168,0.342411438955,0.226033938535
169,0.471673544971,0.174925009002
170,0.372615662305,0.211588417346
171,0.286360909788,0.258825355947
172,0.38812140042,0.20486706773
173,0.461323600238,0.178150357401
174,0.366260686415,0.214472296107
175,0.405369183492,0.197875144086
176,0.220930998388,0.311593459349
177,0.236778094435,0.296931426517
178,0.209000470704,0.323624102488
179,0.30467717613,0.247110551072
180,0.331417264785,0.231794154204
181,0.343135164203,0.225664781489
182,0.270135026777,0.270171674566
183,0.400523120891,0.199790970339
184,0.276357879171,0.265704547545
185,0.566799188616,0.149970188487
186,0.276613821463,0.265523977882
187,0.412883285205,0.194976133722
188,0.393626009231,0.202582518202
189,0.488299697655,0.169981389415
190,0.435612906419,0.186701998405
191,0.246187389105,0.288860897731
192,0.464376762797,0.177186600498
193,0.382716412378,0.207160969538
194,0.386517812999,0.205542319989
195,0.26918999246,0.270863246682
196,0.320483785526,0.237821298804
197,0.302852236692,0.248229973405
198,0.229574201438,0.303421807786
199,0.344001387742,0.225224521276
200,0.249640576563,0.286007994218
201,0.356046216427,0.219276021592
202,0.348194880972,0.223117229235
203,0.282741044878,0.261273258612
204,0.259552836876,0.278123240158
205,0.225428930318,0.30728675506
206,0.415052983788,0.194154782416
207,0.311513170598,0.243005588022
208,0.241184602947,0.293096461963
209,0.340054239229,0.227244714595
210,0.344051639443,0.22519903344
211,0.348343269132,0.223043384132
212,0.370128927192,0.212707608947
213,0.368673696764,0.213368065437
214,0.499140206538,0.166905840918
215,0.299503197562,0.250310887648
216,0.398986418473,0.200406256158
217,0.246745347098,0.288396083284
218,0.188658802107,0.346429761608
219,0.369636534652,0.212930623198
220,0.410857158524,0.195749434713
221,0.323348450932,0.236212037105
222,0.394274980264,0.202316532281
223,0.59676536015,0.143520338007
224,0.430143138968,0.188628301773
225,0.180240643083,0.356836178008
226,0.35099274701,0.221733055937
227,0.272344766293,0.268568297591
228,0.176049607719,0.362253729779
229,0.365970312861,0.21460594643
230,0.414881004858,0.194219633384
231,0.404798036422,0.198099027304
232,0.206252517746,0.326527927789
233,0.335527523127,0.229606614255
234,0.366375025511,0.214419714886
235,0.367016236491,0.214125317679
236,0.377187719554,0.209561134753
237,0.412077210171,0.195283051098
238,0.420504248991,0.192121390351
239,0.54706067221,0.154545013002
240,0.334956886896,0.229907843772
241,0.300126806664,0.249920770952
242,0.332210356252,0.231368819727
243,0.406703558532,0.197354051133
244,0.349093457782,0.222670801071
245,0.214131659092,0.318337859638
246,0.362170929434,0.216370164438
247,0.448419299124,0.182342233688
248,0.342053334215,0.226217047265
249,0.292669653914,0.254666992988
250,0.324340575718,0.235659764166
251,0.417192598509,0.193351568233
252,0.324683369119,0.235469545717
253,0.33952503682,0.227518324607
254,0.155968395324,0.390673230863
255,0.604483930035,0.141947879485
256,0.253149957215,0.283165827878
257,0.366871629919,0.214191639825
258,0.430774206134,0.188404031026
259,0.3825772005,0.207220730479
260,0.450430569239,0.181675956222
261,0.27238438219,0.268539726107
262,0.32129968455,0.237360728401
263,0.329284184465,0.23294592165
264,0.34045299579,0.227038982493
265,0.156551704249,0.389784976454
266,0.233310181858,0.300020837775
267,0.450554109604,0.181635189449
268,0.440968668123,0.184853589297
269,0.321178005948,0.237429302071
270,0.421301450897,0.191827588103
271,0.343650177818,0.225402817354
272,0.350587624431,0.221932415757
273,0.24995875194,0.285747961569
274,0.398916756205,0.20043423829
275,0.361844841867,0.216522933537
276,0.30513503364,0.246831282651
277,0.37351318907,0.211187359314
278,0.425776062989,0.190195041272
279,0.307936412961,0.245136243843
280,0.550624151302,0.153698567445
281,0.328829881987,0.233192704614
282,0.436309114282,0.186459631837
283,0.27203698172,0.268790482972
284,0.130838625731,0.43320306419
285,0.389196056578,0.204417019833
286,0.422450088669,0.191405843676
287,0.442140918876,0.18445388739
288,0.359278495557,0.217732815639
