题目id,得分,推荐率
0,0.479858579968,0.172455842605
1,0.415838286159,0.193859204877
2,0.396030570884,0.201600477611
3,0.357436632021,0.218609514411
4,0.546016558983,0.154794793739
5,0.300569359081,0.24964465637
6,0.41299827126,0.194932430775
7,0.328159094656,0.233558042438
8,0.465716580973,0.176766959575
9,0.386680928563,0.205473430601
10,0.349068646994,0.222683103506
11,0.240322773055,0.29383869643
12,0.386896884225,0.205382296006
13,0.415489510682,0.193990368238
14,0.321530651912,0.237230672423
15,0.301143187386,0.24928754406
16,0.317615098331,0.239454944037
17,0.38687530584,0.205391398579
18,0.37859387901,0.208945421966
19,0.425219583304,0.190396556372
20,0.347026169844,0.223700549869
21,0.359512881719,0.217621755512
22,0.412060894383,0.195289273399
23,0.421773719854,0.191653960701
24,0.429817968234,0.188744070597
25,0.36599124796,0.214596305055
26,0.489344415121,0.169680067265
27,0.435955836948,0.186582537415
28,0.361198242502,0.216826498422
29,0.516054629549,0.162323266807
30,0.35814179987,0.21827303256
31,0.248016595897,0.287342618654
32,0.187061391947,0.348357538859
33,0.266615221939,0.27276554277
34,0.487428497926,0.170233484336
35,0.368259224706,0.21355692472
36,0.368543464955,0.213427371161
37,0.379376407172,0.208604342024
38,0.5285714285714286,0.1590909090909091
39,0.294500382257,0.25348517897
40,0.363940556843,0.215544854885
41,0.492644115653,0.168735329279
42,0.376866841136,0.209702146121
43,0.378459979786,0.209003896302
44,0.436778453174,0.186296598548
45,0.296405914565,0.25226666991
46,0.556223792605,0.152387037969
47,0.432980640699,0.187624075555
48,0.390681467488,0.203798200311
49,0.392851738963,0.202900775415
50,0.59645182902,0.143584948496
51,0.420822234288,0.192004091639
52,0.307032045696,0.245680901682
53,0.399658254835,0.200136791562
54,0.434544567581,0.187075140343
55,0.409710469426,0.196189809703
56,0.241149013923,0.293127038094
57,0.400485765401,0.199805882431
58,0.35,0.222222222222
59,0.312014703311,0.242709784861
60,0.385262883534,0.206073869223
61,0.111666438195,0.472441454832
62,0.297616984677,0.251498310821
63,0.359103600872,0.21781576056
64,0.363524447394,0.215738351153
65,0.48034223472,0.172312118638
66,0.393454934082,0.202652751231
67,0.221549206864,0.31099439173
68,0.259395819693,0.278244749996
69,0.490067566263,0.169472117631
70,0.277872058981,0.264639836747
71,0.366905900703,0.214175918209
72,0.344397292114,0.2250238734
73,0.266069909892,0.273171864985
74,0.377968569988,0.209218777717
75,0.477337869596,0.173208800715
76,0.357037505435,0.218800424059
77,0.413329090911,0.194806804778
78,0.289356105592,0.25683429273
79,0.387743685469,0.205025719408
80,0.350338246619,0.222055312314
81,0.366811819099,0.214219083383
82,0.462182396018,0.177878213029
83,0.312707035219,0.242302629871
84,0.583733772029,0.146255756394
85,0.368148642336,0.213607369448
