题目id,得分,推荐率
0,0.146546339952,0.405603263142
1,0.0,1.0
2,0.271999002236,0.268817925314
3,0.342248456486,0.226117239152
4,0.392847382286,0.202902569019
5,0.349019269801,0.222707591245
6,0.462798356063,0.177683532517
7,0.417352606338,0.19329176808
8,0.304237555012,0.247379291607
9,0.324562698306,0.23553647176
10,0.242991489056,0.291552423867
11,0.27550857729,0.26630550152
12,0.207801379772,0.32488483344
13,0.410169623933,0.196013238164
14,0.248868389403,0.286641045843
15,0.417121050524,0.193378320025
16,0.24986645679,0.28582334219
17,0.276164227449,0.265841333925
18,0.19918803343,0.334237966852
19,0.361616083833,0.216630233439
20,0.384398021302,0.206441801168
21,0.398028307677,0.200791799299
22,0.295481600031,0.252856264343
23,0.377628724266,0.209367642521
24,0.659984149574,0.131581691613
25,0.106507935795,0.484242891757
26,0.511841969081,0.163440896593
27,0.361045118481,0.216898511646
28,0.243194806656,0.291379700568
29,0.408306905331,0.196731539452
30,0.335536233348,0.229602022388
31,0.323599631837,0.236071970994
32,0.164514802271,0.378050676717
33,0.398800734672,0.200480859487
34,0.350678426491,0.221887701123
35,0.320487545825,0.237819172037
36,0.44481623621,0.183548127522
37,0.418410412392,0.192897360102
38,0.402558182696,0.19898193571
39,0.7000000000000001,0.125
40,0.311275820109,0.243145828446
41,0.388760189554,0.204599315037
42,0.342412755773,0.226033265757
43,0.411232049614,0.19560588988
44,0.440350915642,0.185064921896
45,0.240739571093,0.293479268285
46,0.577103702,0.147687864805
47,0.363447406655,0.215774214213
48,0.351272166319,0.221595762964
49,0.466956414184,0.176380401559
50,0.31492078024,0.241009862032
51,0.359245873674,0.217748281982
52,0.372619995629,0.211586477349
53,0.453423641703,0.180693400976
54,0.386460451901,0.20556655656
55,0.333524416317,0.230667515453
56,0.454425101897,0.180367013791
57,0.379806946084,0.208417157809
58,0.228451096537,0.304459327597
59,0.28703551987,0.258374218557
60,0.345797153149,0.224317269174
61,0.183937206365,0.352190546918
62,0.307896535852,0.245160209049
63,0.369289151141,0.21308824156
64,0.285415609193,0.259460171344
65,0.538491606547,0.15661913011
66,0.317937385411,0.239270291414
67,0.513806644894,0.162917754038
68,0.513101901904,0.163105023307
69,0.427488828529,0.189577474615
70,0.197823940218,0.335768843589
71,0.449223057215,0.182075385741
72,0.195163381698,0.338795413661
73,0.380659719872,0.208047389589
74,0.280851855775,0.262569286414
75,0.38571428571428573,0.20588235294117646
76,0.322705459378,0.236571347215
77,0.371140497724,0.212250911316
78,0.327795327877,0.233756643618
79,0.400021844889,0.199991262426
80,0.279616037292,0.263424065836
81,0.324416847982,0.235617413577
82,0.276892817904,0.265327422677
83,0.36517561329,0.214972576255
84,0.493290509748,0.168551490976
85,0.413674151638,0.194675943263
86,0.474127040599,0.174177478029
87,0.269806073911,0.270411999842
88,0.273846354728,0.267489568202
89,0.466239602052,0.176603684443
90,0.201997017146,0.331129098377
91,0.378971787406,0.208780564178
92,0.279277399248,0.263659264165
93,0.218506227173,0.313965604025
94,0.398229270583,0.200710809068
95,0.463426247853,0.177485518967
96,0.284920632757,0.259793815893
97,0.471657250793,0.17492999496
98,0.347642038346,0.223392781361
99,0.316397449944,0.24015516909
100,0.453344803778,0.180719145309
101,0.526315502523,0.159663938697
102,0.251903786974,0.284168581588
103,0.413065781376,0.194906781216
