题目id,得分,推荐率
0,0.253260619303,0.283077123619
1,0.314744848837,0.241112096462
2,0.402504047411,0.199003372242
3,0.319549692375,0.238350788518
4,0.395836330715,0.201679453088
5,0.393142317197,0.20278121855
6,0.446799506101,0.182882389037
7,0.281431583364,0.262170214428
8,0.344012673836,0.225218796428
9,0.36911644648,0.213166689743
10,0.372531126093,0.21162627069
11,0.215641973326,0.316814645867
12,0.308451297995,0.244827230299
13,0.40354257192,0.198592940451
14,0.359031633335,0.21784990998
15,0.378183007564,0.209124955129
16,0.364459195659,0.215304166511
17,0.307451096099,0.245428226743
18,0.510001727393,0.163933962003
19,0.312408669653,0.242477928711
20,0.440631042132,0.184969031015
21,0.311240524945,0.2431666967
22,0.299596426201,0.250252488369
23,0.454006491464,0.180503300125
24,0.381515883943,0.207677468874
25,0.359229952436,0.21775583119
26,0.338769774983,0.227909955748
27,0.369751862253,0.212878347135
28,0.223889826715,0.308746961935
29,0.517175654315,0.162028426269
30,0.38168029689,0.207606581888
31,0.301106293861,0.249310473384
32,0.304145803964,0.247435452797
33,0.244755935991,0.290060270355
34,0.384691967478,0.206316602523
35,0.39825856963,0.200699006691
36,0.326595016158,0.234414365411
37,0.416791338859,0.193501694941
38,0.502907265733,0.165862987036
39,0.352023402643,0.221227483832
40,0.369758217584,0.212875467116
41,0.354244922869,0.220145553567
42,0.355796414911,0.219396196917
43,0.34886448263,0.222784390099
44,0.343156941434,0.225653692068
45,0.338981282414,0.227800145487
46,0.581890208035,0.146651174664
47,0.40337597854,0.198658665219
48,0.389060603668,0.204473636294
49,0.458127004258,0.179170689175
50,0.383978189498,0.206620881209
51,0.484112358066,0.17119993888
52,0.287319372431,0.258184865302
53,0.372771007515,0.211518892678
54,0.43408799744,0.187235063284
55,0.26994997638,0.270306815474
56,0.39738631957,0.20105096595
57,0.481009644702,0.172114182461
58,0.300854786391,0.249466897727
59,0.345907475143,0.224261770826
60,0.447310230791,0.182711731618
61,0.0241337663362,0.805582582012
62,0.245991096523,0.289024778397
63,0.355807148038,0.219391030682
64,0.337898792965,0.228363269336
65,0.324658564055,0.235483299913
66,0.318460161164,0.23897137477
67,0.424865547899,0.19052498378
68,0.517650550084,0.161903846741
69,0.374325974094,0.210825477544
70,0.624801924102,0.137968728662
71,0.415346425707,0.194044229302
72,0.401506947846,0.199399032116
73,0.304813404324,0.247027393194
74,0.19572846514,0.338148037094
75,0.395172659009,0.201949760716
76,0.309542174213,0.244175096722
77,0.453060848107,0.180811931169
78,0.285973851532,0.25908490848
79,0.387112255634,0.205291488447
80,0.272142738519,0.268714097171
81,0.44651146789,0.18297877698
82,0.306289769011,0.246129751786
83,0.315255354561,0.240815678598
84,0.423842229129,0.190897171781
85,0.316232984629,0.240250061126
86,0.43076750321,0.188406410331
87,0.297219254068,0.251750132895
88,0.218840161906,0.313636774621
89,0.403663155046,0.19854539487
90,0.337794007985,0.228417927555
91,0.425196987091,0.190404748043
92,0.575,0.14814814814814814
93,0.23025189595,0.302799170046
94,0.337600146083,0.228519119326
95,0.413481517994,0.194748976342
96,0.366802002479,0.214223588307
97,0.443787217107,0.183895459206
98,0.333097102874,0.230895102591
99,0.390599022736,0.203832448427
100,0.40974177528,0.196177760681
101,0.556067802126,0.152423270394
102,0.12940050846,0.435918824555
103,0.379901596984,0.208376051733
104,0.319237753025,0.238528136549
105,0.326350506095,0.234548800976
106,0.450051522255,0.181801151263
107,0.311046965797,0.2432812022
108,0.339885214741,0.227332032651
109,0.374610643105,0.210699025512
110,0.371913295958,0.211903332363
111,0.176441248975,0.361740515826
112,0.4075628686,0.197019928341
113,0.38321926142,0.206945393083
114,0.409522490767,0.196262190212
115,0.335650258221,0.229541927528
116,0.0783159550211,0.560802312884
117,0.375146193914,0.210461540639
118,0.501569695892,0.166231777769
119,0.37783713002,0.209276328099
120,0.310251305982,0.243753032695
121,0.168884218415,0.371907286301
122,0.481784390273,0.171884982945
123,0.342579021511,0.22594835078
124,0.414308818038,0.194435709622
125,0.193056129292,0.341231559434
126,0.300876506069,0.249453381493
127,0.338170197295,0.228221820236
128,0.325336342032,0.235108054774
129,0.41784250664,0.193108906121
130,0.376861967154,0.209704289476
131,0.414251696323,0.194457307025
132,0.217117482344,0.315340545911
133,0.259035796466,0.278523759983
134,0.281375500085,0.26220876794
135,0.505767181367,0.165079923568
136,0.169285737615,0.371352752974
137,0.253489061543,0.28289418508
138,0.462861960603,0.177663453918
139,0.519887631674,0.161319560014
140,0.402592349578,0.19896840866
141,0.530631866261,0.158571117874
142,0.388566346295,0.204680491725
143,0.361166573748,0.216841388107
144,0.49655270946,0.16762978093
145,0.436557147543,0.186373437495
146,0.44926470534,0.182061579832
147,0.360449725994,0.21717897602
148,0.359049733843,0.217841320074
149,0.354145267105,0.220193861399
150,0.314653102154,0.241165445237
151,0.448607506655,0.182279678617
152,0.607011111791,0.141440492705
