题目id,得分,推荐率
0,0.453913045753,0.180533751221
1,0.718207450557,0.122218393308
2,0.431136301807,0.188275588883
3,0.369050151903,0.213196818281
4,0.423362135016,0.191072286872
5,0.362893682079,0.216032328527
6,0.427408790109,0.189606244483
7,0.323762653121,0.235981154223
8,0.412582256298,0.195090639154
9,0.316225625166,0.24025430909
10,0.40327088262,0.198700150264
11,0.174419658934,0.36440537966
12,0.325267227819,0.235146264416
13,0.756945928074,0.116693477061
14,0.193185603445,0.341080867631
15,0.407391768131,0.197086366553
16,0.349441991914,0.222498123894
17,0.361362147591,0.216749467901
18,0.436257946338,0.186477423193
19,0.298165951528,0.251151560339
20,0.308901457873,0.244557699843
21,0.364966165774,0.215069412273
22,0.338643413402,0.227975610586
23,0.375259101261,0.210411541272
24,0.466165220522,0.176626886243
25,0.163404450289,0.379644307035
26,0.323220714981,0.236283330329
27,0.372929957313,0.211447802055
28,0.381399112262,0.207727844636
29,0.229205925291,0.303761239752
30,0.280687376328,0.262682731864
31,0.320586969212,0.237762953492
32,0.189395692043,0.345547645489
33,0.244080555474,0.290629616841
34,0.43221598776,0.187893641491
35,0.332617271757,0.231151196516
36,0.448081081714,0.182454755941
37,0.382408991086,0.207292985512
38,0.457350004885,0.179420470303
39,0.299284765112,0.250447822551
40,0.250462575557,0.285337171426
41,0.375393826524,0.210351911238
42,0.332682590962,0.231116301161
43,0.407291697908,0.197125244534
44,0.311130734365,0.243231633253
45,0.338833903813,0.227876650211
46,0.221270787635,0.311263905243
47,0.423392551227,0.191061182979
48,0.375748130313,0.21019525591
49,0.366375631266,0.214419436385
50,0.523885398766,0.160285847686
51,0.474023147242,0.174209002687
52,0.376828415517,0.209719045144
53,0.428668428544,0.189154476797
54,0.299993207628,0.250004245305
55,0.398901446461,0.200440388997
56,0.175702870324,0.362709317762
57,0.421426015936,0.19178176183
58,0.131943078355,0.431140263849
59,0.395508973527,0.201812692287
60,0.468339341785,0.175951219013
61,0.133303279815,0.428626636022
62,0.423911734123,0.190871846319
63,0.325843330391,0.234828146559
64,0.309852512496,0.243990208553
65,0.384790665647,0.20627459868
66,0.347266104652,0.223580546256
67,0.257813379332,0.279475295716
68,0.384330414168,0.206470618145
69,0.33300167002,0.230945991491
70,0.385547085397,0.205953249453
71,0.377997494172,0.209206117645
72,0.343801903006,0.225325757557
73,0.370700713998,0.212449220972
74,0.372025024834,0.211853174596
75,0.336765190522,0.228955974904
76,0.397946055909,0.200824966507
77,0.418822590069,0.19274411314
78,0.276514438033,0.265594064659
79,0.346543462146,0.223942367266
80,0.175494786046,0.362983276145
81,0.278829998316,0.263970647637
82,0.429480714213,0.188864291589
83,0.378800875092,0.208855090294
84,0.13134256927,0.432259399191
85,0.283037046848,0.261071352818
86,0.326940718374,0.234224555533
87,0.354667366727,0.219941010326
88,0.125,0.444444444444
89,0.471029652578,0.175122254245
90,0.215903226715,0.316552638731
91,0.326180193252,0.234642532861
92,0.386732793844,0.20545153576
93,0.248515555078,0.286931238916
94,0.320312237175,0.237918364386
95,0.464359436033,0.177192040418
96,0.388784333434,0.204589208696
97,0.376659744901,0.209793256237
98,0.300392607686,0.249754860805
99,0.349624929452,0.222407596754
100,0.538865859058,0.156527381425
101,0.526508346702,0.159614792886
102,0.0773373506822,0.563896999788
103,0.307755524286,0.245244991285
104,0.283843215617,0.260523036311
105,0.459934407206,0.178592347091
106,0.398250823582,0.200702126855
107,0.489586333784,0.169610444255
108,0.449678488952,0.181924528629
109,0.356940555156,0.21884684752
110,0.438853426495,0.185579222629
111,0.419273335197,0.192576805358
112,0.428994728159,0.189037800713
113,0.302709350729,0.248318048287
114,0.341635646014,0.22643099782
115,0.30995479793,0.243929331977
116,0.313649719724,0.241750435772
117,0.39775550591,0.200901846012
118,0.391544414222,0.203440415773
119,0.236333917701,0.297323566661
120,0.354423782412,0.22005890508
121,0.125298795481,0.443855013901
122,0.334826550968,0.229976756887
123,0.422071024971,0.191544819032
124,0.40201499659,0.199197236495
125,0.348956384768,0.222738785755
126,0.286407116918,0.258794405232
127,0.37688053084,0.209696126248
128,0.442317789457,0.18439372992
129,0.287926046189,0.257781092511
130,0.328573708387,0.233332092107
131,0.488024850176,0.170060840065
132,0.344025269589,0.225212407601
133,0.432567618554,0.187769583648
134,0.320422540609,0.237855943345
135,0.347667686897,0.223379982355
136,0.411676448018,0.195436003333
137,0.354494140482,0.220024838811
138,0.468630431196,0.175861147265
139,0.377589513319,0.209384831977
140,0.446919120195,0.182842391695
141,0.432987078319,0.18762180936
142,0.523999011169,0.16025666421
143,0.384886820145,0.206233693813
144,0.319598738805,0.238322927959
145,0.7,0.125
146,0.229689734518,0.303315479769
147,0.326450449401,0.23449383191
148,0.112441486789,0.470717850414
149,0.261240661752,0.276823764842
150,0.468519943648,0.175895324548
151,0.498930405653,0.166964306798
152,0.351071010999,0.221694583694
153,0.344348558266,0.225048552853
154,0.339535807193,0.227512749504
155,0.389974459346,0.204092270714
156,0.417340175049,0.193296412734
157,0.353630540729,0.220443711394
158,0.285011031783,0.259732817361
159,0.371632971418,0.21202928137
160,0.350918753302,0.221769441319
161,0.555592471287,0.152533783379
162,0.389168523832,0.204428525402
163,0.286187388956,0.258941650763
164,0.305111590381,0.246845566443
165,0.476032072751,0.17360144466
166,0.256473519691,0.280525745886
167,0.204750280741,0.328137515598
168,0.354735424094,0.219908093149
169,0.8333333333333334,0.10714285714285714
170,0.257421298662,0.279781871909
171,0.274575909454,0.266968583607
172,0.459027821259,0.178881973664
173,0.291489726346,0.25543454469
174,0.401176434888,0.199530530645
175,0.45461030139,0.18030678433
176,0.20432222838,0.328599065971
177,0.46984783143,0.175485444507
178,0.197105898005,0.336580325977
179,0.468047894901,0.176041493856
180,0.367851213597,0.213743166831
181,0.393888012114,0.202475050107
182,0.284436309833,0.260121110942
183,0.418290199611,0.192942100922
184,0.286497444408,0.258733922945
185,0.363540527009,0.215730867472
186,0.373305587786,0.211279990308
187,0.417995480062,0.193051877572
188,0.392076756771,0.203220328179
189,0.366382041555,0.214416489251
190,0.318963089497,0.238684510657
191,0.407700054918,0.19696669132
192,0.407035923557,0.197224684394
193,0.370070896753,0.212733867786
194,0.351847047267,0.221313828661
195,0.167183463773,0.374274659771
196,0.300972316302,0.249393775915
197,0.332159487242,0.231396053893
198,0.429810841385,0.188746609523
199,0.437836627064,0.185930066805
200,0.231171914946,0.301957972542
201,0.304813852362,0.24702711979
202,0.441732388586,0.184592987436
203,0.225144820535,0.307555260562
204,0.269396739741,0.27071164751
205,0.0905096679919,0.524907743812
