题目id,得分,推荐率
0,0.515028411211,0.162594114641
1,0.427794855377,0.189467553504
2,0.381481302364,0.207692384957
3,0.39144847886,0.203480129254
4,0.536951632584,0.156997792115
5,0.372568193268,0.211609671206
6,0.51728146267,0.162000652939
7,0.455188946618,0.180118859731
8,0.31465549817,0.241164051704
9,0.442489272732,0.184335442241
10,0.262799827338,0.275634089282
11,0.239491266092,0.294558387764
12,0.547758440327,0.154378536464
13,0.492792190751,0.168693180444
14,0.27114015129,0.269439993632
15,0.365467908026,0.214837582303
16,0.431935057172,0.187992873663
17,0.281340987153,0.262232498916
18,0.410987676017,0.195699436001
19,0.368575615797,0.213412727058
20,0.405754624172,0.197724341451
21,0.325080533674,0.235249539977
22,0.501645998536,0.16621069573
23,0.311324685498,0.243116942711
24,0.394360585416,0.202281498465
25,0.41476846373,0.194262094603
26,0.483497651078,0.171380295731
27,0.278149108498,0.264445949369
28,0.324414863676,0.235618515181
29,0.53325014262,0.157915479634
30,0.446945458323,0.18283358693
31,0.335930572642,0.229394326243
32,0.349205449182,0.222615287019
33,0.326589010295,0.234417665684
34,0.366844435084,0.214204117014
35,0.372455165667,0.211660295552
36,0.331667221134,0.231659934098
37,0.299172007146,0.250518568962
38,0.53206944716,0.158210463185
39,0.303127022324,0.248060771078
40,0.334751361336,0.230016531041
41,0.348711560528,0.222860315617
42,0.297550860844,0.251540142028
43,0.475545272233,0.173748278067
44,0.394121718343,0.202379284876
45,0.230527834729,0.302546380343
46,0.195114413951,0.338851629309
47,0.47406921545,0.174195022671
48,0.41044327475,0.195908154631
49,0.446507966792,0.182979949198
50,0.300091449988,0.249942856822
51,0.512928052355,0.163151286053
52,0.149595828406,0.400647721713
53,0.390320166386,0.203948372626
54,0.434033459248,0.187254184674
55,0.325048792445,0.23526710763
56,0.299355251146,0.250403618616
57,0.342076502803,0.226205191558
58,0.0744612489627,0.573193191007
59,0.3785854478,0.208949102944
60,0.328063846585,0.233610011211
61,0.336291562875,0.229204524014
62,0.297184812702,0.251771963081
63,0.490568367251,0.169328405559
64,0.321648756806,0.237164223506
65,0.51533116834,0.162514114586
66,0.251069769182,0.284843665785
67,0.512821824085,0.163179567159
68,0.552561660924,0.153242223667
69,0.341373515963,0.226565474328
70,0.385272382029,0.206069835629
71,0.4044878486,0.198220829853
72,0.283702907867,0.260618301164
73,0.280244231417,0.262988868042
74,0.382509004947,0.207250018082
75,0.410495067333,0.195888278651
76,0.400463143491,0.199814914046
77,0.393692153246,0.202555376549
78,0.310619033997,0.243534740771
79,0.262078057652,0.276183540777
80,0.352740992149,0.220876840697
81,0.328258159465,0.23350401572
82,0.235998489838,0.297620385283
83,0.32222222222222224,0.23684210526315788
84,0.340138967029,0.227200969446
85,0.34608098296,0.224174541888
86,0.443140999538,0.184114254098
87,0.325300683055,0.235127767211
88,0.129488261551,0.435752135312
89,0.54559152349,0.154896705365
90,0.23816754869,0.295711402195
91,0.292360549125,0.254867621689
92,0.352273332779,0.221105231621
93,0.213877138644,0.318595997249
94,0.35973262135,0.217517738259
95,0.465679634801,0.176778504736
96,0.332752135548,0.231079160068
97,0.315572258471,0.240632039222
98,0.389511591515,0.204285254391
99,0.407093325956,0.19720235878
100,0.467031315952,0.176357102662
101,0.514378674304,0.162766066243
102,0.308072563574,0.245054455816
103,0.405212772326,0.19793640517
104,0.286579311536,0.258679130041
105,0.432433381209,0.1878169242
106,0.37517651009,0.210448113231
107,0.482838738899,0.171574044973
108,0.264028246641,0.274703957516
109,0.36618139797,0.214508773699
110,0.35081865945,0.221818680092
111,0.31610255172,0.240325370721
112,0.404555749115,0.198194154314
113,0.341970145682,0.226259626305
114,0.324412800017,0.235619660849
115,0.385837223258,0.205830255923
116,0.269486637229,0.270645782348
117,0.474354290633,0.174108562661
118,0.408788296627,0.196545401423
119,0.330186626786,0.23245724942
120,0.379622871001,0.2084971465
121,0.225,0.307692307692
122,0.343363907439,0.225548355024
123,0.320512845255,0.237804864057
124,0.40443746702,0.198240627507
125,0.377309343523,0.20950773614
126,0.381010638298,0.207895609864
127,0.420011444259,0.192303460057
128,0.352066911831,0.221206191789
129,0.292352295907,0.254872982886
130,0.250250949603,0.285509575673
131,0.385656512979,0.205906844297
