题目id,得分,推荐率
0,0.284748903116,0.259909772816
1,0.360214562085,0.217289951772
2,0.544089318039,0.155257969973
3,0.465260530449,0.176909574635
4,0.436186630924,0.186502225592
5,0.464272677177,0.177219284301
6,0.404640391441,0.198160911604
7,0.301592782463,0.249008459232
8,0.310864395109,0.243389306035
9,0.387533653334,0.205114045597
10,0.232210244603,0.301014196957
11,0.184201949465,0.35186247029
12,0.426058762797,0.190092831965
13,0.649668055323,0.13339237185
14,0.1442989259,0.409334587254
15,0.401604224489,0.199360362449
16,0.371724710975,0.211988046573
17,0.268540538636,0.271340570484
18,0.165333472879,0.376884223898
19,0.352215482445,0.221133516834
20,0.365121204092,0.214997723432
21,0.320307342498,0.237921135057
22,0.226405505331,0.306367381575
23,0.346962947812,0.223732191873
24,0.407519534553,0.19703675069
25,0.330851272265,0.232098653149
26,0.457114575719,0.179496290994
27,0.426665937958,0.189873680435
28,0.343828253663,0.225312379675
29,0.384583831117,0.206362642702
30,0.303429001915,0.247875089608
31,0.470366519554,0.175325859025
32,0.278051560345,0.264514184014
33,0.397047840008,0.201187877606
34,0.342547910045,0.225964235126
35,0.353747825227,0.22038673122
36,0.28795541104,0.257761580724
37,0.325119739326,0.235227844651
38,0.31428571428571433,0.24137931034482757
39,0.25785291809,0.279444416812
40,0.292534613747,0.254754603793
41,0.452033649185,0.181148377726
42,0.306967440431,0.245719903032
43,0.355045741574,0.219758127291
44,0.367503248999,0.213902256753
45,0.283518434902,0.260743658973
46,0.468412523953,0.175928565586
47,0.399934888841,0.200026047856
48,0.395013239102,0.202014799001
49,0.280399243607,0.262881700426
50,0.414854601473,0.194229593586
51,0.445096206508,0.183453854212
52,0.394204862698,0.20234523686
53,0.503276046484,0.165761595513
54,0.3714192481,0.212125407274
55,0.445604733838,0.183282867245
56,0.306709090917,0.245875989088
57,0.475314059263,0.173818105763
58,0.553493503828,0.153023709362
59,0.414420328454,0.194393561974
60,0.326552769717,0.234437582169
61,0.176206336117,0.362048175309
62,0.334175768553,0.230321467117
63,0.466808592494,0.176426400948
64,0.219830537551,0.312665578358
65,0.515480695581,0.162474632784
66,0.200370109487,0.332922607282
67,0.28070469908,0.262670779325
68,0.477020964276,0.173303928611
69,0.575,0.14814814814814814
70,0.4338171091,0.187330076716
71,0.383376744507,0.206877970726
72,0.23227713861,0.300953596803
73,0.346331251043,0.224048842124
74,0.334034072017,0.230396658804
75,0.371807441843,0.211950874724
76,0.259246363463,0.278360507357
77,0.401954546259,0.199221225797
78,0.314200970489,0.241428695548
79,0.359788091019,0.217491496525
80,0.300567193562,0.249646005981
81,0.292782678719,0.254593711531
82,0.375718079918,0.210208533628
83,0.323006290704,0.236403103684
84,0.779373673142,0.113717300227
85,0.379270963343,0.208650236815
86,0.52808848954,0.159213234545
87,0.342266496757,0.226108015717
88,0.0,1.0
89,0.504456736247,0.165437812176
90,0.243402210216,0.291203716881
91,0.309467451859,0.244219655423
92,0.474313280008,0.174120995424
93,0.253549072607,0.282846166906
94,0.480469278267,0.172274405803
95,0.405125690199,0.197970528802
96,0.456706412726,0.179627893112
97,0.353079588267,0.220711774685
98,0.383595525183,0.206784378251
99,0.378026105838,0.20919359587
100,0.461662716378,0.178042795229
101,0.516947530674,0.162088338194
102,0.130404618407,0.434019077791
103,0.413545460275,0.194724727868
104,0.315086131932,0.240913854516
105,0.36352052174,0.215740178287
106,0.406138882802,0.197574229916
107,0.409673853479,0.196203904354
108,0.484665492846,0.171037971667
109,0.426923392672,0.189780908175
110,0.6,0.14285714285714285
111,0.336675535927,0.229002982243
112,0.391364065855,0.203515085756
113,0.364334873191,0.215361812721
114,0.43593649691,0.186589270513
115,0.325426524848,0.235058216071
116,0.336452308292,0.229120107971
117,0.517233326335,0.162013286926
118,0.397972244883,0.200814404874
119,0.334919400346,0.229927659976
120,0.333286100735,0.230794386966
121,0.274654217871,0.266912783121
122,0.5777777777777778,0.14754098360655735
123,0.446130309699,0.183106482508
124,0.392245569153,0.203150635103
125,0.354994165917,0.219783037873
126,0.337742055843,0.228445036672
127,0.363463900599,0.215766535152
128,0.334268716076,0.230272170889
129,0.338842560449,0.227872155102
130,0.366977201513,0.214143216577
131,0.426373158201,0.189979292147
132,0.421504928503,0.191752741987
133,0.340400293944,0.227066151806
134,0.372098866111,0.21182003851
135,0.298021898534,0.251242457685
136,0.333873455999,0.230481949558
137,0.348966264217,0.222733884414
138,0.502515513198,0.16597083031
139,0.588888888888889,0.14516129032258063
140,0.498871001146,0.166980868682
141,0.515501387898,0.162469170608
142,0.505487727757,0.165156113684
143,0.392512571252,0.203040502592
144,0.423141218232,0.191152974598
145,0.406712084258,0.197350730536
146,0.470153781259,0.175391277384
147,0.34377745006,0.225338173417
148,0.271971497071,0.268837802863
149,0.306271500816,0.24614081913
150,0.370622436896,0.212484556961
151,0.440476271398,0.18502199873
152,0.380572487531,0.208085153842
153,0.49854892826,0.167070719332
154,0.295274940498,0.252988463863
155,0.473360525771,0.174410332601
156,0.393480486688,0.202642257795
157,0.41911066015,0.192637153649
158,0.42689794597,0.189790073704
159,0.322464525345,0.236706265262
160,0.404636554149,0.198162418433
161,0.47225202747,0.174748179473
162,0.401824912076,0.199272689724
163,0.347779642136,0.223324132207
164,0.446087975099,0.183120677546
165,0.361041910517,0.216900020842
166,0.331289918821,0.231862595521
167,0.384343956936,0.206464845009
168,0.512476163239,0.163271660192
169,0.574292589786,0.148303572536
170,0.419447242035,0.192512332164
171,0.385874667113,0.205814393646
172,0.454575842763,0.180317987711
173,0.532717493073,0.158048419863
174,0.327279325973,0.234038938749
175,0.437222939475,0.186142460889
176,0.0711512473538,0.584278534607
177,0.229666109802,0.303337216131
178,0.45379865196,0.180571042645
179,0.332833801731,0.231035560532
180,0.314636166676,0.241175295445
181,0.445026116845,0.183477446143
182,0.306518088516,0.245991513846
183,0.423263520403,0.191108296491
184,0.24738898291,0.287861748413
185,0.370979789461,0.212323335815
186,0.195625511492,0.338265799509
187,0.342464149495,0.226007011222
188,0.371920279047,0.211900196792
189,0.307705593193,0.245275026072
190,0.38677123918,0.205435309137
191,0.48620859507,0.170587741021
192,0.450752670861,0.181569705043
193,0.371246967853,0.212202956882
194,0.413250938373,0.194836467941
195,0.119626248365,0.455318982792
196,0.329797879232,0.232667504499
197,0.377846644654,0.209272161098
198,0.356721256819,0.218951928571
199,0.472460191598,0.174684635662
200,0.361698787666,0.216591428593
201,0.323454730505,0.236152752104
202,0.348928462788,0.222752639427
203,0.331510727782,0.231743948787
204,0.204163476397,0.328770571616
205,0.466120934431,0.176640703281
206,0.324178360226,0.235749885842
207,0.370049474354,0.212743563085
208,0.378269015808,0.209087347695
209,0.275254700514,0.266485669235
210,0.377613764868,0.20937420015
211,0.35303708656,0.220732480776
212,0.436529089366,0.186383184029
213,0.410865027337,0.1957464196
214,0.343039629463,0.225713442658
215,0.377694230007,0.209338932142
216,0.363775811929,0.215621421876
217,0.136835650138,0.42223373019
218,0.288036955612,0.257707413053
219,0.357214091209,0.218715918697
220,0.424697190744,0.190586116648
221,0.210108919653,0.322467345061
222,0.434398089178,0.1871264176
223,0.313293869671,0.241958585255
224,0.425877125167,0.19015848991
225,0.272725340982,0.268294073423
226,0.362676197822,0.216133876069
227,0.341473630877,0.226514095081
228,0.421082093421,0.191908340859
229,0.315374097928,0.240746836403
230,0.389115100306,0.204450854078
231,0.280664038539,0.262698836443
232,0.375805291567,0.210170003933
233,0.27497118122,0.266687161596
234,0.452568494008,0.180973039694
235,0.415657117073,0.193927314661
236,0.379136967195,0.208708588246
237,0.440078411959,0.185158298843
238,0.315810496536,0.240494169418
239,0.8,0.1111111111111111
240,0.278701725216,0.264060059253
241,0.34739134657,0.223517957526
242,0.342755845412,0.225858113532
243,0.330245990438,0.232425175882
244,0.0936154090222,0.516487817292
245,0.288152606613,0.257630628511
246,0.482224974226,0.171754913353
247,0.316408670668,0.240148697768
248,0.354418844666,0.220061296255
249,0.371496586939,0.212090612679
250,0.237220466763,0.29654190613
251,0.44653638154,0.182970435963
252,0.369879929037,0.212820326684
253,0.67412762106,0.129177666937
254,0.222310625568,0.310259706219
255,0.533922752637,0.157747926832
256,0.313583930795,0.241788891091
257,0.416686187222,0.193541074782
258,0.380356147407,0.208178870073
259,0.338174483795,0.228219587626
260,0.479132483793,0.172672061745
261,0.418649671276,0.192808374397
262,0.352813189887,0.220841623507
263,0.400014055149,0.199994378098
264,0.436596120086,0.186359901343
265,0.299808305822,0.250119866305
266,0.0917168656137,0.521602518797
267,0.387455469982,0.205146943994
268,0.372056137898,0.211839211424
269,0.49301292919,0.16863038743
270,0.388344621013,0.20477342372
271,0.359546931257,0.217605631108
272,0.375253136846,0.210414181932
273,0.253225532346,0.283105242523
274,0.443243000165,0.184079684358
275,0.376964112806,0.209659379637
276,0.318227612493,0.239104250922
277,0.3292563232,0.232961041213
278,0.420725829097,0.192039638543
279,0.325468215921,0.235035183024
280,0.496273902885,0.167708161494
281,0.343531863452,0.225462944695
282,0.430649890972,0.188448168371
283,0.468809891006,0.175805662984
284,0.419760323887,0.192396370797
285,0.386571913239,0.205519466453
286,0.427229131802,0.189670854602
287,0.450805657632,0.181552238279
288,0.444678184612,0.183594648776
289,0.199816479807,0.333537369475
290,0.419180393701,0.19261127965
291,0.391203188135,0.203581740541
292,0.471787584449,0.174890121296
293,0.329186950838,0.232998696267
294,0.444149711056,0.183772954333
295,0.308360498417,0.244881668006
296,0.363735773139,0.215640038557
297,0.0562751919437,0.639896830432
298,0.47453746539,0.17405305315
299,0.500646488456,0.166487279826
300,0.470467228939,0.175294907274
301,0.315730208286,0.240540615059
302,0.330194320184,0.232453092261
303,0.136474588151,0.422878419123
304,0.15064139401,0.398976395719
305,0.279145444339,0.263751026138
306,0.48394221162,0.171249822346
307,0.374747421671,0.210638321421
308,0.404528135847,0.198205001654
309,0.42101513791,0.191933002947
310,0.127213425613,0.440114837977
311,0.283785789746,0.260562018375
312,0.730547692655,0.120402477647
313,0.335107482942,0.229828269842
314,0.276077228669,0.265902831591
315,0.390428687103,0.203903243488
316,0.451403906799,0.181355262026
317,0.434811115569,0.186981902748
318,0.184713880749,0.351229802133
319,0.179384099184,0.357930176743
320,0.36842714478,0.213480369603
321,0.364261108346,0.215396030816
322,0.304383956514,0.247289731427
323,0.316738144384,0.239958835896
324,0.24776956313,0.287546728069
325,0.301914032298,0.248809426803
326,0.388988419551,0.204503820544
327,0.415947057652,0.193818335655
328,0.228758653078,0.304174503283
329,0.49174944709,0.168990440957
330,0.602820313968,0.142283878272
331,0.250447920696,0.285349103517
