题目id,得分,推荐率
0,0.278930701187,0.263900496019
1,0.576473584576,0.147825432182
2,0.372692957748,0.211553818099
3,0.444291358637,0.183725128855
4,0.383037048675,0.207023457671
5,0.493494144613,0.168493658965
6,0.450539415858,0.181640037243
7,0.20747594444,0.325228694499
8,0.325671424545,0.234922981046
9,0.37992967759,0.208363859685
10,0.155753677652,0.391001220073
11,0.185032347242,0.350837373258
12,0.400619448887,0.199752527039
13,0.326123108766,0.234673966145
14,0.253035760528,0.283257423697
15,0.310001636913,0.243901465255
16,0.367659143077,0.21383095248
17,0.380746337075,0.208009905199
18,0.498774111846,0.16700788832
19,0.30196326732,0.248778951039
20,0.414688392886,0.194292316248
21,0.33541219735,0.229667429182
22,0.217890864522,0.314573368286
23,0.440590929282,0.184982756061
24,0.507824088132,0.164521284945
25,0.285846129927,0.259170669974
26,0.344537089276,0.224953108328
27,0.457207730646,0.179466282501
28,0.154672464253,0.392661217981
29,0.288891140388,0.257141368405
30,0.365978977151,0.214601956104
31,0.416000449197,0.193798280904
32,0.210275261614,0.32229446679
33,0.365345983001,0.214893871771
34,0.364992854485,0.215057068158
35,0.588888888888889,0.14516129032258063
36,0.426175504624,0.190050656333
37,0.41583082293,0.193862009703
38,0.412165268277,0.195249475499
39,0.191706691845,0.342810099308
40,0.429424559743,0.188884323856
41,0.353734126252,0.220393385056
42,0.312818971909,0.242236929029
43,0.335564757098,0.229586986482
44,0.341453365477,0.226524493458
45,0.326456488462,0.234490511238
46,0.470056925875,0.175421077196
47,0.282846640602,0.261201194929
48,0.49555022214,0.167911951474
49,0.333241861909,0.230817953647
50,0.46983808315,0.175488446555
51,0.284201080333,0.260280371708
52,0.324041506714,0.235825970847
53,0.453040419975,0.180818609975
54,0.442522289033,0.184324224131
55,0.403962290107,0.198427545003
56,0.336486632742,0.229102090416
57,0.40077741028,0.199689518631
58,0.308452651307,0.244826419121
59,0.321703761911,0.237133288892
60,0.313873451527,0.241619750267
61,0.412307495208,0.195195270293
62,0.451350529285,0.181372819447
63,0.409327814825,0.196337205802
64,0.256256967653,0.280696264437
65,0.521321653386,0.160947231527
66,0.314887583226,0.241029146311
67,0.220845969067,0.311676036606
68,0.462668653627,0.17772449088
69,0.339424166621,0.227570551636
70,0.579327695468,0.147204362
71,0.440546356389,0.184998009547
72,0.249063058592,0.286481188824
73,0.140433207312,0.415915925748
74,0.362533055516,0.216200764048
75,0.483614422979,0.171346005278
76,0.34356387136,0.225446675117
77,0.432078021135,0.187942361886
78,0.368146986582,0.21360812494
79,0.39379676181,0.202512466128
80,0.324245745622,0.23571244033
81,0.406298467236,0.197511954847
82,0.291680668413,0.255310021823
83,0.34235322988,0.226063682246
84,0.603704307698,0.142105141188
85,0.320177393089,0.237994717576
86,0.36947291834,0.213004831788
87,0.437599175901,0.186012189904
88,0.230990586559,0.302123395833
89,0.570935389677,0.149045648118
90,0.178840940182,0.358627395012
91,0.358257072378,0.218218126959
92,0.407929867036,0.196877574031
93,0.268496230604,0.271373196508
94,0.348404786733,0.223012784338
95,0.403006123611,0.198804736774
96,0.442849061499,0.184213268646
97,0.499884044018,0.166698882888
98,0.42119769756,0.191865774673
99,0.448970823582,0.182159043257
100,0.281425146951,0.262174638457
101,0.608536007583,0.141136087552
102,0.274591882809,0.266957199526
103,0.279312107202,0.263635138719
104,0.440514557863,0.185008892999
105,0.407818014171,0.196920938622
106,0.462295516056,0.177842428304
107,0.4375,0.18604651162790697
108,0.422986856008,0.191209394369
109,0.370023441202,0.212755346296
110,0.406336500998,0.197497118621
111,0.10667249966,0.483857311276
112,0.330413276361,0.232334840704
113,0.368103043208,0.213628177494
114,0.415466171469,0.19399915171
115,0.335118794483,0.229822295125
116,0.424316344622,0.190724552125
117,0.397326411094,0.201075184766
118,0.284319512011,0.260200163861
119,0.0786854597059,0.559642626572
120,0.367905819021,0.213718222631
121,0.41040863727,0.195921449399
122,0.351734051647,0.221369187546
123,0.394153278656,0.202366359426
124,0.449174520891,0.182091477656
125,0.297819170957,0.251370490163
126,0.376657011637,0.209794459241
127,0.460715739796,0.178343486552
128,0.362111624678,0.216397932144
129,0.262913620805,0.275547662769
130,0.370665355059,0.212465181312
131,0.368744285421,0.213335934134
132,0.205981725509,0.326816903309
133,0.0,1.0
134,0.369773177854,0.212868687942
135,0.389107149276,0.204454177675
136,0.44825894429,0.182395565164
137,0.407422302332,0.197074506856
138,0.380825244385,0.207975769092
139,0.501967594906,0.166121898996
140,0.57081144713,0.149073186553
141,0.573506220769,0.148476728078
142,0.379770119301,0.208433155749
143,0.297121587604,0.251812047296
144,0.37503060501,0.210512752116
145,0.299849566938,0.250094056037
146,0.334548643032,0.230123834474
147,0.318066129052,0.239196608027
148,0.398722652531,0.200512247624
