题目id,得分,推荐率
0,0.278291331429,0.264346527905
1,0.491173451413,0.169155092741
2,0.446949456768,0.182832250334
3,0.43220048763,0.187899113819
4,0.326186204632,0.234639223216
5,0.304254775368,0.247368753799
6,0.477476385227,0.173167254208
7,0.371127485959,0.212256773337
8,0.336794923587,0.228940389643
9,0.302899167647,0.248201058801
10,0.399761341925,0.200095508818
11,0.217645791556,0.314816070788
12,0.36232189959,0.216299509257
13,0.475285953902,0.173826597576
14,0.205016188082,0.327851451521
15,0.372301859315,0.211728999215
16,0.330422271609,0.232329985217
17,0.210617113876,0.32193976292
18,0.326847822068,0.234275530599
19,0.363511869041,0.215744205659
20,0.429985090508,0.18868455319
21,0.369286774792,0.213089320585
22,0.25925026612,0.278357483433
23,0.31498281294,0.240973835257
24,0.386354098918,0.205611508616
25,0.314212517579,0.241421965189
26,0.395215878953,0.20193213556
27,0.375517851035,0.210297047277
28,0.335929692628,0.229394789323
29,0.338542580368,0.228028028467
30,0.3549915165,0.219784317671
31,0.40408321647,0.198379943495
32,0.180612791814,0.356362941809
33,0.315855602232,0.240468084266
34,0.48333333333333334,0.17142857142857143
35,0.387577654553,0.205095535175
36,0.344601414238,0.224920562098
37,0.302798150192,0.248263304964
38,0.428037416466,0.189380519034
39,0.295173363016,0.253053493375
40,0.330731561417,0.232163159048
41,0.508836115903,0.164247812158
42,0.26998933612,0.270278060034
43,0.343403715694,0.225528105563
44,0.498715298754,0.167024293864
45,0.31039283187,0.243668973321
46,0.434353608298,0.187141994453
47,0.393761271613,0.202527022165
48,0.463543615209,0.177448554648
49,0.242196921683,0.29222939677
50,0.295115798842,0.253090360581
51,0.402552805822,0.198984064643
52,0.342174157458,0.22615523389
53,0.385396051657,0.206017332977
54,0.36460855982,0.215234949694
55,0.382631819903,0.207197279326
56,0.346733739331,0.223846983552
57,0.222986598196,0.309610369466
58,0.130376193577,0.434072628978
59,0.359383972978,0.217682822829
60,0.47422695437,0.17414717167
61,0.297796885822,0.251384572288
62,0.269922360537,0.27032699471
63,0.129280017736,0.436147907643
64,0.65,0.13333333333333333
65,0.483352193312,0.171423029083
66,0.210142757752,0.322432162288
67,0.134659711662,0.426148993757
68,0.329305838163,0.232934172123
69,0.365715751351,0.214723250631
70,0.484557644256,0.171069527501
71,0.443673995925,0.183933755798
72,0.282040807472,0.261752142819
73,0.452892896035,0.180866856343
74,0.385154845518,0.206119759338
75,0.250281155729,0.285484955056
76,0.327714168538,0.233800999256
77,0.481026726664,0.172109122371
78,0.142811685092,0.411841794031
79,0.288689172946,0.257274982068
80,0.520930917148,0.161048511579
81,0.361456296612,0.216705245403
82,0.389144845225,0.204438421413
83,0.381671702003,0.207610286392
84,0.283737077493,0.260595094572
85,0.175663725332,0.362760823462
86,0.395525684168,0.201805886546
87,0.474975239259,0.173920532872
88,0.077477205624,0.563452639726
89,0.451200371574,0.181422228933
90,0.260180833145,0.277638316083
91,0.48755935047,0.170195572447
92,0.388286562729,0.204797771704
93,0.23941929784,0.294620844002
94,0.271257828202,0.269354589732
95,0.311912800445,0.242769828692
96,0.411956311411,0.195329167296
97,0.226689713066,0.306100853503
98,0.377432488442,0.209453697477
99,0.315024892364,0.240949402891
