题目id,得分,推荐率
0,0.477309740344,0.173217240264
1,0.56375257886,0.150658548358
2,0.393927613537,0.202458816351
3,0.412465090498,0.195135243072
4,0.395988559805,0.201617553516
5,0.352860529235,0.220818538036
6,0.41967699971,0.192427219323
7,0.312041111841,0.24269422911
8,0.41970885748,0.192415423676
9,0.351631820365,0.221419296628
10,0.22366272746,0.308963595483
11,0.093390455184,0.517088601425
12,0.521994472181,0.160773132998
13,0.25,0.285714285714
14,0.176851755009,0.361204139728
15,0.415737102298,0.19389723864
16,0.326549104444,0.234439596656
17,0.296647394758,0.252113089161
18,0.341151264226,0.226679617876
19,0.262147440931,0.276130627191
20,0.288470087193,0.257420077624
21,0.278350446132,0.264305225545
22,0.430493989373,0.188503549528
23,0.374098410271,0.210926672255
24,0.390573355947,0.203843112937
25,0.386565446767,0.205522197814
26,0.39515046656,0.201958812025
27,0.368842541805,0.213291224843
28,0.461078635333,0.178228137203
29,0.263843973353,0.274843084739
30,0.448149063667,0.182432127734
31,0.446675251486,0.182923956642
32,0.180454937823,0.356563520601
33,0.306731845026,0.24586223386
34,0.435058522036,0.186895443922
35,0.307811507757,0.24521132459
36,0.361215668638,0.216818306055
37,0.438310475185,0.185766401751
38,0.6857142857142857,0.12727272727272726
39,0.128071611285,0.438458778085
40,0.437948056819,0.185891553529
41,0.493369141689,0.168529154913
42,0.27943272143,0.263551334274
43,0.355378176649,0.219597699512
44,0.325645416261,0.234937335584
45,0.283912063345,0.260476316187
46,0.288496146663,0.25740281045
47,0.412532908558,0.195109422888
48,0.431582318139,0.188117619017
49,0.380981793662,0.207908077432
50,0.38335136718,0.206888832411
51,0.431035518197,0.188311321133
52,0.310679863767,0.243498668483
53,0.316357747824,0.240178069275
54,0.503044796445,0.165825160236
55,0.322967281795,0.236424906379
56,0.290259992755,0.256239434881
57,0.356814841444,0.218907073342
58,0.239103311748,0.294895380067
59,0.311943996238,0.242751444161
60,0.371756455494,0.211973781885
61,0.294437810439,0.253525390704
62,0.211726225272,0.320794312101
63,0.379279930316,0.208646333123
64,0.335363918875,0.229692897515
65,0.321848077192,0.237052165001
66,0.384500793242,0.20639801089
67,0.172552916754,0.366901228544
68,0.376356977818,0.209926598447
69,0.461656083325,0.178044897881
70,0.254849297217,0.281809773287
71,0.39128774559,0.203546701292
72,0.288813330837,0.257192827686
73,0.420314174582,0.19219157364
74,0.415406446953,0.194021632037
75,0.379786818983,0.208425900928
76,0.282982946048,0.261108232186
77,0.342017969837,0.226235146134
78,0.26472411354,0.274179842483
79,0.416753514147,0.193515858649
80,0.227273818796,0.305554536467
81,0.337783932692,0.228423184435
82,0.3,0.25
83,0.276419555527,0.265661011846
84,0.698289090415,0.125267902569
85,0.301063065552,0.249337345144
86,0.378445195133,0.209010354827
87,0.383554425119,0.206801954042
88,0.108707891108,0.479138567637
89,0.316367770886,0.24017228756
90,0.184525338415,0.351462546559
91,0.415239390423,0.194084539845
92,0.427310509966,0.189641583299
93,0.216709143405,0.315747120291
94,0.316360935183,0.240176230645
95,0.349424598429,0.222506734944
96,0.386515912084,0.205543123084
97,0.478168367504,0.172959998541
98,0.408706353954,0.196577061054
99,0.443979204089,0.183830556845
100,0.379279133529,0.208646679992
101,0.451885439032,0.181197025555
102,0.30447319095,0.247235174636
103,0.384830783994,0.206257530052
104,0.409774567806,0.196165141055
105,0.315605038638,0.240613059764
106,0.457126794558,0.179492354302
107,0.393198407117,0.202758156874
108,0.265514758047,0.273586764415
109,0.353234801706,0.220636190389
110,0.446070878252,0.183126410843
111,0.210871200359,0.321676629693
112,0.351477327958,0.221495064774
113,0.272739030658,0.268284219722
114,0.34323093663,0.225616020308
115,0.317001302437,0.239807404475
116,0.340045546126,0.227249203816
117,0.430404221423,0.1885354527
118,0.144109516319,0.409652198357
119,0.254917484264,0.281755631756
120,0.292288837041,0.254914212584
121,0.245695271852,0.289272107959
122,0.406919427061,0.197270009121
123,0.46518121896,0.176934400234
124,0.395945665725,0.201634991313
125,0.305236317717,0.246769590059
126,0.343556171772,0.225450588593
127,0.334769370869,0.230007003024
128,0.28319210235,0.260965712463
129,0.279551412146,0.263468918307
130,0.344892318776,0.224773491876
131,0.430611695337,0.188461733653
132,0.370595556848,0.212496693912
133,0.547143586271,0.154525212212
134,0.379003526894,0.208766730067
135,0.335092857476,0.229835995424
136,0.417554652907,0.193216309501
137,0.42533696048,0.190354015656
138,0.396279343302,0.201499420336
139,0.339227771917,0.227672306702
140,0.574808952444,0.148190090896
141,0.496597321514,0.167617245995
142,0.526067607749,0.159727158477
143,0.488219126118,0.17000467268
144,0.351530611033,0.221468927148
145,0.388546712196,0.204688717585
146,0.478715562729,0.172796458987
147,0.300599036259,0.249626162194
148,0.535133075705,0.157447319035
149,0.346567138955,0.223930493932
150,0.327110933005,0.234131211057
151,0.343271468786,0.225595390278
152,0.289822606122,0.256526939252
153,0.349117401823,0.222658929701
154,0.295802115987,0.252651504277
155,0.414591457769,0.194328915667
156,0.273763469375,0.267548886378
157,0.418940062058,0.192700481831
158,0.376774820729,0.209742619896
159,0.31886712262,0.238739195797
160,0.481416429534,0.171993763713
161,0.508180845055,0.16442477729
162,0.495315000099,0.167978297176
163,0.321537100782,0.237227043158
164,0.272816731699,0.268228304948
165,0.32248714809,0.236693590449
166,0.372439778915,0.211667189054
167,0.164261356444,0.378413254763
168,0.414232740778,0.194464475071
169,0.440951343432,0.184859509481
170,0.286400252707,0.258799002587
171,0.380732351605,0.208015956626
172,0.342784768107,0.225843360483
173,0.371277376377,0.212189264778
174,0.363841613429,0.21559083339
175,0.382665950794,0.207182627727
176,0.312618931395,0.242354367168
177,0.30068673074,0.249571528898
178,0.447205951812,0.182746550305
179,0.357257508495,0.218695151293
180,0.2571428571428572,0.27999999999999997
181,0.491013678526,0.169200821628
182,0.171015365912,0.368982768425
183,0.419617879718,0.192449112903
184,0.257184823269,0.279967102423
185,0.395101967114,0.201978595607
186,0.278547954076,0.26416732391
187,0.394115175837,0.20238196455
188,0.415398761919,0.194024525064
189,0.366024801771,0.214580854109
190,0.473456046176,0.174381281123
191,0.420233971027,0.192221203476
192,0.591455987732,0.144622364654
193,0.390918269028,0.203699895296
194,0.32875162206,0.233235269221
195,0.111687864959,0.472393634938
196,0.297221926056,0.25174843945
197,0.283376809574,0.260839981717
198,0.310295176761,0.243726969421
199,0.461568320024,0.178072723183
200,0.217491084394,0.314969474468
201,0.274538781047,0.266995048471
202,0.392652842569,0.202982691581
203,0.216272800855,0.316182737591
204,0.200621150456,0.332644592199
205,0.442338965744,0.184386530042
206,0.307227813116,0.245562795023
207,0.5875,0.14545454545454545
208,0.472989187782,0.174523362975
209,0.354376006032,0.220082043665
210,0.317834848478,0.239329008493
211,0.39901507592,0.200394747224
212,0.319514919462,0.238370545029
213,0.375197547036,0.210438796715
214,0.327907392297,0.233695425225
215,0.421422099274,0.191783202398
216,0.393194277212,0.202759854728
217,0.260499865865,0.277392613615
218,0.365833688093,0.214668888395
219,0.412970790864,0.194942873514
220,0.310397991308,0.243665909965
221,0.418684969174,0.192795253271
222,0.326375648284,0.234534970284
223,0.433454893527,0.187457273733
224,0.6888888888888889,0.1267605633802817
225,0.194431321027,0.339637779198
226,0.402171428196,0.199135184491
227,0.469032429598,0.175736908476
228,0.121525630961,0.451415032951
229,0.344271912613,0.225087378159
230,0.390022073871,0.204072439451
231,0.450410991416,0.181682418337
232,0.239751900816,0.294332422452
233,0.296080454317,0.252473958031
234,0.447643262653,0.182600621279
235,0.377648954862,0.209358774854
236,0.228203769352,0.30468876149
237,0.342210228751,0.226136786303
238,0.262627302792,0.275765225702
239,0.493540453279,0.168480512908
240,0.316893969355,0.239869145036
241,0.255090259512,0.281618538727
242,0.22350570058,0.309113563751
243,0.405773692664,0.197716886921
244,0.231648919086,0.301523672308
245,0.344802434225,0.224818913535
246,0.304633219196,0.247137395686
247,0.460324404089,0.17846804328
248,0.348385639299,0.223022307664
249,0.313931171494,0.241586057989
250,0.274633696502,0.266927403845
251,0.372601764856,0.211594639369
252,0.437668792024,0.185988105472
253,0.535282345441,0.157410324272
254,0.403114250141,0.19876201076
255,0.536447920583,0.157122046857
256,0.403620709053,0.198562128607
257,0.383247790566,0.206933175799
258,0.300052443721,0.249967226971
259,0.551692052102,0.153446707962
260,0.391456955064,0.203476619813
261,0.368698531387,0.213356759843
262,0.393886461651,0.202475685739
263,0.444891974216,0.183522614999
264,0.382632932534,0.207196801666
265,0.358783376765,0.217967792785
266,0.202038753968,0.331083341744
267,0.361460148104,0.216703436713
268,0.482728780001,0.1716064204
269,0.46358079161,0.177436849319
270,0.403652138071,0.198549737886
271,0.44549742664,0.183318921624
272,0.337287331422,0.228682591089
273,0.386241544205,0.205659103365
274,0.406091238351,0.197592829953
275,0.349199864075,0.222618054896
276,0.370930311311,0.212345643502
277,0.358469014992,0.218117248342
278,0.390766134111,0.203763041191
279,0.316285402726,0.240219809162
280,0.460164527539,0.178518979842
281,0.370188887969,0.212680483437
282,0.469156096321,0.17569872421
283,0.443921798205,0.18384995845
284,0.286163688382,0.258957543157
285,0.350847465872,0.221804507222
286,0.384248300888,0.206505629068
287,0.286770056984,0.258551555877
288,0.33644756167,0.229122599786
289,0.403608058241,0.198567116558
290,0.440396403891,0.185049343926
291,0.362727459757,0.216109932297
292,0.397633064171,0.200951277558
293,0.466266769679,0.176595211576
294,0.6,0.14285714285714285
295,0.312008076257,0.242713688791
296,0.489426518785,0.169656431825
297,0.447807387437,0.18254591357
298,0.381722693672,0.207588310274
299,0.330315618698,0.232387567764
300,0.331933301094,0.231517226726
301,0.349286739189,0.222575008959
302,0.286775589207,0.258547857699
303,0.356032902243,0.219282423501
304,0.326748585322,0.234330009377
305,0.189660928435,0.345231234811
306,0.48631967472,0.17055542277
307,0.321365867465,0.237323446727
308,0.323174113938,0.236309350469
309,0.375391117047,0.210353110132
310,0.16986920748,0.37054987093
311,0.411110617687,0.195652362795
312,0.217442709566,0.315017472402
313,0.395571103296,0.201787391022
314,0.272072829994,0.26876458569
315,0.404723503098,0.198128280903
316,0.405381662624,0.197870258056
317,0.172405027239,0.367100420333
318,0.279050287602,0.263817238163
319,0.358543587496,0.218081776143
320,0.447706552721,0.182579520919
321,0.313105916289,0.242068670665
322,0.164161368969,0.378556487614
323,0.43229313768,0.187866408415
324,0.282764138604,0.261257494928
325,0.34933107754,0.222553046069
326,0.456225025066,0.179783352948
327,0.377129840653,0.209586555859
328,0.446057513557,0.18313089284
329,0.520799947994,0.161082487721
330,0.480129214648,0.172375390646
331,0.394121869714,0.202379222879
332,0.587281896789,0.145500704249
333,0.529680320841,0.158810743627
334,0.189383041509,0.345562751289
335,0.342316261496,0.226082576439
336,0.304899164177,0.246975071443
337,0.410828144664,0.195760552829
338,0.402760512786,0.198901857757
339,0.36839939575,0.213493016659
340,0.313232408027,0.241994572685
341,0.414734469352,0.194274924168
342,0.259518287436,0.278149967594
343,0.225100480807,0.307597207337
344,0.403583754934,0.198576699547
345,0.413551567656,0.194722412116
346,0.45419691268,0.180441279466
347,0.408583640283,0.196624492177
348,0.379629316503,0.20849434461
349,0.347496863598,0.223465253356
350,0.379819717366,0.208411610404
351,0.321530070026,0.237230999899
352,0.427324805953,0.189636442039
353,0.311440188188,0.243048693032
354,0.490114034544,0.169458772621
355,0.372592118801,0.211598958217
356,0.355548323291,0.219515680088
357,0.35384870474,0.220337744618
358,0.287030847021,0.258377338059
359,0.411006908039,0.195692070747
360,0.431614783094,0.188106130943
361,0.310327599027,0.243707711197
362,0.313447724992,0.24186854578
363,0.416563954918,0.193586871573
364,0.39347223575,0.202645646007
365,0.191200293538,0.343406247243
366,0.378611495027,0.208937731415
367,0.406303046177,0.197510168574
368,0.318812966592,0.238770066776
369,0.249358149197,0.286239208187
370,0.344741466594,0.22484973296
371,0.439034078299,0.185517027635
372,0.407011918324,0.19723402229
373,0.471598502059,0.174947974216
374,0.45634011256,0.179746162001
375,0.321693217628,0.237139218322
376,0.395677971091,0.201743885813
377,0.425823282896,0.190177961404
378,0.241135624508,0.293138543195
379,0.432979958496,0.18762431571
380,0.1985103862,0.334996719119
381,0.397118740234,0.201159183725
382,0.222799147267,0.309790161612
383,0.270381371667,0.269991980293
384,0.308136057219,0.245016332743
385,0.277888869651,0.264628064045
386,0.306441990046,0.246037571041
387,0.328789521627,0.233214654175
388,0.476423855243,0.173483451614
389,0.301264950886,0.249211897972
390,0.222364566028,0.310207791235
391,0.485900176615,0.170677538583
392,0.275317164358,0.266441318161
393,0.421030513643,0.191927338959
394,0.396703264018,0.201327446877
395,0.452222965508,0.181086275374
396,0.485661711351,0.17074703376
397,0.336562465743,0.229062294281
398,0.280003721199,0.263155317754
399,0.293896958315,0.253873501405
400,0.311318796672,0.243120423402
401,0.355989131724,0.21930347248
402,0.389573057697,0.204259606259
403,0.204302942688,0.328619891469
404,0.240649998798,0.293556437261
405,0.273472823819,0.267757099372
406,0.329446683843,0.232857776675
407,0.390146327651,0.204020706386
408,0.192583886825,0.341782321252
409,0.305013132031,0.246905574391
410,0.366490856677,0.214366473787
411,0.335533783472,0.229603313899
412,0.330011429422,0.232551958292
413,0.336855582366,0.228908600546
414,0.519079154231,0.161530232954
415,0.296926158153,0.25193602877
416,0.481077238064,0.172094161412
417,0.379872483349,0.208388693809
418,0.424222971444,0.190758523467
419,0.244451706979,0.290316459387
420,0.40309830894,0.198768308744
421,0.364293105209,0.215381186751
422,0.350761703634,0.221846707903
423,0.309648165275,0.244111919635
424,0.460871883817,0.178293836588
425,0.578437522538,0.14739750777
426,0.37584985443,0.210150321722
427,0.271658269886,0.26906437473
428,0.342585663691,0.225944959821
429,0.358099517142,0.218293179228
430,0.549811009538,0.153890898326
431,0.539705954246,0.156321821512
432,0.39238380824,0.2030935996
433,0.347548528322,0.223439456666
434,0.294593608317,0.253425290963
435,0.327227416873,0.234067375011
436,0.391723645172,0.2033662627
437,0.383881786613,0.20666204591
438,0.367955197509,0.21369567115
439,0.161472096801,0.382449986914
440,0.316378540022,0.240166075789
441,0.368274008437,0.213550182582
442,0.216892887143,0.315564040902
443,0.363050566162,0.215959135584
444,0.293675655821,0.254016214926
445,0.326124326303,0.234673295626
446,0.281911262199,0.261840929813
447,0.382681801698,0.207175824007
448,0.412406244633,0.195157652834
449,0.390225246939,0.203987861956
450,0.456122214186,0.17981658968
451,0.364598236226,0.215239732317
452,0.430599140022,0.188466193134
453,0.384913132824,0.206222503024
454,0.308052337449,0.245066602547
455,0.31087718434,0.243381730141
456,0.383690592634,0.206743735609
457,0.343333271801,0.225563941082
458,0.414984043144,0.194180773815
459,0.379655994702,0.208482748271
460,0.359058921825,0.217836960019
461,0.336321652493,0.229188717609
462,0.323989618044,0.235854831685
463,0.43429265755,0.187163343136
464,0.316087650611,0.240333977356
465,0.465492857871,0.176836893001
466,0.379336891612,0.208621538942
467,0.391875428144,0.203303507917
468,0.555404072182,0.152577629961
469,0.27231373803,0.26859067981
470,0.346467194134,0.223980622348
471,0.412839455998,0.194992797123
472,0.151933995094,0.396929362243
473,0.281440959182,0.262163770284
474,0.297881075617,0.251331380476
475,0.326662724322,0.234377165614
476,0.362923462398,0.216018430956
477,0.39639417495,0.201452807157
478,0.425685042273,0.190227972947
479,0.336995937072,0.228835079498
480,0.371100944951,0.212268731515
481,0.353034591114,0.220733696635
482,0.804955567766,0.110502662851
483,0.386077228911,0.205728625107
484,0.224728298573,0.30794975504
485,0.414201520993,0.194476281997
486,0.26319273974,0.275335900358
487,0.241297776605,0.292999271764
488,0.382965603545,0.207054082663
489,0.620536557606,0.138785463339
490,0.363446850088,0.215774473343
491,0.322663341041,0.236594921513
492,0.246057838102,0.288969036356
493,0.324641403397,0.235492816291
494,0.425358562272,0.190346188644
495,0.342139953885,0.226172729068
496,0.3893777519,0.204341124237
497,0.322742814712,0.236550442775
498,0.361114957378,0.216865660938
499,0.454869961948,0.180222406794
500,0.376034307344,0.210068893055
501,0.315473560156,0.240689202852
502,0.339510995893,0.227525593067
503,0.307988593654,0.245104891547
504,0.168831833087,0.371979757203
505,0.342422442165,0.226028316987
506,0.313156099847,0.242039268057
507,0.267845142473,0.27185352871
508,0.177985480733,0.359731018096
509,0.216662813642,0.315793316083
510,0.253327702985,0.283023377888
511,0.371042660147,0.212294996739
512,0.345500219252,0.224466780662
513,0.386648718858,0.205487030223
514,0.448338965647,0.18236894743
515,0.396946304733,0.201228983992
516,0.213851480481,0.318622043289
517,0.449470988608,0.181993229985
518,0.300078237299,0.24995111125
519,0.337115663079,0.228772401555
520,0.49922490889,0.166882248245
521,0.271781354348,0.268975296449
522,0.417710044279,0.193158315364
523,0.386506402666,0.2055471407
524,0.464463026901,0.177159521942
525,0.418189892343,0.19297944919
526,0.350462102884,0.221994257363
527,0.373912630026,0.211009358401
528,0.434327267705,0.187151219943
529,0.368527671935,0.21343456532
530,0.345751381748,0.224340302901
531,0.39667402495,0.20133929897
532,0.343982474493,0.225234115635
533,0.143619529241,0.410476123616
534,0.313803934869,0.241660340982
535,0.454832918192,0.180234439452
536,0.424578266353,0.190629323428
537,0.422166164502,0.191509919252
538,0.431651522788,0.188093131899
539,0.38760379128,0.205084541565
540,0.488379691562,0.16995827938
541,0.420029464193,0.192296796404
542,0.369982447787,0.212773903517
543,0.352564024076,0.220963211126
544,0.272814838946,0.268229666724
545,0.314563442872,0.241217603046
546,0.309894866706,0.24396499718
547,0.427002869233,0.189752287583
548,0.311209587051,0.243184991666
549,0.385284756436,0.206064580998
550,0.158209988318,0.38728168748
