题目id,得分,推荐率
0,0.256426878211,0.280562455059
1,0.312822410173,0.242234911516
2,0.295604169808,0.252777922054
3,0.342188646712,0.226147823431
4,0.364640924178,0.215219957598
5,0.404528776111,0.198204750125
6,0.442227113775,0.184424565758
7,0.375292487763,0.210396761099
8,0.432504132697,0.187791969789
9,0.325122120698,0.235226526994
10,0.285822052694,0.259186843525
11,0.206201634595,0.326582188668
12,0.329864361245,0.232631520581
13,0.50433644549,0.165470741912
14,0.200295686506,0.333005116269
15,0.374387264679,0.210798239004
16,0.362293204449,0.216312935249
17,0.215408542563,0.317049117273
18,0.428184098043,0.189327926325
19,0.334132110877,0.230344628961
20,0.346200661998,0.224114414246
21,0.411976531702,0.195321452856
22,0.339130316228,0.227722833757
23,0.325286445634,0.235135638642
24,0.28534050829,0.259510738811
25,0.163542246242,0.379445805847
26,0.505429417225,0.165172020313
27,0.385452151652,0.205993525129
28,0.281257155738,0.262290159004
29,0.303592474044,0.247774689646
30,0.296327165909,0.25231679431
31,0.434449232602,0.187108510781
32,0.211942093534,0.320572317981
33,0.360046444831,0.217369357211
34,0.412540725183,0.195106447325
35,0.364647738236,0.215216801398
36,0.333306782145,0.230783371322
37,0.364648733803,0.21521634027
38,0.3325874239,0.231167145588
39,0.254112032298,0.282396504155
40,0.355911061547,0.21934102599
41,0.403292996659,0.198691419638
42,0.319806323245,0.238205082827
43,0.274604014009,0.266948554367
44,0.445660741003,0.183264054907
45,0.323745064085,0.235990949454
46,0.386502828187,0.205548650915
47,0.393007470602,0.202836682937
48,0.535207193542,0.15742894762
49,0.336805251732,0.228934976408
50,0.390444672374,0.203896597583
51,0.365745831548,0.214709382728
52,0.453616268123,0.180630530131
53,0.347950230871,0.223239085747
54,0.397126613121,0.20115599801
55,0.362122733675,0.216392730141
56,0.343272210628,0.225595012731
57,0.342998548473,0.225734373949
58,0.333056157403,0.230916933729
59,0.308616111338,0.244728480413
60,0.396439114386,0.201434570932
61,0.179183673374,0.358187134625
62,0.348994923918,0.222719667134
63,0.339771156896,0.227390992865
64,0.317830787072,0.239331334823
65,0.368959966825,0.213237817882
66,0.328722869083,0.233250911513
67,0.322214281038,0.236846559889
68,0.453111574035,0.180795348885
69,0.297313438101,0.251690454967
70,0.320515294743,0.237803478851
71,0.408530421665,0.196645069282
72,0.308835448115,0.244597185643
73,0.329819488826,0.232655806913
74,0.427410515073,0.189605624352
75,0.387795991797,0.205003734515
76,0.312261236805,0.242564643659
77,0.393002966337,0.202838536131
78,0.351472264381,0.221497548996
79,0.3113755074,0.243086907706
80,0.21419869919,0.318269936374
81,0.351552238995,0.221458319468
82,0.345809676838,0.224310967652
83,0.316020628532,0.240372695827
84,0.621592630464,0.138582346574
85,0.338759077709,0.227915512363
86,0.3333333333333333,0.23076923076923078
87,0.423654463898,0.190965621215
88,0.249099098068,0.286451613749
89,0.464276867404,0.1772179683
90,0.3333333333333333,0.23076923076923078
91,0.324666208256,0.235479061097
92,0.426539590036,0.189919242337
93,0.280042436044,0.263128510176
94,0.318561957556,0.23891325572
95,0.41924931754,0.192585712917
96,0.451469467747,0.181333701771
97,0.520164590592,0.161247516413
98,0.36344961536,0.215773185878
99,0.288735250176,0.257244486974
100,0.266486742572,0.272861166268
101,0.610052318849,0.140834692523
102,0.16125092441,0.382773765206
103,0.358872458126,0.217925478484
104,0.399907728159,0.200036915549
105,0.434215345629,0.187190429511
106,0.471331918039,0.175029605108
107,0.485283121182,0.170857481415
108,0.407003999119,0.197237103009
109,0.523282491139,0.160440893851
110,0.441802176352,0.184569210617
111,0.314945414571,0.240995553845
112,0.443745808936,0.183909463497
113,0.381485320416,0.207690651739
114,0.410815440123,0.195765421609
115,0.313585148443,0.241788179233
116,0.345553284191,0.2244400469
117,0.504834728053,0.165334421722
118,0.413855758861,0.19460714077
119,0.151321976893,0.397895962925
120,0.222841294179,0.309749718525
121,0.245983799904,0.28903087378
122,0.450816898773,0.181548533138
123,0.235956940566,0.297657193304
124,0.318058740304,0.239200835575
125,0.325407023426,0.235068991562
126,0.320741882897,0.237675411137
127,0.388298213061,0.204792885424
128,0.394956524896,0.202037946709
129,0.301301699533,0.249189076738
130,0.0785383982302,0.560103602313
131,0.347253299129,0.223586947698
132,0.319277476082,0.23850553799
133,0.0,1.0
134,0.316074913011,0.240341334872
135,0.356907437961,0.2188627098
136,0.329232902312,0.232973752621
137,0.352805449013,0.220845398875
138,0.363157271498,0.215909381443
139,0.370911943062,0.212353926192
140,0.436328524486,0.186452883698
141,0.576961545753,0.147718878018
142,0.427138376985,0.189703509298
143,0.345810975597,0.224310314178
144,0.421630819944,0.191706463991
145,0.492281618292,0.168838601286
146,0.362047600013,0.21642791781
147,0.309082490836,0.244449474715
148,0.147162320709,0.404592414059
149,0.233968557216,0.299429385908
150,0.354886468222,0.219835073114
151,0.403395711316,0.198650877932
152,0.517626372086,0.161910184732
153,0.381042608721,0.207881792979
154,0.196160933026,0.337654257698
155,0.35054115225,0.221955307524
156,0.147496802946,0.404045623255
157,0.495812935961,0.167837913487
158,0.159675854445,0.385095488426
159,0.327151003734,0.234109247376
160,0.366337068065,0.214437167551
161,0.414370092106,0.19441254757
162,0.400535720891,0.199785940995
163,0.285112204091,0.259664583302
164,0.328472382221,0.233387271034
165,0.481258649034,0.172040450781
166,0.415650258598,0.193929894017
167,0.27060505865,0.269829020587
168,0.343690252885,0.225382458483
169,0.551263508683,0.15354767873
170,0.358054370291,0.218314694687
171,0.209968296247,0.322613638914
172,0.419761285094,0.192396014994
173,0.551234550276,0.153554506525
174,0.320373147519,0.237883890991
175,0.481762394068,0.171891481848
176,0.290549923817,0.256049211385
177,0.388847203828,0.20456289658
178,0.549689929074,0.15391957844
179,0.367116012949,0.214079580292
180,0.299581264939,0.250261983667
181,0.402856354585,0.1988639481
182,0.307743097982,0.245252465327
183,0.382248466798,0.207361986372
184,0.222638091561,0.309944803839
185,0.403877086256,0.198461098406
186,0.486429429672,0.17052350196
187,0.361636900329,0.216620464977
188,0.400845560513,0.199662346807
189,0.478566280292,0.172841044157
190,0.32622045503,0.234620367981
191,0.376859035319,0.209705578784
192,0.49416772943,0.168302644265
193,0.415598759071,0.193949264308
194,0.253687330534,0.2827356011
195,0.235251343935,0.298283666298
196,0.440758838377,0.184925317726
197,0.308009635325,0.245092251119
198,0.424982812834,0.190482426387
199,0.2777777777777778,0.2647058823529412
200,0.284192848579,0.260285948502
201,0.271590350934,0.269113554075
202,0.34424907426,0.225098949653
203,0.246056637664,0.288970038763
204,0.30511113394,0.246845844564
205,0.315550584855,0.240644589719
206,0.437732628089,0.185966026193
207,0.25230994967,0.283840976089
208,0.281855297076,0.261879305501
209,0.34046232317,0.227034174638
210,0.355907115761,0.219342924343
211,0.383409523531,0.206863942749
212,0.271958506508,0.268847191959
213,0.431311591419,0.188213473252
214,0.285338607459,0.259512018947
215,0.329176921655,0.233004141076
216,0.276619084145,0.265520267585
217,0.255726718583,0.281114672517
218,0.160344916544,0.384105829019
219,0.226933922247,0.305872205958
220,0.357479862048,0.218588856682
221,0.257527116685,0.279699064304
222,0.415967705001,0.193810579675
223,0.425101966516,0.190439203006
224,0.362160517179,0.216375039154
225,0.212704217404,0.319791017948
226,0.410713400928,0.195804535025
227,0.315326686658,0.240774318656
228,0.296174828879,0.25241381509
229,0.361523006925,0.216673921992
230,0.316509020097,0.240090838793
231,0.409860350984,0.196132136588
232,0.340029633357,0.227257421817
233,0.37991943415,0.20836830702
234,0.317377392506,0.239591319021
235,0.406850273305,0.197296924293
236,0.277165206234,0.265135803481
237,0.4,0.2
238,0.255538094726,0.281263812468
239,0.436048114417,0.18655041835
240,0.377974360327,0.209216243171
241,0.454859291337,0.180225872687
242,0.336545565608,0.229071162046
243,0.344805997112,0.22481711274
244,0.247078209438,0.288119499527
245,0.193647265343,0.340544632292
246,0.31009801863,0.243844143246
247,0.371762859918,0.211970904232
248,0.380721751009,0.208020543673
249,0.343252166442,0.225605214302
250,0.214951619894,0.317509082931
251,0.289183012254,0.25694852255
252,0.342499188713,0.225989114897
253,0.421119060325,0.191894727354
254,0.278244137402,0.264379510775
255,0.389370695695,0.204344070619
256,0.377062031661,0.209616346226
257,0.376800433642,0.209731352877
258,0.440282030984,0.185088517228
259,0.349288591147,0.222574091509
260,0.426400163918,0.189969545708
261,0.285855085446,0.259164654742
262,0.406104069943,0.197587820251
263,0.279239779919,0.263685418289
264,0.345369083338,0.224532873388
265,0.348067049527,0.223180883543
266,0.324907166481,0.235345524596
267,0.297459681302,0.251597846786
268,0.395924811784,0.201643470187
269,0.342358732278,0.226060870292
270,0.361466239598,0.216700576162
271,0.447859788386,0.182528453666
272,0.257356901938,0.279832289393
273,0.258792803352,0.278712390733
274,0.409683701311,0.196200113409
275,0.364958352729,0.215073026247
276,0.333791253055,0.230525625622
277,0.373509627166,0.211188947939
278,0.500702100291,0.166471866757
279,0.274310896623,0.267157597874
280,0.296629847332,0.252124242975
281,0.278098942237,0.264481036124
282,0.388115260018,0.20486964492
283,0.385154595884,0.206119865396
284,0.0959561841973,0.510318163265
285,0.417633751972,0.193186784322
286,0.426223579323,0.190033293697
287,0.414009509105,0.194548929988
288,0.466017778856,0.176672895686
289,0.309182215321,0.244389898328
290,0.311857800575,0.242802248399
291,0.298498282612,0.250942110326
292,0.409813481827,0.196150167786
293,0.422841715839,0.191262473844
294,0.304011170652,0.247517908573
295,0.241684505734,0.292667646095
296,0.469645509784,0.175547771873
297,0.162753915438,0.380584242991
298,0.365328356464,0.214902011904
299,0.394666765479,0.20215629385
300,0.365308685585,0.214911096865
301,0.291896961719,0.255169112722
302,0.387541644887,0.205110683464
303,0.352539076264,0.220975392502
304,0.287510701909,0.258057389144
305,0.391324414472,0.203531510046
306,0.301479917605,0.249078461001
307,0.467228094399,0.1762959222
308,0.335056683775,0.22985510562
309,0.210850958813,0.321697576169
310,0.296981684338,0.251900790251
311,0.248081227341,0.287289265106
312,0.279492545499,0.263509787441
313,0.29099632341,0.255756880597
314,0.296168950896,0.25241756017
315,0.52484408431,0.160039924376
316,0.408117802366,0.196804755776
317,0.390879203401,0.20371610634
318,0.331126886024,0.231950275526
319,0.382741154277,0.207150351931
320,0.320202484097,0.237980506505
321,0.378382877312,0.209037582118
322,0.396345041164,0.20147274921
323,0.307108586116,0.245634711255
324,0.388963656903,0.204514177257
325,0.343485092344,0.225486722612
326,0.419244132332,0.192587636091
327,0.409429556177,0.196297994075
328,0.41401152735,0.194548166099
329,0.261694765046,0.276476216036
330,0.418435389811,0.192888066605
331,0.379134364745,0.208709721861
332,0.459241578986,0.178813599985
333,0.416673681358,0.193545759361
334,0.495090266872,0.168041733443
335,0.496290753326,0.167703422269
336,0.322722693593,0.236561702307
337,0.333967339247,0.230432087754
338,0.37682914599,0.209718723868
339,0.325861834625,0.234817942979
340,0.344736923397,0.224852029906
341,0.314011812499,0.241539001983
342,0.218976802648,0.313502421398
343,0.24511365895,0.289759612251
344,0.184714936305,0.351228499979
345,0.409949410404,0.196097883358
346,0.578699366261,0.147340641485
347,0.444481892892,0.18366083667
348,0.334202182863,0.230307455712
349,0.349978555136,0.222232812783
350,0.275168452019,0.266546932349
351,0.235213928323,0.29831695986
352,0.441182140443,0.184780672766
353,0.284393748185,0.260149912615
354,0.326277384278,0.234589034484
355,0.347400716748,0.223513276257
356,0.290396088844,0.25615010718
357,0.314441460934,0.241288600264
358,0.229124003571,0.303836848468
359,0.250177985979,0.285569064887
360,0.318038794898,0.23921224829
361,0.381117110825,0.207849601999
362,0.390955160798,0.203684588705
363,0.598764095269,0.143109814424
364,0.64217326255,0.134739426824
365,0.24913134592,0.286425155371
366,0.416472690222,0.193621079862
367,0.411643567852,0.195448562795
368,0.370038961708,0.212748321196
369,0.475507615557,0.173759646783
370,0.316143537358,0.240301701271
371,0.388786971101,0.20458810466
372,0.377062389143,0.209616189152
373,0.338839698835,0.227873641026
374,0.483902636763,0.171261429053
375,0.213777670534,0.318696992778
376,0.328688020205,0.23326987293
377,0.243828106712,0.290843005699
378,0.261676637889,0.276490072966
379,0.334544588425,0.230125981691
380,0.366257428387,0.214473794757
381,0.288016078213,0.25772127913
382,0.284718921955,0.259930027595
383,0.420161103276,0.192248131147
384,0.269981144782,0.270284043958
385,0.103372434067,0.491708723745
386,0.38571428571428573,0.20588235294117646
387,0.422857379187,0.191256744154
388,0.293618645234,0.2540530059
389,0.296752076798,0.252046569755
390,0.268279672636,0.271532770962
391,0.370079662947,0.212729900658
392,0.332120815243,0.231416762332
393,0.352911946067,0.22079346961
394,0.252081267809,0.284025334896
395,0.415016684782,0.194168466683
396,0.342068678653,0.226209195152
397,0.269352153041,0.270744326726
398,0.248045231159,0.287318977672
399,0.259361983728,0.278270948314
400,0.457799130635,0.179276005479
401,0.327632566952,0.233845613567
402,0.46428959651,0.17721397066
403,0.253313817207,0.283034501143
404,0.518832451275,0.161594628391
405,0.3371580035,0.228750244075
406,0.313207291993,0.242009281873
407,0.34067201012,0.226926143943
408,0.339640763849,0.227458434756
409,0.374887536819,0.210576172771
410,0.370059604462,0.212738978314
411,0.31432002831,0.241359319287
412,0.346371517438,0.224028631069
413,0.325360517091,0.235094692577
414,0.544726001868,0.155104648657
415,0.183831489265,0.352321725327
416,0.372221726627,0.211764928129
417,0.378252638517,0.209094507686
418,0.541971016292,0.155770272274
419,0.396150870369,0.201551596444
420,0.198659717388,0.334829219269
421,0.48749999999999993,0.17021276595744683
422,0.260699479141,0.277239102863
423,0.48912863073,0.169742217207
424,0.486380578765,0.170537708139
425,0.47988423699,0.172448212283
426,0.364792612939,0.215149718856
427,0.312038115942,0.242695993723
428,0.52408541698,0.16023447637
429,0.439629292413,0.185312401321
430,0.492462966839,0.168786921035
431,0.542241920417,0.155704566801
432,0.405430854879,0.197850999864
433,0.199788291832,0.33356873075
434,0.349326006643,0.222555557706
435,0.46414072714,0.177260735113
436,0.43189427201,0.188007288783
437,0.541203525424,0.155956722063
438,0.422982568621,0.191210961894
439,0.400354903217,0.199858139407
440,0.354947507174,0.219805578497
441,0.423524057639,0.191013189443
442,0.260669864796,0.277261866767
443,0.293237990959,0.254298929145
444,0.362875440757,0.216040842082
445,0.373489531459,0.211197911159
446,0.418619794391,0.192819481789
447,0.491036135289,0.169194392744
448,0.349338381635,0.22254942842
449,0.5444444444444445,0.15517241379310345
450,0.307600247591,0.245338418195
451,0.358504468421,0.21810038263
452,0.358626597196,0.218042304156
453,0.459921742618,0.178596386582
454,0.344373179,0.225036083917
455,0.237219840157,0.29654245715
456,0.354050343839,0.220239894886
457,0.409524818902,0.196261293445
458,0.48258388197,0.171649101691
459,0.337728008355,0.228452367889
460,0.318243957397,0.239094906767
461,0.351668612449,0.221401260224
462,0.500873859122,0.16642428104
463,0.37775720613,0.209311337887
464,0.280465671937,0.262835801955
465,0.379871600336,0.208389077266
466,0.431312903181,0.18821300857
467,0.390511879009,0.203868661044
468,0.485178730148,0.170887960973
469,0.370547223802,0.212518520866
470,0.266091192179,0.273155984455
471,0.251825992603,0.28423141582
472,0.295417756093,0.252897090378
473,0.338395303812,0.228104633262
474,0.444279222056,0.18372922564
475,0.326345602415,0.234551498675
476,0.369490544053,0.212996835116
477,0.327298590723,0.234028387107
478,0.360154111886,0.217318497036
479,0.369147653604,0.213152510157
480,0.402564963471,0.198979250979
481,0.470581991663,0.175259649728
482,0.527528484774,0.159355316016
483,0.48810503432,0.17003765342
484,0.520097045535,0.161265080555
485,0.283672755651,0.260638782731
486,0.299644441575,0.250222421725
487,0.361029969778,0.216905638582
488,0.492695494773,0.168720702084
489,0.500646319932,0.166487326537
490,0.423658863484,0.190964016793
491,0.173323634734,0.365866640465
492,0.248917966854,0.286600317266
493,0.305534390862,0.246588211144
494,0.5,0.16666666666666666
495,0.181833923626,0.354818890194
496,0.351478526819,0.221494476613
497,0.331651020091,0.231668628928
498,0.461743830356,0.17801708643
499,0.412963104501,0.194945794586
500,0.375256406101,0.210412734508
501,0.322926729226,0.236447576116
502,0.367349145435,0.213972788817
503,0.258740584813,0.27875296031
504,0.0433875416444,0.697410659623
505,0.270124586522,0.270179295409
506,0.293554026864,0.254094719337
507,0.250228061968,0.285528233911
508,0.179304021795,0.358032796511
509,0.315083500949,0.240915381535
510,0.483786065872,0.171295626679
511,0.423950708406,0.19085764824
512,0.395200681612,0.201938332707
513,0.391116547438,0.203617655568
514,0.459632700377,0.178688629047
515,0.366897711979,0.21417967455
516,0.358191447758,0.218249381322
517,0.241187419496,0.293094042411
518,0.445330632825,0.183374991209
519,0.388994669408,0.204501206774
520,0.332903552667,0.230998335273
521,0.393623237048,0.202583655903
522,0.302558502231,0.248411099122
523,0.479792116318,0.172475611837
524,0.537866138204,0.156772705134
525,0.379199364734,0.20868141187
526,0.346984758464,0.223721274846
527,0.407779807854,0.196935755328
528,0.486303096148,0.170560245472
529,0.454861297534,0.18022522105
530,0.32595334386,0.234767496115
531,0.342859922238,0.225805034455
532,0.238647517487,0.29529228722
533,0.398761081912,0.20049679822
534,0.498960598592,0.166955890312
535,0.331619423351,0.231685588252
536,0.338551881626,0.228023192215
537,0.285814026352,0.259192235558
538,0.51844631732,0.161695521825
539,0.393117211637,0.202791542538
540,0.449883937867,0.181856557564
541,0.359476118277,0.217639167787
542,0.372505521779,0.211637738377
543,0.466677084558,0.176467343969
544,0.357038764502,0.218799821299
545,0.177298748347,0.360621894604
546,0.296368050809,0.252290768128
547,0.314547487051,0.241226887447
548,0.390871355525,0.20371936328
549,0.353064165647,0.220719287868
550,0.449149353771,0.182099822777
551,0.467448393001,0.176227479421
552,0.44027960554,0.185089348135
553,0.34141549035,0.22654393012
554,0.352910775988,0.220794040022
555,0.0889177164256,0.529330980133
556,0.389859534631,0.204140152289
557,0.307106114065,0.245636202811
558,0.238239017744,0.29564891912
559,0.489300914714,0.169692592533
560,0.381737615546,0.207581880204
561,0.535836497112,0.157273136182
562,0.372724506043,0.211539699596
563,0.307151428952,0.245608864145
564,0.409638690683,0.196217441549
565,0.442351185544,0.1843823756
566,0.405890992957,0.197671042561
567,0.378386202764,0.209036129015
568,0.256605087154,0.280422247473
569,0.262873105265,0.275578428242
570,0.317606705306,0.239459756583
571,0.287171302088,0.258283605889
572,0.522618561984,0.16061197996
573,0.335473651334,0.229635018545
574,0.374138819704,0.210908695606
575,0.285386913446,0.259479490639
576,0.422693536974,0.191316695016
577,0.419213248109,0.19259909173
578,0.318197131591,0.239121678381
579,0.423189651988,0.191135278804
580,0.415544222006,0.193969781313
581,0.355828144342,0.219380925117
582,0.260918036686,0.277071217937
583,0.315152600036,0.240875282947
584,0.386020381182,0.205752688307
585,0.436663466784,0.186336514761
586,0.288996690016,0.257071596152
587,0.385202158909,0.206099660036
588,0.112887001174,0.469732766438
589,0.242029217621,0.292372682941
590,0.433389943389,0.18748010014
591,0.329230967128,0.232974802981
592,0.303361027849,0.247916861312
593,0.315156533339,0.240873000831
594,0.303056329803,0.248104278746
595,0.416679163802,0.193543705661
596,0.408682835516,0.196586149597
597,0.452392571913,0.181030674713
598,0.42040810958,0.192156882568
599,0.288130613582,0.257645226892
600,0.366370377755,0.214421851751
601,0.355269158033,0.219650284311
602,0.290485579508,0.256091403237
603,0.334828938209,0.229975494298
604,0.267263613166,0.272283984623
605,0.477431537406,0.173180703723
606,0.418521353098,0.192856088573
607,0.347304692045,0.223561258753
608,0.250115496784,0.285620033728
609,0.2153013038,0.317156950494
610,0.296504517457,0.25220393614
611,0.398948449044,0.200421506854
612,0.0605359174315,0.622913561027
613,0.185724350557,0.349987671001
614,0.295771700035,0.252670921117
615,0.328552221586,0.233343790939
616,0.422639224932,0.191336576418
617,0.443411502544,0.184022604475
618,0.329427881371,0.232867972337
619,0.504988642963,0.16529235906
620,0.506109598158,0.16498666298
621,0.341102481057,0.22670468722
622,0.43005562146,0.1886594462
623,0.413775404762,0.194637577185
624,0.437612137205,0.186007705332
625,0.501393242278,0.166280551509
626,0.381033741364,0.207885625064
627,0.547402809426,0.154463339584
628,0.359187597029,0.217775916961
629,0.114009248298,0.467269525944
630,0.286831351088,0.258510587931
631,0.213454598691,0.319025467859
632,0.29659264254,0.252147895028
633,0.255221846637,0.281514216951
634,0.20876828411,0.323867460313
635,0.364906869915,0.215096842984
636,0.464016173965,0.177299880067
637,0.434168981058,0.187206677186
638,0.473999767418,0.174216098466
639,0.269269138408,0.2708051922
640,0.328255729528,0.23350534063
641,0.335698743979,0.229516383469
642,0.306240428715,0.246159645696
643,0.263003953048,0.275479093713
644,0.123372207036,0.447683269674
645,0.315115281136,0.240896937656
646,0.400881134096,0.199648166387
647,0.278630587768,0.26410967109
648,0.421530055128,0.191743503594
649,0.302833514227,0.248241510372
650,0.387338584631,0.205196147306
651,0.37843078481,0.209016650214
652,0.383391184878,0.20687179065
653,0.37555217632,0.210281868067
654,0.365932023505,0.214623582315
655,0.439637609182,0.185309545329
656,0.300067503634,0.249957817347
657,0.545949776244,0.154810797492
658,0.395198719729,0.201939132748
659,0.285980007481,0.259080776366
660,0.324053304575,0.235819409779
661,0.405257934525,0.197918712734
662,0.323570849728,0.236088012346
663,0.371549122051,0.212066983743
664,0.33689811505,0.228886315952
665,0.343065526825,0.225700249615
666,0.589039959251,0.145129464057
667,0.465603877574,0.176802182526
668,0.442155921892,0.18444878302
669,0.262762896898,0.275662149727
670,0.12968870629,0.435371863142
671,0.483343008605,0.171425728131
672,0.238815010324,0.295146309794
673,0.299655658264,0.250215399012
674,0.514650767072,0.162694013181
675,0.398560114894,0.200577617448
676,0.383171634515,0.206965791981
677,0.619059266991,0.13907059486
678,0.408417962682,0.196688565983
679,0.406326607725,0.197500977579
680,0.313006769397,0.242126781956
681,0.38345084496,0.206846261709
682,0.384761156735,0.206287155253
683,0.344681145043,0.224880234106
684,0.318712330222,0.238827454513
685,0.348544351261,0.222943393934
686,0.349175920553,0.222629921651
687,0.241266651286,0.293025994844
688,0.245274627603,0.289624524959
689,0.364679326666,0.215202171178
690,0.325755592333,0.23487653903
691,0.429499347485,0.188857645387
692,0.21523874421,0.317219890755
693,0.157824410821,0.387860868882
694,0.342702999217,0.225885074591
695,0.459520943028,0.178724319878
