题目id,得分,推荐率
0,0.520580427254,0.161139468163
1,0.280095058733,0.263092081053
2,0.315168826267,0.24086586871
3,0.401804117645,0.199280947453
4,0.383310789794,0.206906202203
5,0.409718777305,0.196186612015
6,0.377040536066,0.209625791604
7,0.500213166514,0.166607474776
8,0.266756279222,0.272660635046
9,0.365581950474,0.214784958691
10,0.293110728292,0.25438125394
11,0.116317701786,0.462283017868
12,0.403480106753,0.198617579243
13,0.643418425234,0.134513749735
14,0.263177093658,0.275347762142
15,0.398097404529,0.200763945145
16,0.364758279104,0.215165612957
17,0.317010100765,0.239802344875
18,0.311990902766,0.242723806105
19,0.355978108484,0.219308774126
20,0.353016952476,0.220742291107
21,0.433201992752,0.187546185797
22,0.338714535504,0.227938652375
23,0.325855192645,0.234821605389
24,0.431388705182,0.188186160196
25,0.30732708026,0.245502950445
26,0.441374809446,0.184714911472
27,0.325846647119,0.234826317588
28,0.404752943605,0.19811672476
29,0.75,0.11764705882352941
30,0.392891996039,0.202884203443
31,0.387104119788,0.205294917324
32,0.237097513954,0.296650066703
33,0.59,0.14492753623188406
34,0.435125922394,0.186871904005
35,0.391265369166,0.203555972549
36,0.434745431541,0.187004870171
37,0.405779580902,0.19771458512
38,0.379119539844,0.20871617975
39,0.453004565956,0.180830333339
40,0.375639592863,0.210243220919
41,0.352165514418,0.221157953916
42,0.251072203694,0.284841690535
43,0.366707512075,0.214266960382
44,0.438609872655,0.185663139643
45,0.213131093193,0.319355063019
46,0.165741661664,0.376305316125
47,0.549017706601,0.154079001209
48,0.335647018643,0.229543634458
49,0.447553058988,0.18263070283
50,0.457379815369,0.179410874313
51,0.400277953373,0.199888880423
52,0.265449549607,0.273635581457
53,0.525032584074,0.159991658912
54,0.261004862211,0.27700457935
55,0.347334750299,0.223546236757
56,0.27632758327,0.265725937841
57,0.388075284892,0.204886424483
58,0.189228424547,0.345747483695
59,0.328314359519,0.233473377153
60,0.353796905056,0.220362895573
61,0.28540964404,0.259464187122
62,0.347628269036,0.223399653055
63,0.39330007109,0.202716370543
64,0.318361659945,0.239027639419
65,0.342388792958,0.226045509271
66,0.324287699347,0.235689132996
67,0.485627749314,0.170756935813
68,0.267771541949,0.271907933577
69,0.50536411297,0.165189838409
70,0.125,0.444444444444
71,0.347054847636,0.223686199867
72,0.272495896801,0.268459332999
73,0.217159495017,0.315298774185
74,0.300290504337,0.249818566557
75,0.386740898316,0.205448114892
76,0.243861141689,0.290815064211
77,0.447173065526,0.182757533768
78,0.30101918675,0.24936462719
79,0.41454112792,0.194347923954
80,0.28602052258,0.259053584332
81,0.296059889434,0.252487067405
82,0.302349761464,0.248539975856
83,0.313816334477,0.241653099863
84,0.225,0.307692307692
85,0.366206362956,0.214497286922
86,0.42295120121,0.19122243102
87,0.404204207193,0.198332339503
88,0.242513368086,0.291959407479
89,0.431947763466,0.187988383199
90,0.31443840984,0.24129037663
91,0.220335704646,0.312172506997
92,0.350009435361,0.222217562882
93,0.269418224606,0.270695903286
94,0.35376965917,0.220376126916
95,0.321347454402,0.237333817863
96,0.289012767862,0.257060971416
97,0.354932237035,0.219812956435
98,0.382287165304,0.207345347739
99,0.370896427177,0.212360923185
100,0.50483553722,0.165334200533
101,0.581880479732,0.146653266918
102,0.376664412142,0.209791202055
103,0.310849001522,0.243398425284
104,0.279345308789,0.263612064478
105,0.404117140972,0.198366593541
106,0.359366739177,0.217690989511
107,0.484780989241,0.171004191039
108,0.296338852153,0.252309354626
109,0.365812384485,0.214678706129
110,0.416353164998,0.193665899192
111,0.0367470039824,0.731277447314
112,0.385278823301,0.206067100393
113,0.349874127003,0.222284399119
114,0.398758574852,0.200497806037
115,0.33419899116,0.230309148653
116,0.454141772543,0.18045923436
117,0.447214362894,0.182743741358
118,0.505960088178,0.165027370533
119,0.162383499275,0.381121527369
120,0.277606346023,0.264826057753
121,0.345519099082,0.2244572684
122,0.5401859026,0.156204626803
123,0.305048814477,0.246883823445
124,0.323066713722,0.23636934024
125,0.25350977261,0.282877611167
126,0.243944893498,0.290744249705
127,0.319977836048,0.238107803357
128,0.39888011754,0.200448958546
129,0.38574473115,0.205869448678
130,0.30734014933,0.245495073747
131,0.375320612036,0.210384312121
132,0.298700447882,0.250814867481
133,0.225,0.307692307692
134,0.271007237111,0.269536521116
135,0.431860049473,0.188019386113
136,0.349674381789,0.222383137777
137,0.300433712123,0.24972922352
138,0.381953490947,0.207488900648
139,0.446102610826,0.183115769853
140,0.568370270709,0.149617666109
141,0.363598622045,0.215703833542
142,0.53320207058,0.157927468412
143,0.235172906432,0.298353470943
144,0.360312430808,0.217243752954
145,0.579504145793,0.147166136688
146,0.473890036152,0.174249409644
147,0.205918161249,0.326884809949
148,0.255005446946,0.281685818796
149,0.204961705481,0.327910023464
150,0.397282414023,0.201092974897
151,0.334016107767,0.230406195094
152,0.356535070652,0.219041222522
153,0.625,0.13793103448275862
154,0.424658161611,0.190600294281
155,0.321572631805,0.237207049167
156,0.458413891009,0.179078639715
157,0.386038848505,0.205744870616
158,0.339472938144,0.227545296469
159,0.283709236681,0.260614002584
160,0.444138645318,0.183776691585
161,0.39183396096,0.20332064871
162,0.508794566037,0.164259021973
163,0.279525166376,0.263487138297
164,0.303774562678,0.247662951665
165,0.34108609994,0.22671310661
166,0.339550413817,0.227505189067
167,0.361152330714,0.216848085415
168,0.540559453268,0.156113534021
169,0.257573313309,0.27966292863
170,0.461169465435,0.178199289447
171,0.38117281748,0.207825538699
172,0.510902023406,0.16369236992
173,0.288043998077,0.257702736019
174,0.307711609149,0.245271406936
175,0.385668064841,0.205901946698
176,0.185547619006,0.350204285885
177,0.0683222561205,0.594098500726
178,0.309490479106,0.244205921999
179,0.399687811879,0.200124953266
180,0.416154793345,0.193740330012
181,0.395993633498,0.2016154911
182,0.404595619903,0.198178493938
183,0.397933088513,0.20083019648
184,0.17325659887,0.365956395614
185,0.285742405912,0.259240359544
186,0.495530086995,0.167917628653
