题目id,得分,推荐率
0,0.315434681928,0.240711727619
1,0.56186517682,0.151088172489
2,0.416129369338,0.193749873464
3,0.0715822117716,0.582810997524
4,0.521476046799,0.160907247375
5,0.395373582644,0.201867849848
6,0.438171557085,0.18581435359
7,0.533035188555,0.157969101573
8,0.361010065596,0.216915003517
9,0.444852291898,0.183535981195
10,0.379051841955,0.208745674773
11,0.195412017984,0.338510263335
12,0.33263889027,0.231139646132
13,0.450655600414,0.18160171244
14,0.240576149865,0.29362009066
15,0.327215692811,0.234073798512
16,0.390463576204,0.203888738841
17,0.389200236161,0.204415273354
18,0.538409514302,0.156639269559
19,0.48003045165,0.172404741364
20,0.286242706249,0.258904565399
21,0.393241651655,0.202740380226
22,0.360273273387,0.217262234811
23,0.395334062536,0.201883955826
24,0.443865770134,0.183868898341
25,0.324601549134,0.235514920292
26,0.467595621469,0.176181767825
27,0.348950925023,0.222741494507
28,0.340078806717,0.227232028613
29,0.376697800308,0.209776508168
30,0.352466983718,0.221010600991
31,0.470509379503,0.175281956078
32,0.247362831904,0.287883419915
33,0.317993495285,0.23923817267
34,0.429841344423,0.188735743355
35,0.441618204604,0.184631903341
36,0.338535385752,0.228031769497
37,0.52653941965,0.15960687686
38,0.518112183782,0.16178292974
39,0.208794246644,0.323840230466
40,0.383238994466,0.206936942476
41,0.324529738009,0.235554758706
42,0.327154827887,0.234107151486
43,0.356599431139,0.21901034732
44,0.428140801141,0.189343447399
45,0.385796173865,0.205847648417
46,0.451341008456,0.181375951482
47,0.421508327085,0.191751492366
48,0.625,0.13793103448275862
49,0.480925720868,0.172139047055
50,0.590990888571,0.144719708543
51,0.404759929056,0.198113982992
52,0.297118011462,0.251814314924
53,0.553571261213,0.153005503661
54,0.412386248699,0.195165268885
55,0.341741459293,0.226376759293
56,0.28269348179,0.261305730979
57,0.375229467835,0.210424661702
58,0.363393323661,0.215799397389
59,0.387705592059,0.205041733431
60,0.395916340426,0.201646914708
61,0.329233448268,0.232973456294
62,0.298971230635,0.250644638815
63,0.314199848293,0.241429349654
64,0.469653661084,0.175545259921
65,0.53042132416,0.158624075944
66,0.47698141817,0.173315806802
67,0.21375735965,0.318717623426
68,0.37469427145,0.210661906019
69,0.414762848892,0.194264213541
70,0.133507652162,0.428251490151
71,0.421342484099,0.191812489966
72,0.326298386145,0.234577477303
73,0.331002632666,0.232017144261
74,0.342211380441,0.226136197355
