题目id,得分,推荐率
0,0.172603188993,0.366833566289
1,0.554333666907,0.152827227235
2,0.309082653909,0.24444937727
3,0.374372744668,0.210804691298
4,0.529530362282,0.158848573463
5,0.349018156812,0.222708143274
6,0.392277044613,0.203137645954
7,0.305033043864,0.246893436264
8,0.30558155571,0.246559535541
9,0.375578813101,0.210270090352
10,0.35794138647,0.218368557537
11,0.24971690691,0.285945569185
12,0.440695602076,0.184946945409
13,0.580965893406,0.146850232836
14,0.226529909602,0.306250659003
15,0.6,0.14285714285714285
16,0.343836892886,0.225307994002
17,0.259962192609,0.277806953212
18,0.416708630103,0.19353266846
19,0.398503327991,0.200600466206
20,0.398105984284,0.200760487035
21,0.375458435269,0.210323327092
22,0.5,0.16666666666666666
23,0.45671801229,0.179624150454
24,0.692931253424,0.126114337867
25,0.403940342047,0.198436187097
26,0.571180956577,0.14899111636
27,0.398668433395,0.200534048885
28,0.323629712239,0.236055208384
29,0.315539884031,0.240650786707
30,0.270787413528,0.269696317489
31,0.285467893672,0.259424978426
32,0.259281823763,0.278333033808
33,0.205782999634,0.327029298946
34,0.423459631442,0.191036698904
35,0.362635370555,0.216152949741
36,0.346423003248,0.224002793925
37,0.385681839153,0.20589610716
38,0.419545484551,0.192475929391
39,0.372713397184,0.211544670821
40,0.374709816638,0.210655007533
41,0.455472619523,0.180026875287
42,0.47229121155,0.174736214679
43,0.338370437537,0.228117572348
44,0.377232048465,0.209541669135
45,0.301244652662,0.249224505141
46,0.614192491991,0.140018273955
47,0.454725049017,0.180269486978
48,0.425757824546,0.190201639103
49,0.318758056497,0.238801375755
50,0.475496286292,0.173763067429
51,0.349528793297,0.222455160806
52,0.350812995314,0.221821467082
53,0.214677892957,0.317785272618
54,0.533970283329,0.157736099987
55,0.294453630378,0.253515222827
56,0.25952466062,0.278145036915
57,0.372660096935,0.211568525984
58,0.35258325591,0.220953821632
59,0.361105526308,0.216870096528
60,0.42689065951,0.189792698343
61,0.142863278226,0.411754303616
62,0.248104305024,0.287270219175
63,0.275620193476,0.266226368382
64,0.307822763369,0.245204556935
65,0.393044960827,0.202821259611
66,0.444209197476,0.183752866478
67,0.324453781148,0.235596911705
68,0.347433090738,0.223497103969
69,0.430780750387,0.188401708101
70,0.3,0.25
71,0.390314281276,0.203950820563
72,0.297751987328,0.251412948737
73,0.389398955671,0.204332270924
74,0.353444335358,0.220534235853
75,0.368465575151,0.213462856834
76,0.360626339206,0.217095705323
77,0.367031878816,0.214118145968
78,0.214595496578,0.317868504438
79,0.315324492184,0.24077559085
80,0.277682171268,0.264772890032
81,0.457023579469,0.17952561379
82,0.487913291724,0.17009310966
83,0.307090120342,0.245645853346
84,0.63418970659,0.136204579147
85,0.203957754203,0.328993087419
86,0.3,0.25
87,0.370922507472,0.212349162364
88,0.114606636363,0.465968814827
89,0.36406981416,0.215484819199
90,0.181779933223,0.354886875216
91,0.49046001819,0.16935947722
92,0.330416172041,0.232333277641
93,0.326022500022,0.234729386347
94,0.318872229299,0.238736285209
95,0.7000000000000001,0.125
96,0.3262516247,0.234603211355
97,0.387139698351,0.205279923477
98,0.4795365057,0.172551684003
99,0.363111230296,0.21593084654
100,0.50290728203,0.165862982552
101,0.601669124862,0.142517315436
102,0.282903269064,0.261162565272
103,0.327645215646,0.233838696989
104,0.340153469899,0.227193483271
105,0.232272268255,0.300958008097
106,0.356239426713,0.219183161614
107,0.383954506759,0.206630992383
108,0.559814232566,0.151557809857
109,0.367954191,0.213696130782
110,0.319710789948,0.238259302346
111,0.103796115224,0.490686487768
112,0.48935104583,0.169678158217
113,0.405362414018,0.19787779468
114,0.388049159932,0.204897391922
115,0.321923417448,0.237009836062
116,0.201464306219,0.331714229303
117,0.357286244914,0.218681408226
118,0.25630424782,0.280659017151
119,0.141061731848,0.414831500767
120,0.0462966203129,0.683542789889
121,0.219024440656,0.313455607961
122,0.285330745265,0.259517313967
123,0.128462872759,0.43770788134
124,0.341818104066,0.226337488391
125,0.302931736707,0.248180996656
126,0.336227410504,0.229238231235
127,0.322228610817,0.236838521687
128,0.356323306077,0.219142872319
129,0.402200646669,0.199123598632
130,0.376011417179,0.210078994728
131,0.474139708456,0.174173634966
132,0.376049194253,0.210062323825
133,0.15304643046,0.395184392912
134,0.265308746292,0.273741050591
135,0.45624011052,0.179778477152
136,0.462081188528,0.177910241511
137,0.330624683812,0.232220780088
138,0.277375217955,0.264988253712
139,0.4024269638,0.199033903841
140,0.5078909269,0.164503195516
141,0.541471821535,0.155891493037
142,0.392699675112,0.202963397484
143,0.427345038398,0.189629166331
144,0.324022506995,0.235836537802
145,0.282150988789,0.261676674753
146,0.453906361203,0.180535929905
147,0.5800000000000001,0.14705882352941174
148,0.307864298054,0.245179586635
149,0.394851076203,0.202080999333
150,0.385967352523,0.205775139998
151,0.322090528671,0.236916000733
152,0.393229883716,0.202745217396
153,0.384318271683,0.206475794631
154,0.298551565919,0.250908561278
155,0.559077873026,0.151727138921
156,0.381253142291,0.207790851035
157,0.320593739682,0.237759126124
158,0.370962587963,0.21233109074
159,0.388692054142,0.204627841096
160,0.342064560423,0.226211302494
161,0.465943696516,0.176696022264
162,0.426937061931,0.189775985074
163,0.317918054385,0.23928135899
164,0.447455132625,0.182663371006
