题目id,得分,推荐率
0,0.537082985127,0.156965422613
1,0.514260190442,0.162797461981
2,0.490590145507,0.169322161504
3,0.444253767691,0.183737818526
4,0.394582667381,0.202190668204
5,0.470063291315,0.175419118409
6,0.438040512696,0.185859610272
7,0.334158557086,0.230330597815
8,0.351039456706,0.221710093237
9,0.305569302707,0.246566984563
10,0.332455798631,0.231237505235
11,0.226920127182,0.305885112862
12,0.271903852097,0.268886701324
13,0.235424677237,0.298129525901
14,0.232968526964,0.300328685452
15,0.456029954059,0.179846426024
16,0.313216881276,0.242003665705
17,0.265926235937,0.273279120706
18,0.3919506526,0.203272420662
19,0.449798117276,0.181884944415
20,0.390788920655,0.203753580799
21,0.313557582295,0.241804295898
22,0.418228515997,0.1929650664
23,0.36806330608,0.213646313866
24,0.473654048468,0.174321091723
25,0.320021208661,0.238083215652
26,0.41173298554,0.195414411081
27,0.322488871903,0.236692624707
28,0.334974204877,0.229898690264
29,0.245019725918,0.289838500491
30,0.363422141941,0.215785977729
31,0.46615489138,0.17663010869
32,0.272059563945,0.268774168683
33,0.265704998375,0.27344444414
34,0.397275849467,0.201095629533
35,0.451296979566,0.181390436927
36,0.380324766387,0.208192471007
37,0.318468257102,0.238966751487
38,0.333350702784,0.230759981137
39,0.37692701873,0.209675686369
40,0.43200724112,0.187967366364
41,0.472216941351,0.174758894352
42,0.199880576085,0.333466079416
43,0.397027681579,0.201196037376
44,0.378952790607,0.208788845083
45,0.235333458221,0.298210624524
46,0.340301276651,0.22711721565
47,0.459776335124,0.178642778777
48,0.540699461664,0.156079419421
49,0.399897674365,0.200040938632
50,0.436314725943,0.18645768084
51,0.435639593165,0.1866926965
52,0.39647396556,0.201420430751
53,0.320153345132,0.238008339475
54,0.441728019569,0.184594476172
55,0.332812426552,0.231046970617
56,0.208025265422,0.324648693551
57,0.397756528967,0.200901433091
58,0.551378807752,0.153520499608
59,0.34457845615,0.224932177025
60,0.472611885406,0.17463835898
61,0.16412475385,0.378608966189
62,0.417698268497,0.193162709024
63,0.376765371038,0.209746777083
64,0.223756322002,0.308874277363
65,0.511033794918,0.163657069104
66,0.384845388046,0.206251317359
67,0.1126608038,0.470232399263
68,0.362158755768,0.216375863817
69,0.350872692335,0.221792097193
70,0.34752940345,0.223449005203
71,0.410502447297,0.195885446837
72,0.330728299719,0.232164917107
73,0.252576303018,0.283626548761
74,0.287320453211,0.258184144862
75,0.324919137376,0.235338894401
76,0.333338463261,0.230766498887
77,0.407146360029,0.197181736638
78,0.150047237892,0.399924433651
79,0.325725534311,0.234893122307
80,0.279339907039,0.263615818279
81,0.393106733732,0.202795851606
82,0.417860722359,0.193102113527
83,0.405770306785,0.197718210536
84,0.607449132436,0.141352919122
85,0.251591657683,0.284420855315
86,0.423275169335,0.191104042118
87,0.339138872404,0.227718396808
88,0.162404394657,0.381091178488
89,0.407800456971,0.196927747164
90,0.311271974967,0.24314810171
91,0.487570202736,0.17019242898
92,0.298187900219,0.251137716503
93,0.206378383891,0.326393783824
94,0.300434018976,0.249729032153
95,0.504350544173,0.165466881703
96,0.377994147294,0.209207582491
97,0.299234311129,0.250479473363
98,0.332224043724,0.231361492846
99,0.484569063057,0.171066185879
100,0.249455614365,0.286159374436
101,0.456429220227,0.179717377098
102,0.269895759477,0.270346435281
103,0.384950269726,0.206206710755
104,0.338064361672,0.22827695825
105,0.367146800502,0.214065471266
106,0.411956797366,0.195328981888
107,0.351708248579,0.221381832886
108,0.372574182908,0.21160698916
109,0.391444716517,0.203481687032
110,0.405533721418,0.197810740933
111,0.539833585108,0.156290639203
112,0.381669726494,0.207611137881
113,0.6666666666666666,0.13043478260869565
114,0.356027655645,0.219284946345
115,0.231443831203,0.30171024646
116,0.283773831541,0.260570137361
117,0.472391167603,0.174705700681
118,0.343638215879,0.225408894952
119,0.219711589583,0.312781904874
120,0.354241671724,0.220147129215
121,0.247791265069,0.287528785348
122,0.451011673925,0.181484358195
123,0.277542326726,0.264870963918
124,0.30804863954,0.245068823444
125,0.307393825371,0.245462728624
126,0.359539074521,0.21760935151
127,0.30366824835,0.247728178792
128,0.304217004237,0.247391868605
129,0.304395327181,0.247282778209
130,0.314479812872,0.241266273759
131,0.460639069027,0.178367876098
132,0.426276033052,0.190014353152
133,0.505448669136,0.165166768213
134,0.407911548392,0.196884674736
135,0.410754545732,0.195788761619
136,0.274537071258,0.266996267323
137,0.359144646821,0.217796288582
138,0.480639794167,0.172223814152
139,0.391646178076,0.203398306464
140,0.318630139766,0.238874343963
141,0.544266553992,0.155215258934
142,0.506934040041,0.164762549804
143,0.386143109266,0.205700745509
144,0.34567149294,0.224380517004
145,0.420376235742,0.19216865247
146,0.344641696619,0.224900185386
147,0.395402245809,0.201856170104
148,0.558753170767,0.151801925877
149,0.263117444843,0.275392993149
150,0.345494236895,0.224469794934
151,0.325680309539,0.234918077626
152,0.218034103668,0.314431687818
153,0.353597021658,0.220460001334
154,0.360049638711,0.217367848131
155,0.405021048954,0.198011548642
156,0.527196449128,0.159439678173
157,0.494719969568,0.168146363191
158,0.285309612383,0.259531547582
159,0.404411659237,0.198250770316
160,0.382943643947,0.207063497477
161,0.490985063684,0.169209014144
162,0.51919615601,0.1614997106
163,0.257297077819,0.279879143178
164,0.142186935021,0.412904189036
165,0.425203689401,0.190402318221
166,0.418210935791,0.192971612703
167,0.384604437201,0.206353867863
