题目id,得分,推荐率
0,0.421868292106,0.191619229435
1,0.25823561192,0.279145893576
2,0.432932843618,0.187640902972
3,0.379890185928,0.208381006598
4,0.4361338281,0.186520593849
5,0.46290147279,0.177650983048
6,0.346352669208,0.224038091175
7,0.290151867032,0.256310448444
8,0.477798458236,0.173070728339
9,0.245190176016,0.289695382279
10,0.218216844622,0.314251120549
11,0.153576556362,0.394358222364
12,0.337814642562,0.228407162024
13,0.451378775468,0.181363528031
14,0.353535860575,0.220489731227
15,0.408639627775,0.196602849128
16,0.408607989685,0.196615078859
17,0.317684468108,0.239415174936
18,0.39996155414,0.200015379527
19,0.348158823643,0.223135180486
20,0.397241448551,0.201109542037
21,0.285792143438,0.259206937469
22,0.458786517578,0.178959221195
23,0.409203237672,0.196385239923
24,0.423235575159,0.191118503304
25,0.209776344567,0.322813545171
26,0.492078415621,0.168896547082
27,0.446552044756,0.182965192354
28,0.552742909536,0.15319967255
29,0.522306177639,0.160692603727
30,0.319141245237,0.238583057946
31,0.322905686733,0.236459341024
32,0.0734597616921,0.576502579183
33,0.374748215517,0.210637969204
34,0.428073992025,0.189367402126
35,0.38689135252,0.20538462941
36,0.312467901874,0.242443107805
37,0.31765501685,0.239432057477
38,0.448910561876,0.182179041442
39,0.469751942892,0.175514978488
40,0.415710393106,0.193907280785
41,0.227589180497,0.305260386953
42,0.336448448497,0.229122134228
43,0.400165322043,0.199933893041
44,0.377606181133,0.209377524727
45,0.259947674609,0.277818158177
46,0.621621959507,0.13857671414
47,0.411909650999,0.195346971492
48,0.32721816771,0.234072442509
49,0.375485337678,0.210311427243
50,0.5,0.16666666666666666
51,0.366980936628,0.214141503767
52,0.301116186119,0.249304324933
53,0.47268977017,0.174614608482
54,0.259977558147,0.277795095102
55,0.395751936931,0.201713785768
56,0.121814000969,0.450828169382
57,0.421895034423,0.191609410713
58,0.0,1.0
59,0.344377510932,0.225033890195
60,0.368438390496,0.213475244619
61,0.182089044247,0.354497992883
62,0.410569758074,0.195859622351
63,0.385976362772,0.205771324822
64,0.300539631118,0.249663184941
65,0.455595052026,0.179987204053
66,0.423898886312,0.190876527156
67,0.28307114375,0.261048115034
68,0.308071327254,0.245055198249
69,0.325056071367,0.235263078771
70,0.299752017736,0.250155085061
71,0.374000226052,0.210970363523
72,0.299865319987,0.25008420336
73,0.611553591798,0.140537552129
74,0.420032478783,0.192295681673
75,0.209915319903,0.322668785884
76,0.29763559483,0.25148654019
77,0.481439847283,0.171986836587
78,0.351202572273,0.22162994217
79,0.4714285714285715,0.175
80,0.243572278528,0.291059571012
81,0.44068584134,0.184950284165
82,0.341822771647,0.226335097277
83,0.24581998143,0.289167790671
84,0.451580265393,0.181297276705
85,0.31670255331,0.239979331073
86,0.475171646383,0.173861143241
87,0.414714763226,0.194282362086
88,0.266963714847,0.272506506649
89,0.467706564521,0.176147337814
90,0.181207737687,0.355608991497
91,0.422178203455,0.191505503942
92,0.47276677678,0.174591132122
93,0.20167054881,0.331487446801
94,0.314643571756,0.241170988318
95,0.386067283031,0.205732834714
96,0.305349214364,0.246700860533
97,0.408874674869,0.19651203909
98,0.340351951495,0.227091079443
99,0.333460855015,0.230701339793
100,0.586678710183,0.145628513768
101,0.322731523086,0.236556761299
102,0.408899704044,0.196502374054
103,0.388127610923,0.204864461182
104,0.372666059894,0.211565856923
105,0.360225577511,0.217284750971
106,0.435066180541,0.186892768851
107,0.419680137549,0.192426057443
108,0.310345730628,0.24369694269
109,0.357988854615,0.21834592478
110,0.427432406311,0.189597754714
111,0.257322343011,0.279859353762
112,0.355204535638,0.219681466618
113,0.349143005103,0.222646237087
114,0.395560101237,0.201791870956
115,0.213871498362,0.318601722431
116,0.179964226543,0.357188492383
117,0.401331313285,0.199468888837
118,0.495549507787,0.167912152881
119,0.303421251613,0.247879851644
120,0.372627402162,0.211583161583
121,0.259735046038,0.277982368138
122,0.497355202326,0.16740458543
123,0.277902213559,0.264618719902
124,0.393902102156,0.202469273898
125,0.258525247659,0.278920384695
126,0.287877706351,0.257813218864
127,0.291785147857,0.255241936932
128,0.367167606854,0.214055937383
129,0.378837098067,0.208839290865
130,0.390280628417,0.203964819746
131,0.43584594649,0.186620801473
132,0.155164458544,0.391904109885
133,0.245713547812,0.289256815745
134,0.302057154406,0.248720856983
135,0.495323904187,0.167975784773
136,0.253966151058,0.28251288916
137,0.374398525521,0.210793235266
138,0.305610308547,0.246542057469
139,0.40287019903,0.198858473206
140,0.529605170874,0.158829699351
141,0.329238002521,0.232970984425
142,0.629826200771,0.137018922991
143,0.279992759323,0.263162909151
144,0.418601524511,0.192826274651
145,0.486138231041,0.170608219536
146,0.371375593262,0.212145052543
147,0.237415142777,0.296370812456
148,0.237668228293,0.296148679742
