题目id,得分,推荐率
0,0.409208198826,0.196383326566
1,0.669899371207,0.129887104393
2,0.422719320668,0.191307258114
3,0.368049907499,0.21365242979
4,0.350506331506,0.221972462997
5,0.569355765464,0.149397383513
6,0.7000000000000001,0.125
7,0.343301548401,0.225580082814
8,0.468490805087,0.175904340238
9,0.33207744615,0.231439990425
10,0.335071218346,0.229847426773
11,0.212964479954,0.31952507842
12,0.222548453265,0.3100309395
13,0.145800032889,0.406834770625
14,0.328541510628,0.233349623129
15,0.357898450322,0.218389033485
16,0.327193847461,0.23408576831
17,0.414850390506,0.194231182192
18,0.493104980537,0.16860421558
19,0.562570114717,0.150927423044
20,0.327213643439,0.234074921379
21,0.358779091831,0.217969828575
22,0.380000301094,0.20833320265
23,0.359272399585,0.21773570563
24,0.517340330361,0.161985205051
25,0.311358162179,0.243097157646
26,0.430349295309,0.188554978548
27,0.416319923405,0.193678367746
28,0.267569646708,0.272057284642
29,0.339322696625,0.227623113416
30,0.384598713922,0.206356304974
31,0.30705240082,0.245668616125
32,0.29587830318,0.252602881231
33,0.344035861848,0.225207035269
34,0.325410612512,0.235067008342
35,0.411688375027,0.19543144789
36,0.301707431128,0.248937391372
37,0.345630227098,0.224401294884
38,0.442724157779,0.184255663889
39,0.47008228386,0.175413274243
40,0.296168335684,0.25241795215
41,0.426566620432,0.189909493158
42,0.281373850153,0.26220990233
43,0.357597302573,0.218532756722
44,0.359313038123,0.217716441076
45,0.204887949463,0.327989348796
46,0.259602326793,0.27808496372
47,0.366206298679,0.214497316496
48,0.412593422923,0.195086389189
49,0.339603424657,0.227477754702
50,0.410314466692,0.195957603648
51,0.394902071287,0.202060176754
52,0.39997632362,0.200009471001
53,0.507301668916,0.164662811117
54,0.472534542334,0.174661950687
55,0.319498196624,0.238380047411
56,0.466643613373,0.176477767754
57,0.394810830211,0.202097435817
58,0.271015431007,0.269530568388
59,0.449074310347,0.182124710837
60,0.411217117738,0.195611603231
61,0.149394963749,0.400970406527
62,0.354215156181,0.22015998066
63,0.370363385288,0.212601582368
64,0.383073853298,0.207007684886
65,0.375561582276,0.21027770898
66,0.308146035376,0.245010342702
67,0.237437947984,0.296350782707
68,0.201306550365,0.331887905785
69,0.419052895426,0.192658591988
70,0.54154776892,0.155873038368
71,0.376117934926,0.210031995572
72,0.324574074768,0.23553016056
73,0.373482094301,0.211201228523
74,0.363067454913,0.215951259237
75,0.321303611914,0.23735851574
76,0.343622079318,0.225417094103
77,0.387433758378,0.205156081788
78,0.303012834486,0.248131055497
79,0.332405010997,0.231264664971
80,0.203584033513,0.329398087386
81,0.298782506892,0.250763256341
82,0.368951466449,0.213241683105
83,0.298607350362,0.250873447038
84,0.35111316207,0.221673869016
85,0.356331682078,0.219138849936
86,0.334238718428,0.230288078322
87,0.343574989309,0.225441024427
88,0.187321367835,0.348042335847
89,0.503048996748,0.165824005245
90,0.383553290898,0.206802439116
91,0.23410980578,0.299302798871
92,0.491203934474,0.169146370937
93,0.264351186124,0.274460476069
94,0.37651171922,0.20985842733
95,0.383675405698,0.20675022716
96,0.368698842966,0.213356618009
97,0.314747013522,0.241110838028
