题目id,得分,推荐率
0,0.35943510446,0.217658596458
1,0.518438746907,0.161697501167
2,0.465149933547,0.176944194919
3,0.365718841528,0.214721825881
4,0.475644266904,0.173718398235
5,0.406937428377,0.197263004075
6,0.420664309387,0.192062329215
7,0.341690740609,0.226402753796
8,0.367375851954,0.213960562108
9,0.298790121288,0.250758468332
10,0.181208695221,0.355607780626
11,0.200411279283,0.332876981978
12,0.41592394103,0.193827019929
13,0.542005193023,0.155761979945
14,0.235853680532,0.297748709622
15,0.363941702181,0.215544322767
16,0.337107122387,0.228776871569
17,0.328929837303,0.233138362742
18,0.578517722733,0.147380085515
19,0.425208969548,0.190400404026
20,0.306909093779,0.245755136783
21,0.368773024576,0.213322855108
22,0.293926975507,0.253854156271
23,0.412371075077,0.195171048609
24,0.403864992961,0.198465861683
25,0.2722996419,0.268600849277
26,0.455198723653,0.180115687842
27,0.330205916221,0.232446826577
28,0.391772070402,0.203346237045
29,0.541540681084,0.155874760477
30,0.414066576503,0.194527332783
31,0.363757384009,0.215629989836
32,0.347204678131,0.223611256524
33,0.344641452911,0.224900308654
34,0.464665292084,0.177096062751
35,0.465946364503,0.176695189283
36,0.312408323754,0.242478132084
37,0.410812368829,0.195766598662
38,0.41361495169,0.194698381873
39,0.350604767036,0.22192397266
40,0.366897896089,0.214179590094
41,0.400252850374,0.199898910971
42,0.364932119258,0.215085161592
43,0.35811354861,0.218286493171
44,0.354791201822,0.219881122589
45,0.299256485506,0.250465561939
46,0.5550770352,0.15265380196
47,0.438568826501,0.18567728966
48,0.414253515214,0.194456619238
49,0.290934846483,0.255797099951
50,0.465278759691,0.176903869614
51,0.385807707759,0.205842761246
52,0.4666666666666666,0.17647058823529413
53,0.559694398153,0.151585340546
54,0.499247150879,0.166876054151
55,0.389090143604,0.20446128655
56,0.519855370846,0.161327956009
57,0.431059246919,0.18830290703
58,0.462084139316,0.177909307531
59,0.315010137302,0.240957969485
60,0.397814151516,0.200878178524
61,0.215652575871,0.316804004289
62,0.280688187749,0.262682171967
63,0.253356933682,0.282999965383
64,0.369319689382,0.213074376086
65,0.471179387273,0.17507634594
66,0.398455757356,0.200619610716
67,0.172511219328,0.366957368752
68,0.339650550665,0.227453371431
69,0.423645766446,0.190968793043
70,0.158618055092,0.386670605671
71,0.46249999999999997,0.17777777777777778
72,0.297334442269,0.251677149932
73,0.286302692754,0.258864361744
74,0.446363119684,0.183028459274
75,0.391061571465,0.203640451241
76,0.415975722703,0.19380756807
77,0.441668752832,0.184614673594
78,0.309239308454,0.2443558034
