题目id,得分,推荐率
0,0.454320441949,0.180401068466
1,0.327853428527,0.233724900474
2,0.326597683461,0.234412899734
3,0.456991305669,0.17953601606
4,0.473659033861,0.174319576782
5,0.437156529687,0.186165474072
6,0.437278126006,0.186123341263
7,0.390800674195,0.203748701373
8,0.381230732336,0.20780052744
9,0.337159378731,0.228749524465
10,0.0911850587344,0.523053426152
11,0.283241885427,0.260931813047
12,0.419478168328,0.192500871253
13,0.519497388667,0.16142118083
14,0.182577483589,0.353885237882
15,0.453028459134,0.180822520701
16,0.378829073715,0.208842790652
17,0.251741155775,0.284299969901
18,0.33362714665,0.230612868158
19,0.431181441452,0.188259589278
20,0.383109670878,0.206992337409
21,0.339072298171,0.227752924556
22,0.257800990674,0.279484972391
23,0.408140480152,0.196795972582
24,0.405368394139,0.197875453154
25,0.418787546339,0.192757132868
26,0.313134478367,0.242051935232
27,0.34394563862,0.225252804174
28,0.231512466634,0.301647781199
29,0.524105433318,0.160229337323
30,0.400962301268,0.199615818889
31,0.447717083442,0.182576010541
32,0.0915166453642,0.522147825897
33,0.348870048988,0.222781627389
34,0.300294694999,0.249815951221
35,0.437593515991,0.186014148284
36,0.411508467092,0.195500185106
37,0.345351539304,0.224541718563
38,0.392193273625,0.203172219855
39,0.223505615808,0.309113644752
40,0.38320508281,0.206951465449
41,0.386397102518,0.205593329981
42,0.262816400144,0.275621498809
43,0.337001100132,0.228832375867
44,0.423267998764,0.191106660901
45,0.206679086013,0.32607375123
46,0.0,1.0
47,0.507995869399,0.164474801611
48,0.434610505226,0.187052066921
49,0.6285714285714287,0.1372549019607843
50,0.583192777398,0.146371570819
51,0.309478503635,0.244213063964
52,0.569379019571,0.149392193475
53,0.579607005829,0.147143862765
54,0.345370677934,0.224532069475
55,0.342654310957,0.225909920054
56,0.209360745959,0.323247216417
57,0.336926055651,0.228871679101
58,0.121126496614,0.452229839169
59,0.375575763975,0.210271438486
60,0.435598397555,0.186707055989
61,0.260122102701,0.277683594675
62,0.340832720152,0.226843415719
63,0.357620470794,0.218521692936
64,0.184584683058,0.351389255828
65,0.367217923998,0.214032884579
66,0.261311748681,0.276769300653
67,0.337929025975,0.228347503976
68,0.539992827916,0.156251751017
69,0.439782285228,0.185259877429
70,0.253590596278,0.282812951058
71,0.419605610941,0.192453656955
72,0.38853592936,0.204693235421
73,0.268928402595,0.271055303134
74,0.330771854237,0.232141443357
75,0.421914899728,0.19160211761
76,0.315045603582,0.240937379259
77,0.411236636832,0.19560413475
78,0.237326437468,0.296448747838
79,0.286075180865,0.259016909028
80,0.433055831151,0.187597610149
81,0.408840183425,0.196525359548
82,0.344831884738,0.224804029187
83,0.339328069894,0.227620329437
84,0.777873922294,0.113911573702
85,0.374003672957,0.210968829368
86,0.354835484657,0.219859714937
87,0.383217026174,0.206946350363
88,0.104395032174,0.489248681519
89,0.478754341648,0.172784880914
90,0.158296015412,0.387152700906
91,0.301353769509,0.249156747979
92,0.461150626588,0.178205271921
93,0.256446851216,0.280546734132
94,0.343975385574,0.22523771193
