题目id,得分,推荐率
0,0.594679679908,0.143951238092
1,0.523952622282,0.160268578781
2,0.368733288844,0.213340939037
3,0.368880677523,0.213273877116
4,0.411225821548,0.195608272871
5,0.296543619753,0.252179066863
6,0.459974258768,0.17857963725
7,0.585694922439,0.145837451507
8,0.404619912523,0.19816895354
9,0.297601518969,0.251508093479
10,0.6499999999999999,0.13333333333333336
11,0.26947344824,0.270655443514
12,0.370681505214,0.212457891148
13,0.390293901254,0.203959298177
14,0.334419428265,0.230192283065
15,0.326260020828,0.234598590329
16,0.420003144482,0.192306529415
17,0.331458510877,0.231771995404
18,0.432365726329,0.187840792625
19,0.346577862866,0.22392511657
20,0.400701392695,0.199719835932
21,0.502824839896,0.165885665921
22,0.333253157966,0.230811935611
23,0.459872767056,0.178612009521
24,0.483573048535,0.17135815345
25,0.308763867269,0.244640018375
26,0.386621314819,0.205498602208
27,0.362372015092,0.216276065021
28,0.343251735108,0.225605433841
29,0.0,1.0
30,0.326271690841,0.234592167739
31,0.33824261486,0.228184107636
32,0.279168465166,0.263735012763
33,0.5,0.16666666666666666
34,0.397816513105,0.200877225579
35,0.238787297533,0.295170452753
36,0.373980976854,0.210978931399
37,0.341835186691,0.22632873753
38,0.360452966263,0.217177447702
39,0.271097401548,0.269471032626
40,0.369372299097,0.21305049359
41,0.478624818861,0.172823558099
42,0.353123395647,0.220690436558
43,0.311280746185,0.24314291619
44,0.278218716514,0.264397280287
45,0.242835031712,0.291685477708
46,0.461950491645,0.177951619381
47,0.404776871102,0.198107333606
48,0.393953191792,0.202448332477
49,0.342887428417,0.2257910105
50,0.433513409752,0.187436713252
51,0.363476028322,0.215760889214
52,0.278799564685,0.263991855649
53,0.632902517585,0.136443793821
54,0.43961997686,0.185315600401
55,0.30033329436,0.249791864451
56,0.248104743743,0.287269857126
57,0.36168979629,0.216595646695
58,0.442646917631,0.184281890767
59,0.300446697549,0.249721125463
60,0.452796478363,0.180898402783
61,0.0584235628278,0.631219234153
62,0.408761641603,0.196555698824
63,0.375602383679,0.210259669488
64,0.265160038186,0.273852529145
65,0.338162365031,0.22822589976
66,0.287012018343,0.258389908479
67,0.392687796448,0.202968290916
68,0.33752097205,0.228560472271
69,0.362086783372,0.216409565472
70,0.323947819514,0.235878085455
71,0.370520546069,0.212530570313
72,0.316737909535,0.239958971123
73,0.513218234627,0.163074080895
74,0.372952683343,0.211437641696
75,0.443089457832,0.184131727394
76,0.251209111152,0.284730654259
77,0.417276801855,0.19332009408
78,0.271119029932,0.269455328168
79,0.353790870341,0.220365826057
80,0.336998875781,0.228833540638
81,0.354773634328,0.219889616398
82,0.372879672777,0.211470286749
83,0.257732625834,0.279538383638
84,0.789215850066,0.112458634192
85,0.321610491703,0.237185748381
86,0.313163837333,0.242034735289
87,0.391083036074,0.203631550378
