题目id,得分,推荐率
0,0.320315891493,0.237916295871
1,0.361813495885,0.216537630214
2,0.407571524885,0.197016568301
3,0.29318523005,0.25433305312
4,0.443592878647,0.183961203187
5,0.448488975804,0.182319070048
6,0.459072329785,0.178867732621
7,0.254254527479,0.282282913112
8,0.513463871371,0.163008784489
9,0.393140799864,0.202781842483
10,0.468110507951,0.17602209183
11,0.190687632677,0.344011883406
12,0.401622693426,0.199353022323
13,0.372187600204,0.211780233019
14,0.220728585887,0.311790106652
15,0.44417788034,0.183763441354
16,0.359048827067,0.217841750384
17,0.317877742336,0.239304442111
18,0.516576600645,0.162185849893
19,0.44856917121,0.182292416797
20,0.335328377648,0.229711650181
21,0.373960480464,0.210988055169
22,0.51124726481,0.163599914072
23,0.433265854732,0.187523725948
24,0.419155084898,0.192620669447
25,0.275095311539,0.266598906794
26,0.345777533183,0.22432714203
27,0.384947965297,0.206207690631
28,0.149045389834,0.401533230817
29,0.8,0.1111111111111111
30,0.331704697421,0.231639823698
31,0.38889039422,0.204544824734
32,0.261368326947,0.276725967781
33,0.377570813994,0.209393030457
34,0.370092261258,0.21272419957
35,0.364326850612,0.215365533714
36,0.359479036789,0.21763778539
37,0.391137896268,0.203608804696
38,0.472521877973,0.174665814264
39,0.302595941239,0.248387998379
40,0.376725724826,0.209764220373
41,0.400146779827,0.199941305299
42,0.341818945624,0.226337057273
43,0.37658936977,0.209824235166
44,0.439145388075,0.18547872654
45,0.363132066047,0.215921132072
46,0.396161422193,0.201547310063
47,0.354691771605,0.219929205332
48,0.404481819072,0.198223198973
49,0.462763365998,0.17769458007
50,0.38043143157,0.208146248203
51,0.45736547106,0.179415491616
52,0.430697098241,0.188431405281
53,0.224885386535,0.307800855762
54,0.432877821057,0.187660277926
55,0.396958126302,0.201224197186
56,0.578366205517,0.147413003753
57,0.330078809209,0.232515524733
58,0.408305140298,0.196732222581
59,0.377202476368,0.20955465437
60,0.455215430879,0.180110267904
61,0.367030689041,0.21411869144
62,0.432142596933,0.187919554977
63,0.420932130799,0.19196358621
64,0.220847302841,0.311674740957
65,0.396079687999,0.20158051704
66,0.188426502324,0.346708777433
67,0.470295395217,0.175347724773
68,0.484907268927,0.170967271758
69,0.387157559855,0.205272396942
70,0.150515338941,0.399177153872
71,0.404785295356,0.198104027435
72,0.219071379779,0.313409494982
73,0.253329508547,0.283021931599
74,0.277396928099,0.264973009992
75,0.348722886185,0.222854690676
76,0.407478837229,0.197052552075
77,0.357593216467,0.218534708124
78,0.265197274219,0.273824606752
79,0.315011866985,0.240956965223
80,0.203570112144,0.329413193196
81,0.515239133722,0.162538425336
82,0.277667454478,0.264783207593
