题目id,得分,推荐率
0,0.353660349752,0.220429226523
1,0.559818122686,0.151556916311
2,0.333957150359,0.230437498074
3,0.31667974462,0.239992467335
4,0.386785185221,0.205429423565
5,0.349121988669,0.222656655703
6,0.395858346001,0.201670498856
7,0.370388178608,0.212590376518
8,0.286894584282,0.258468337533
9,0.396641812162,0.20135235808
10,0.26380284255,0.274874157934
11,0.115712438636,0.463580128398
12,0.400017741722,0.199992903563
13,0.586334258274,0.145701600633
14,0.155105517871,0.391994657091
15,0.389117628132,0.204449797448
16,0.220487398187,0.312024749072
17,0.211718174611,0.320802597169
18,0.361731694243,0.21657599261
19,0.351129796103,0.221665695469
20,0.442079540842,0.184474772548
21,0.36249927001,0.216216557483
22,0.407401758899,0.197082485912
23,0.354058296934,0.220236037256
24,0.338814882161,0.227886528159
25,0.384290766111,0.206487521542
26,0.4828236326,0.171578492028
27,0.402712558187,0.198920831341
28,0.230298254574,0.302756671024
29,0.23386537241,0.29952192789
30,0.365000325228,0.215053613029
31,0.413212512519,0.194851055967
32,0.346587731607,0.223920168251
33,0.369387195031,0.213043732464
34,0.462824130116,0.17767539565
35,0.317131282822,0.239732679178
36,0.289220110201,0.256924031876
37,0.387775380601,0.205012397052
38,0.455940254614,0.179875443755
39,0.327012697712,0.234185073502
40,0.29222603908,0.254955026022
41,0.333278291795,0.230798546555
42,0.341835152272,0.226328755161
43,0.309867637501,0.243981204785
44,0.440080382502,0.185157623272
45,0.241983393267,0.292411859666
46,0.438247805979,0.185788030883
47,0.441802628538,0.184569056577
48,0.414300968096,0.194438677357
49,0.359622319164,0.217569939123
50,0.290510797273,0.256074865787
51,0.323587245703,0.236078873985
52,0.322104587767,0.236908109739
53,0.145597710834,0.407169918891
54,0.39349299767,0.20263712043
55,0.338773480777,0.227908030866
56,0.429117416209,0.188993967948
57,0.342661599299,0.225906200489
58,0.344091552993,0.22517879326
59,0.380128174411,0.20827771693
60,0.495215105244,0.168006488947
61,0.224604730919,0.308066982625
62,0.339080689459,0.227748571961
63,0.304151176647,0.247432163453
64,0.409723555259,0.196184773037
65,0.355325980728,0.219622872914
66,0.199475337228,0.333917313277
67,0.190280219658,0.344494709691
68,0.498701369842,0.167028179719
69,0.375,0.21052631578947367
70,0.450321450862,0.181711979141
71,0.363146707364,0.215914306223
72,0.262286444157,0.276024680506
73,0.23965014654,0.294420600193
74,0.291717560296,0.255285976775
75,0.379046491365,0.208748006305
76,0.234857695542,0.298634319388
77,0.409834020973,0.196142265691
78,0.219785925284,0.312709197289
79,0.331789358355,0.23159440608
80,0.430273050118,0.188582089883
81,0.399948675624,0.200020531858
82,0.499256707419,0.166873392925
83,0.40280095055,0.198885861076
84,0.478045818875,0.172996666933
85,0.36864813895,0.213379701505
86,0.447443629809,0.182667209106
87,0.333756292686,0.230544205782
88,0.0480039850692,0.675657482825
89,0.385383822121,0.206022523707
90,0.142205915101,0.412871832458
91,0.324200613641,0.235737518486
92,0.401854759715,0.19926083805
93,0.25554846743,0.28125560693
94,0.374430313102,0.210779111786
95,0.436645229569,0.186342847174
96,0.470178804499,0.175383580047
97,0.457545037575,0.179357707917
98,0.325640155331,0.234940239419
99,0.439607480411,0.185319892015
100,0.552419862238,0.153275529744
101,0.385474737595,0.205983941606
102,0.336469324274,0.229111175605
103,0.557931475033,0.151991512482
104,0.327934846422,0.233680432515
105,0.141333833402,0.414363782278
106,0.34792676646,0.223250780011
107,0.389126649511,0.204446026607
108,0.396558881887,0.201385985928
109,0.301066253955,0.249335362958
110,0.487009269617,0.170355061114
111,0.283257066684,0.260921477235
112,0.450439834742,0.181672898087
113,0.37798109874,0.209213293713
114,0.381395592471,0.207729363467
115,0.399272768347,0.20029131637
116,0.371341023966,0.212160611776
117,0.350288598725,0.222079795676
118,0.307554106684,0.245366193985
119,0.116336032583,0.462243847249
120,0.356583147069,0.219018158339
121,0.175981824412,0.362342702144
122,0.557009394011,0.152204825245
123,0.433310663564,0.18750797018
124,0.327062250954,0.234157900345
125,0.356457369989,0.219078508914
126,0.225535156084,0.307186483952
127,0.32857486186,0.233331464113
128,0.270359735997,0.27000775268
129,0.319261353574,0.238514709614
130,0.164422177822,0.378183104094
131,0.333521326869,0.230669159283
132,0.275306978724,0.266448549238
133,0.30113508505,0.249292579301
134,0.259123392674,0.278455823374
135,0.359393068042,0.217678513144
136,0.466328348117,0.176576009893
137,0.281871477927,0.261868209018
138,0.354486204011,0.220028680997
139,0.406980328999,0.197246311701
140,0.424658235788,0.190600267334
141,0.337137342406,0.22876105585
142,0.545242623083,0.154980462267
143,0.480129605655,0.172375274465
