题目id,得分,推荐率
0,0.567636927369,0.149782008605
1,0.478225348335,0.172942954313
2,0.405448569983,0.197844065527
3,0.462841988032,0.177669758345
4,0.48515464975,0.170894993388
5,0.477492682165,0.1731623674
6,0.447404381768,0.18268030606
7,0.341135762954,0.226687583274
8,0.277458387225,0.264929866138
9,0.277306919273,0.265036220891
10,0.229513651837,0.303477562894
11,0.0607396750111,0.622123940422
12,0.378771332765,0.208867977584
13,0.295991249852,0.25253083253
14,0.147503842522,0.404034131273
15,0.50790370624,0.164499737333
16,0.30359380301,0.247773873767
17,0.384593050499,0.206358716653
18,0.372497401402,0.2116413756
19,0.376992135812,0.209647062273
20,0.363847986519,0.215587871256
21,0.342749902625,0.2258611451
22,0.473256876332,0.174441867387
23,0.447410508108,0.182678261595
24,0.469477233433,0.175599644954
25,0.280970746721,0.262487345447
26,0.306945971195,0.24573286647
27,0.354834622077,0.219860131895
28,0.146324531975,0.405968496918
29,0.358821041639,0.217949899688
30,0.349711794322,0.222364637224
31,0.261959694379,0.276273854666
32,0.321788302974,0.237085759123
33,0.252654124073,0.283563960191
34,0.422669718323,0.191325413534
35,0.397746796172,0.200905361459
36,0.393308963807,0.202712716242
37,0.366524753178,0.214350898465
38,0.360460472153,0.217173907529
39,0.32466273947,0.235480984568
40,0.368883787991,0.213272462306
41,0.411675000787,0.195436556107
42,0.318797916293,0.238778647433
43,0.397206776717,0.201123566055
44,0.356260399501,0.219173086486
45,0.29973801353,0.250163848859
46,0.634306108539,0.136182988044
47,0.416876355012,0.193469867658
48,0.475,0.173913043478
49,0.365833337238,0.214669050079
50,0.422386658107,0.191429085043
51,0.415807796994,0.193870663807
52,0.328779765359,0.233219960639
53,0.393389088717,0.202679796304
54,0.49381662042,0.168402157436
55,0.318860808026,0.238742794942
56,0.323534206452,0.236108438177
57,0.349245296522,0.222595541399
58,0.0,1.0
59,0.281725959459,0.261968036289
60,0.493321447693,0.168542702087
61,0.253672011054,0.282747847934
62,0.20862978858,0.324012793645
63,0.392438984999,0.203070843386
64,0.219474700717,0.313013831065
65,0.341188516261,0.226660478037
66,0.385124113221,0.206132816891
67,0.222166650961,0.310398359674
68,0.32292228748,0.236450059409
69,0.309682946144,0.244091195255
70,0.349541280101,0.222448981721
71,0.484141304797,0.171191455182
72,0.26012061041,0.277684745359
73,0.312786986203,0.242255699289
74,0.316433445886,0.240134410403
75,0.470815661821,0.175187905113
76,0.561409371102,0.151192293864
77,0.339763695881,0.227394850773
78,0.381491818439,0.207687848828
79,0.302870824173,0.248218520677
80,0.288362818579,0.257491178908
81,0.390323935854,0.20394680473
82,0.328506917018,0.233368461578
83,0.33526397356,0.229745639599
84,0.398134407005,0.200749031976
85,0.323803345514,0.235958495983
86,0.324806124407,0.235401502602
87,0.486883645542,0.170391526088
88,0.208202953553,0.324461523964
89,0.484403833759,0.171114551657
90,0.26152531618,0.27660580193
91,0.264110731881,0.274641726387
92,0.527606606473,0.15933548017
93,0.247290186527,0.287943638719
94,0.353269950011,0.220619081405
95,0.553392894194,0.153047271999
96,0.555,0.152671755725
97,0.427148131071,0.189699999119
98,0.299878998339,0.250075648923
99,0.393728448066,0.202540486358
100,0.548315784772,0.154245820245
101,0.389594186336,0.204250791351
102,0.291773804712,0.255249327028
103,0.413627995206,0.194693437533
104,0.403084485183,0.1987737705
105,0.430468413638,0.188512637942
106,0.453619363588,0.180629520167
107,0.472500802542,0.174672244224
108,0.3,0.25
109,0.442772285168,0.184239326017
110,0.434913248491,0.186946201617
111,0.440985700043,0.184847769529
112,0.349350749908,0.2225433028
113,0.52748238617,0.159367023209
114,0.49729359042,0.167421853514
115,0.345919832093,0.224255556275
116,0.211204771827,0.321331833741
117,0.377111296838,0.209594701829
118,0.359035726347,0.217847967512
119,0.0779654799987,0.561906724836
120,0.361373817215,0.216743985611
121,0.396622980785,0.201359993132
122,0.403467931782,0.198622382256
123,0.311055922952,0.243275900957
124,0.329103269032,0.233044134633
125,0.339839471516,0.227355675141
126,0.330150843728,0.232476586895
127,0.425174142357,0.190413030526
128,0.400735870076,0.199706084537
129,0.396288074616,0.201495875309
130,0.212710497088,0.319784596076
131,0.354081237632,0.220224910682
132,0.243956233146,0.290734664365
133,0.473013564752,0.174515938455
134,0.275261652993,0.26648073205
135,0.366052078604,0.214568295242
136,0.187814732264,0.347445730847
137,0.309972918592,0.243918550385
138,0.369292490304,0.213086725371
139,0.303348554299,0.247924528139
140,0.704703167433,0.124269425109
141,0.542828071104,0.15556259052
142,0.497699174615,0.167308245096
143,0.40316512099,0.198741915583
144,0.337883727833,0.22837112604
145,0.389589723906,0.204252653022
146,0.300660713598,0.249587734974
147,0.463441531847,0.17748070447
148,0.280327446512,0.262931326459
149,0.539139947374,0.156460256335
150,0.343926077914,0.225262729484
151,0.487997802563,0.170068662781
152,0.516355159834,0.162244119165
153,0.35,0.2222222222222222
154,0.282305718044,0.261570767269
155,0.497468350342,0.167372882501
156,0.450999537793,0.181488355508
157,0.349340135065,0.22254855998
158,0.287745792265,0.257900928894
159,0.371318109487,0.212170926572
160,0.342620940829,0.225926951881
161,0.422260078358,0.191475481554
162,0.543657065946,0.155362234473
163,0.156794216372,0.389416870103
164,0.394787961453,0.202106776621
165,0.375553656106,0.21028121373
166,0.258605427514,0.278858021456
167,0.143029430995,0.411472798132
168,0.326649610039,0.23438436986
169,0.425437647245,0.190317539149
170,0.382077463731,0.207435542052
171,0.279648854178,0.263401295433
172,0.335844311892,0.229439727149
173,0.252437564416,0.283738199603
174,0.232249996057,0.300978182654
175,0.422377480638,0.191432448194
176,0.0985424586489,0.503670603661
177,0.190316642898,0.344451489249
178,0.216013622431,0.316442054715
179,0.379022509547,0.208758457081
180,0.455606172299,0.179983601669
181,0.37444996289,0.210770382172
182,0.32711965665,0.234126429077
183,0.52578574347,0.159799102238
184,0.246838255525,0.288318829907
185,0.310300845913,0.24372360183
186,0.517878981601,0.161843990454
187,0.347441064724,0.223493120958
188,0.35537528089,0.219599095947
189,0.372880097294,0.211470096907
190,0.435998725739,0.186567607716
191,0.367577288073,0.213868386149
192,0.403468672873,0.19862208989
193,0.332401976772,0.231266287787
194,0.515305614513,0.162520863846
195,0.318913124325,0.238712979358
196,0.477591392502,0.173132773961
197,0.333225685693,0.23082657216
198,0.299511444575,0.250305720544
199,0.369718783897,0.212893338372
200,0.35636017789,0.219125166578
201,0.307133310821,0.245619794161
202,0.478371935655,0.172899122235
203,0.232748781448,0.30052702091
204,0.45957005029,0.178708635225
205,0.0,1.0
206,0.402251901762,0.199103277955
207,0.267485439839,0.272119624777
208,0.311664470138,0.242916275885
209,0.246762655804,0.288381687953
210,0.329517238281,0.232819526407
211,0.33121586214,0.231902415425
212,0.395598071725,0.201776410574
213,0.433974635499,0.187274812982
214,0.547001252547,0.154559206194
215,0.582966449957,0.14642007672
216,0.432991924615,0.187620103386
217,0.223516066032,0.309103659755
218,0.364150669565,0.215447281577
219,0.38309239699,0.206999738814
220,0.456276228245,0.179766804552
221,0.30268285564,0.248334386725
222,0.332224402874,0.2313613006
223,0.549080300767,0.154064142575
224,0.405870537203,0.197679035733
225,0.316542536342,0.240071520374
226,0.139158802275,0.41813221612
227,0.400764738569,0.199694571718
228,0.313025640282,0.242115719333
229,0.381336097191,0.20775503974
230,0.348175004421,0.223127124479
231,0.459304984875,0.178793328692
232,0.170010238299,0.370356326597
233,0.449741999828,0.181903511159
234,0.311375170061,0.243087107045
235,0.363859279293,0.215582622714
236,0.279172372249,0.263732295175
237,0.5444444444444446,0.1551724137931034
238,0.352113814902,0.221183243475
239,0.45226484304,0.181072543835
240,0.492008434785,0.168916512205
241,0.31018522055,0.243792304037
242,0.396613627604,0.20136378553
243,0.399052186046,0.200379845628
244,0.362329222533,0.216296083237
245,0.255107695766,0.281604710887
246,0.335765753024,0.229481090026
247,0.433611548849,0.187402240854
248,0.324448667092,0.235599750342
249,0.449944244992,0.181836615095
250,0.31250454192,0.242421573189
251,0.593361436787,0.144224923243
252,0.327992965566,0.233648699968
253,0.478322962732,0.172913763492
254,0.219041349654,0.313438995003
255,0.566284500539,0.150086036699
256,0.39561978314,0.201767571436
257,0.384355737893,0.206459823177
258,0.4000000000000001,0.19999999999999996
259,0.556047724161,0.152427935221
260,0.375128411122,0.210469417655
261,0.344461428447,0.224991402177
262,0.361668676619,0.216605555162
263,0.368440559184,0.213474256316
264,0.401375813028,0.199451184923
265,0.240192715233,0.293951032818
266,0.382458557413,0.20727168886
267,0.356909286656,0.218861824262
268,0.45460620063,0.180308117519
269,0.352771024811,0.220862189761
270,0.27267140197,0.268332905265
271,0.346183844835,0.224122861367
272,0.374237375024,0.210864864869
273,0.154362025287,0.393140445737
274,0.399635716537,0.200145819624
275,0.505755557594,0.165083091267
276,0.316898719254,0.239866412108
277,0.121230296584,0.452017655557
278,0.430777332215,0.188402921396
279,0.296870601074,0.251971296764
280,0.327415974563,0.233964114473
281,0.402758442715,0.198902676721
282,0.480485466834,0.172269601417
283,0.468774973016,0.17581645597
284,0.19700198977,0.336698080971
285,0.416848641804,0.193480241432
286,0.396271398737,0.201502646041
287,0.466374038898,0.176561765074
288,0.349986733543,0.222228773752
289,0.385634570747,0.205916147704
290,0.357817354168,0.218427718149
291,0.335146042998,0.229807903827
292,0.512725742317,0.163205155412
293,0.458123518036,0.179171808334
294,0.460053589527,0.178554341709
295,0.346394235646,0.224017229648
296,0.401240001749,0.199505226341
297,0.465545156965,0.176820539913
298,0.42524855969,0.190386052765
299,0.372631068183,0.211581520412
300,0.405278623556,0.197910608797
301,0.249384741968,0.286217421621
302,0.309889797728,0.243968014218
303,0.32575701069,0.234875756568
304,0.255477096721,0.281312075862
305,0.348228754832,0.223100367663
306,0.293482099351,0.254141167197
307,0.229258624857,0.303712621175
308,0.220471834594,0.312039902435
309,0.345526618132,0.224453480287
310,0.0815509958943,0.550809426891
311,0.271729732427,0.269012648913
312,0.331325212736,0.231843622972
313,0.331703571728,0.231640427712
314,0.308617080057,0.244727900229
315,0.443625664753,0.183950108473
316,0.432006657977,0.187967572399
317,0.236854963081,0.296863668225
318,0.215964421157,0.316491330365
319,0.234595253019,0.298868555659
320,0.349669924166,0.222385342283
321,0.304294210562,0.247344625244
322,0.30373921328,0.247684635801
323,0.449100545056,0.182116009355
324,0.330399539952,0.232342255782
325,0.228371054137,0.30453354137
326,0.540992542668,0.156008055232
327,0.416066413148,0.193773509479
328,0.360141152361,0.217324617646
329,0.402216176005,0.199117441409
330,0.363210750276,0.215884454194
331,0.361053049928,0.216894780363
332,0.4,0.2
333,0.510391155787,0.163829372447
334,0.614160183506,0.140024608358
335,0.427682906826,0.189507749268
336,0.333274166456,0.23080074406
337,0.346300932309,0.224064062521
338,0.360338989445,0.217231219369
339,0.477811677326,0.173066768852
340,0.343876672369,0.225287802277
341,0.440873461106,0.18488612807
342,0.302860094141,0.248225131887
343,0.37713290585,0.209585209433
344,0.303142967424,0.248050959785
345,0.341738765854,0.226378139592
346,0.315739760058,0.240535088552
347,0.420188664549,0.192237945221
348,0.321260791757,0.237382642669
349,0.387436246323,0.205155034642
350,0.351010919641,0.221724121623
351,0.299141594345,0.250537657355
352,0.497540365299,0.167352710892
353,0.381786995455,0.207560604465
354,0.374513545516,0.210742139913
355,0.349570740905,0.222434404425
356,0.414384716753,0.194407020161
357,0.351589135286,0.221440225608
358,0.292330606994,0.254887072834
359,0.552234718066,0.15331903873
360,0.410883275311,0.195739427835
361,0.419646873672,0.192438375109
362,0.308594112988,0.244741656381
363,0.665850171217,0.130573842976
364,0.507672055087,0.16456244641
365,0.360319884218,0.217240235385
366,0.317744847054,0.239380570952
367,0.374843324994,0.210595779147
368,0.10858478108,0.479421362777
369,0.429964895135,0.188691743393
370,0.380304501304,0.208201255097
371,0.409977778057,0.19608697536
372,0.431693115227,0.18807841805
373,0.394812941157,0.202096573639
374,0.386370780752,0.20560445643
375,0.421222173478,0.191856764904
376,0.44768366538,0.182587150797
377,0.372448066599,0.211663475988
378,0.286421928535,0.258784485599
379,0.47542258757,0.173785322579
380,0.1375,0.421052631579
381,0.429030164197,0.18902513839
382,0.285849611913,0.259168331165
383,0.372010785925,0.211859565463
384,0.313950248439,0.241574924468
385,0.27259567308,0.268387443078
386,0.377784198351,0.209299512929
387,0.474296978355,0.174125937919
388,0.49872477816,0.167021649425
389,0.261323279164,0.27676046844
390,0.294602007112,0.253419897004
391,0.469197170033,0.175686045653
392,0.340203345961,0.227167741721
393,0.334400971935,0.23020206321
394,0.235368021828,0.298179890423
395,0.454996598364,0.180181284525
396,0.417893915183,0.193089737238
397,0.383683948023,0.206746575752
398,0.364865876705,0.215115810842
399,0.405660358766,0.197761201301
400,0.292598559106,0.254713110073
401,0.351326341345,0.221569163683
402,0.40869865228,0.196580037222
403,0.158055528211,0.387513496391
404,0.470937406526,0.175150548654
405,0.311156248478,0.243216539625
406,0.286083727468,0.259011175259
407,0.366479076746,0.214371887154
408,0.341314822408,0.22659560686
409,0.415609904331,0.193945071962
410,0.360677636607,0.21707153127
411,0.213556938502,0.318921343211
412,0.369602358333,0.212946119681
413,0.354362958838,0.220088363399
414,0.425464640004,0.190307762667
415,0.334974707126,0.229898424809
416,0.425332701349,0.19035555895
417,0.372135617061,0.211803550477
418,0.327785724241,0.233761891371
419,0.487590852422,0.170186447913
420,0.390532931591,0.203859911455
421,0.436174040149,0.186506605154
422,0.365179274838,0.21497088415
423,0.484760474403,0.171010190287
424,0.397369880888,0.20105761093
