题目id,得分,推荐率
0,0.352731475146,0.220881483815
1,0.36120412431,0.2168237332
2,0.35075789263,0.221848583541
3,0.399614764228,0.200154213126
4,0.492049774212,0.168904717738
5,0.330497876353,0.232289183043
6,0.379611251814,0.208502197607
7,0.393759850187,0.202527605196
8,0.377740524349,0.209318646636
9,0.27629205016,0.265751030237
10,0.268017548538,0.271726172834
11,0.124165109184,0.446099753722
12,0.448769301382,0.182225936743
13,0.568141615185,0.149668869185
14,0.206567855347,0.326192059134
15,0.377240498214,0.209537959109
16,0.390872492707,0.203718891333
17,0.212967350111,0.319522148123
18,0.472496154659,0.174673662323
19,0.321031760983,0.237511772904
20,0.406722860127,0.197346533714
21,0.454113891396,0.180468314462
22,0.363037242738,0.215965349588
23,0.42628460501,0.190011258259
24,0.486248917135,0.170576008035
25,0.333594457179,0.230630254479
26,0.595982673597,0.14368173777
27,0.396809533421,0.201284382188
28,0.308229247784,0.244960400419
29,0.622858711649,0.138339620715
30,0.347317445245,0.223554884933
31,0.275976396659,0.265974143293
32,0.117132750084,0.460547752291
33,0.327858809007,0.233721961299
34,0.483837873057,0.171280426664
35,0.479322569773,0.172615404988
36,0.398228713939,0.200711033311
37,0.387281193281,0.205220315044
38,0.405616391092,0.197778398331
39,0.360878284812,0.216977026897
40,0.255238151002,0.281501296293
41,0.386151862866,0.205697041683
42,0.41656639118,0.193585958567
43,0.373913047976,0.211009172309
44,0.420521760543,0.192114926945
45,0.336443381269,0.229124794399
46,0.493597798924,0.168464236527
47,0.434117045224,0.187224880565
48,0.430802858098,0.188393861251
49,0.5857142857142856,0.14583333333333337
50,0.367797257867,0.213767819965
51,0.37269044041,0.21155494474
52,0.406048444385,0.197609539382
53,0.50188354146,0.166145098032
54,0.452502544563,0.180994641534
55,0.381133956564,0.207842324649
56,0.370646428153,0.212473725536
57,0.274945927301,0.266705123909
58,0.343528560012,0.225464623963
59,0.38272850059,0.207155781931
60,0.386534664617,0.205535200824
61,0.106919297453,0.483280202624
62,0.339957296437,0.227294787039
63,0.275576945658,0.266257024442
64,0.353519289347,0.220497787744
65,0.330912066173,0.232065908222
66,0.32290795169,0.236458074624
67,0.295124490177,0.253084793492
68,0.569461366402,0.149373817547
69,0.345305617986,0.224564874012
70,0.167763164868,0.373464363738
71,0.437266173801,0.186127481826
72,0.247080682322,0.28811744673
73,0.276425572515,0.265656765378
74,0.363372858686,0.215808928222
75,0.298946555075,0.250660141635
76,0.353879697291,0.220322699157
77,0.359354566383,0.217696758274
78,0.187316884922,0.34804776624
79,0.299734705009,0.250165919413
80,0.447728972907,0.182572047393
81,0.419289520713,0.192570803013
82,0.326010266544,0.234736126928
83,0.391522051366,0.203449671733
84,0.625526295288,0.137830979593
85,0.119363015259,0.455865360356
86,0.296627594909,0.252125674773
87,0.473024332692,0.174512659053
88,0.0982222606567,0.504484207115
89,0.529713090872,0.158802479176
90,0.37311723392,0.211364103504
91,0.321032464584,0.237511375991
92,0.7,0.125
93,0.170863529797,0.369189606571
94,0.146289176214,0.406026775261
95,0.400714325354,0.199714677485
96,0.360167757497,0.217312052769
97,0.434975905732,0.186924306176
98,0.255812252161,0.281047095463
99,0.332649370789,0.231134046994
100,0.415583173888,0.193955127057
101,0.466633970558,0.176480771002
102,0.310469630716,0.243623382869
103,0.371995416271,0.211866464276
104,0.337243163502,0.228705691357
105,0.327022054246,0.234179942243
106,0.428772950377,0.189117086887
107,0.42869738788,0.189144115883
108,0.560095594139,0.151493209299
109,0.452790786816,0.180900265317
110,0.362636546959,0.216152400102
111,0.217521187088,0.31493961369
112,0.427311177356,0.189641343279
113,0.273644674261,0.267633949815
114,0.317911613053,0.239285047069
115,0.297027495503,0.251871724585
116,0.272585298621,0.268394916198
117,0.302358530109,0.248534559396
118,0.396586820114,0.20137465585
119,0.299181468893,0.250512630953
120,0.283805394123,0.260548709141
121,0.268282552305,0.271530647798
122,0.5444444444444445,0.15517241379310345
