题目id,得分,推荐率
0,0.289953429156,0.256440878636
1,0.357097044447,0.218771924288
2,0.47803605225,0.172999589923
3,0.333845776479,0.230496654391
4,0.428229417748,0.189311682841
5,0.343165216882,0.225649478322
6,0.412186418082,0.195241413028
7,0.305314827622,0.246721790532
8,0.355582567976,0.219499179796
9,0.234334085815,0.299102018738
10,0.352843630358,0.220826778376
11,0.148364927187,0.402633339306
12,0.390634880608,0.203817551406
13,0.388420762753,0.204741500825
14,0.331465392695,0.23176829867
15,0.368895465474,0.213267150918
16,0.386728931115,0.205453166244
17,0.31735473585,0.239604325554
18,0.452766276354,0.180908286698
19,0.385252278355,0.206078372963
20,0.203648110821,0.329328576191
21,0.318635108876,0.238871508576
22,0.474118999779,0.174179917471
23,0.377926995744,0.209236977385
24,0.508170915696,0.164427461786
25,0.335522523235,0.229609250188
26,0.489239087439,0.169710397921
27,0.33819967872,0.22820646581
28,0.188733092924,0.34634062548
29,0.446770643816,0.182892042817
30,0.39999999999999997,0.2
31,0.452343537677,0.181046745691
32,0.11463400167,0.465909404949
33,0.132766301926,0.429615451947
34,0.472164281011,0.174774978654
35,0.442035602249,0.184489726478
36,0.366454022736,0.21438340142
37,0.322503641359,0.236684350645
38,0.52691391113,0.159511534558
39,0.413394179178,0.194782107113
40,0.303810113017,0.247641148095
41,0.347654002233,0.223386811022
42,0.307254355214,0.245546790893
43,0.484686855053,0.171031722598
44,0.466376711268,0.176560931992
45,0.158507517582,0.386835945567
46,0.577852173881,0.147524790586
47,0.401981845516,0.199210391558
48,0.405825049951,0.197696812386
49,0.437288289011,0.186119820672
50,0.528889414575,0.15901046779
51,0.34861382994,0.222908865768
52,0.468392996396,0.17593460974
53,0.419764305649,0.192394896904
54,0.341341098662,0.226582115972
55,0.348769381827,0.222831601374
56,0.225447893359,0.307268850223
57,0.379216675032,0.208673873866
58,0.268728030896,0.271202598178
59,0.311127243191,0.243233698706
60,0.40770299279,0.196965551553
61,0.0638817842029,0.610195943902
62,0.208158835444,0.324507976076
63,0.384788668893,0.206275448286
64,0.342728064444,0.225872286018
65,0.411353584556,0.195559399641
66,0.412311939868,0.195193576839
67,0.427310774868,0.189641488029
68,0.275068366448,0.266618059388
69,0.416765282689,0.19351145162
70,0.544970420306,0.155045870092
71,0.424592934664,0.190623993181
72,0.272662923713,0.268339009965
73,0.438548534084,0.185684285949
74,0.420617035335,0.192079769221
75,0.426613669707,0.189892526063
76,0.292209109911,0.254966030806
77,0.395807236568,0.201691287711
78,0.323276032126,0.236252450907
79,0.22706602695,0.305748661616
80,0.379706604311,0.208460753096
81,0.404907931485,0.198055910324
82,0.334965334769,0.229903378514
83,0.344456612015,0.224993840336
84,0.745749124077,0.118238372531
85,0.304515093144,0.247209564476
86,0.37985157665,0.208397773116
87,0.350556601423,0.22194769688
88,0.115145503192,0.464801720307
89,0.40854044909,0.196641191824
90,0.196495923808,0.337272764885
91,0.24540118455,0.289518404896
92,0.494729114133,0.16814377777
93,0.153891733374,0.393868672568
94,0.296423278012,0.252255620562
95,0.365021942994,0.215043615698
96,0.557543746344,0.152081136131
97,0.299252166316,0.250468271526
98,0.141148420891,0.414682375404
99,0.379878985686,0.208385870152
100,0.542144920963,0.155728086816
101,0.42378661038,0.190917442367
102,0.333384826606,0.230741811574
103,0.319471970266,0.238394951483
104,0.40875201325,0.196559418726
105,0.210696245722,0.32185776744
106,0.343811834484,0.22532071529
107,0.433179003906,0.187554272144
108,0.445784158751,0.183222613549
109,0.386324133212,0.205624177726
110,0.410767749236,0.195783700419
111,0.342119087942,0.226183403357
112,0.297816967197,0.251371882664
113,0.305140925166,0.246827693251
114,0.325332776114,0.235110025881
115,0.379816849174,0.208412856222
116,0.446844497641,0.182867342419
117,0.464906666721,0.177020392732
118,0.524736839887,0.160067397367
119,0.25375769636,0.282679362255
120,0.321259064664,0.237383615899
121,0.290513314624,0.256073215061
122,0.422681940392,0.1913209397
123,0.456366257637,0.179737715268
124,0.294459585132,0.253511395766
125,0.33752490206,0.228558419256
126,0.352145266637,0.221167857719
127,0.432006238582,0.187967720579
128,0.382982645345,0.207046776864
129,0.446771230539,0.182891846562
130,0.274106248099,0.26730374194
131,0.282459124616,0.261465849718
132,0.346776438848,0.223825589948
133,0.153850829146,0.393932138558
134,0.277636526935,0.264804892714
135,0.389554468036,0.204267362529
136,0.20008988375,0.333233492413
137,0.267857689796,0.271844256009
138,0.397234366143,0.201112406561
139,0.292177737006,0.254986427235
140,0.545412156299,0.154939752876
141,0.404413523952,0.198250037423
142,0.490578081955,0.169325620194
143,0.295023520694,0.253149482907
144,0.347718755114,0.223354502928
