题目id,得分,推荐率
0,0.506590907243,0.16485575172
1,0.397295379105,0.201087732164
2,0.220179088467,0.312325206743
3,0.386034052683,0.205746900753
4,0.323315854246,0.236230226194
5,0.389315400323,0.20436716264
6,0.367886204165,0.213727182186
7,0.454191199018,0.1804431398
8,0.457131966675,0.179490687991
9,0.391683961122,0.20338267649
10,0.236579411967,0.297106704821
11,0.147377770118,0.404240041263
12,0.399717179927,0.200113192055
13,0.457939147188,0.179231015612
14,0.29343737468,0.254170057132
15,0.330879695446,0.232083342652
16,0.317838518676,0.239326906281
17,0.288740463078,0.257241037396
18,0.410591753168,0.195851185178
19,0.389667428406,0.204220240512
20,0.412833839543,0.194994932645
21,0.370282319197,0.212638230097
22,0.351092684415,0.22168393205
23,0.423487409077,0.191026561988
24,0.455630086456,0.179975855227
25,0.340098211904,0.227222009304
26,0.432461012253,0.1878071778
27,0.457348043304,0.179421101772
28,0.335629839225,0.229552686698
29,0.316523734683,0.240082357074
30,0.30714829744,0.245610753204
31,0.257611896505,0.279632755446
32,0.192087668382,0.342362964359
33,0.302636140621,0.248363199204
34,0.342949619394,0.225759309008
35,0.39077508946,0.203759323054
36,0.418654296241,0.192806655078
37,0.451183455894,0.181427796736
38,0.282530487218,0.261417072211
39,0.29246851385,0.25479750979
40,0.32752857267,0.233902495395
41,0.413682433753,0.194672804498
42,0.29105351132,0.25571947855
43,0.321422250939,0.23729169444
44,0.358070965849,0.218306785314
45,0.239270027283,0.294750470004
46,0.324044959156,0.235824050825
47,0.295302448749,0.252970858937
48,0.405513591834,0.197818617769
49,0.417603675551,0.193198009835
50,0.357270792608,0.218688798009
51,0.464271238007,0.177219736298
52,0.43168322992,0.188081914893
53,0.312409564017,0.242477402866
54,0.40991495543,0.1961111337
55,0.331340148647,0.231835594979
56,0.465180384894,0.176934661345
57,0.40591079446,0.197663305656
58,0.20006483573,0.333261309199
59,0.368056661339,0.213649346885
60,0.439968756134,0.185195900437
61,0.16772759541,0.373513981055
62,0.310587951712,0.243553176812
63,0.260604835848,0.277311866229
64,0.289409507169,0.256799071823
65,0.346770972592,0.223828328461
66,0.275186628178,0.266534019311
67,0.227837783852,0.305028904311
68,0.268007368874,0.271733689209
69,0.525159615891,0.159959148765
70,0.437376284442,0.186089343529
71,0.412076662007,0.195283260143
72,0.361212026495,0.216820018246
73,0.322879307454,0.236474091395
74,0.419340768531,0.192551800397
75,0.416902924686,0.193459922984
76,0.326073105612,0.234701507049
77,0.409679462375,0.196201745179
78,0.3232780747,0.236251310845
79,0.331546656288,0.231724654896
80,0.377987176795,0.20921063337
81,0.448269003196,0.182392218814
82,0.263367232588,0.275203681102
83,0.3111111111111111,0.24324324324324326
84,0.795141311148,0.11171420507
85,0.295617417562,0.252769457463
86,0.338977748638,0.227801979281
87,0.351823727896,0.221325251034
88,0.066363803641,0.601092291781
89,0.414779440828,0.194257952181
90,0.357855819695,0.218409367531
91,0.347592284528,0.223417613432
92,0.42395268023,0.190856929974
93,0.247291674492,0.287942405029
94,0.308285314352,0.24492676196
95,0.369390187048,0.213042374467
96,0.420358002835,0.192175385898
97,0.582806223081,0.146454435563
98,0.401374170205,0.199451838453
99,0.407726626877,0.196956383034
100,0.706250247246,0.124030969716
101,0.422055731389,0.191550430323
102,0.132569170634,0.429979604466
103,0.476445419101,0.173476961888
104,0.354866468596,0.21984473885
105,0.394567392533,0.202196912918
106,0.414618715684,0.194318622608
107,0.355611352798,0.219485312176
108,0.395161841204,0.201954172714
109,0.353067519062,0.220717654196
110,0.385966810877,0.20577536935
111,0.262138350065,0.27613755898
112,0.352140765878,0.221170059297
113,0.388493975404,0.204710815353
114,0.320892867561,0.237590151098
115,0.31094710353,0.243340320789
116,0.356315378671,0.219146679411
117,0.491651258164,0.169018486178
118,0.522991099026,0.160515936995
119,0.234473301895,0.298977525062
120,0.219654180703,0.312838079514
121,0.147930702681,0.403338509183
122,0.391402656578,0.203499103355
123,0.325437934415,0.235051912184
124,0.341919949879,0.226285326171
125,0.297378295942,0.251649375472
126,0.374948170333,0.210549289894
127,0.456858202619,0.179578929662
128,0.400439104804,0.199824512194
129,0.381758483679,0.207572888466
130,0.259104251745,0.278470665591
131,0.41224579581,0.195218781331
132,0.40734821275,0.197103286238
133,0.164790478762,0.377657083697
134,0.40840977532,0.196691733429
135,0.335802731528,0.229461618217
136,0.432590999951,0.187761340333
137,0.296005532861,0.252521724325
138,0.44975834846,0.181898101739
139,0.451844017669,0.181210626188
140,0.296624977823,0.252127338396
141,0.303756060905,0.247674300606
142,0.505347703552,0.16519431628
143,0.358628617516,0.218041343651
144,0.398127018326,0.20075200967
145,0.495984315952,0.167789650371
146,0.364019768522,0.21550805975
147,0.317340119659,0.239612717037
