题目id,得分,推荐率
0,0.378581283367,0.20895092114
1,0.301654204817,0.248970379996
2,0.386140600591,0.205701807005
3,0.4301565212,0.18862354041
4,0.499009206995,0.166942342175
5,0.357856984071,0.218408812094
6,0.43333333333333335,0.18749999999999997
7,0.314876299292,0.241035701896
8,0.335852272207,0.22943553671
9,0.362356991164,0.216283092742
10,0.468544067214,0.175887861235
11,0.175952226632,0.362381565898
12,0.392420078936,0.203078640124
13,0.61713875399,0.139443028903
14,0.310796876743,0.243429309378
15,0.366476605669,0.214373022751
16,0.364382137315,0.215339893516
17,0.263029674202,0.275459575639
18,0.460868509303,0.178294909308
19,0.427977966178,0.18940184327
20,0.358538040158,0.21808441447
21,0.334986714644,0.229892078616
22,0.432034034741,0.187957900191
23,0.313327230306,0.241939056195
24,0.444552235009,0.183637112422
25,0.253176839669,0.283144274392
26,0.381119066728,0.207848757024
27,0.467721136087,0.176142816682
28,0.348964239148,0.222734889063
29,0.488943093491,0.169795691817
30,0.38360598367,0.206779906322
31,0.318709984676,0.238828792386
32,0.265643394733,0.273490514093
33,0.282633251509,0.261346863101
34,0.470055180564,0.175421614274
35,0.308484637798,0.244807247928
36,0.334774229242,0.230004432816
37,0.393908234373,0.202466760099
38,0.320746299019,0.237672916513
39,0.298822745544,0.25073795594
40,0.369748849717,0.21287971234
41,0.440012376015,0.185180941107
42,0.368152932989,0.213605411722
43,0.401674577466,0.199332404893
44,0.374102261048,0.210924959056
45,0.314759038559,0.241103847544
46,0.281640566249,0.262026652415
47,0.348445815015,0.222992380911
48,0.334092088268,0.230365866374
49,0.410146825256,0.196021998079
50,0.602306377559,0.142387999305
51,0.373615748948,0.21114162741
52,0.359351936616,0.217698004577
53,0.461619979762,0.178056343441
54,0.436375473436,0.186436563476
55,0.462146748316,0.177889492912
56,0.269976649219,0.270287328163
57,0.308477570915,0.244811483225
58,0.154995744142,0.392163407811
59,0.271071176392,0.269490077274
60,0.347121068522,0.223653070813
61,0.269622569617,0.270546249661
62,0.206285407093,0.326492864773
63,0.416452624788,0.19362860251
64,0.350165296369,0.222140624359
65,0.373041845548,0.211397788464
66,0.335755982503,0.229486235451
67,0.212094999528,0.320415258659
68,0.420335479058,0.1921837046
69,0.333735762383,0.230555118283
70,0.407611168872,0.197001181479
71,0.466752702341,0.176443799186
72,0.289918693573,0.256463723459
73,0.395592460891,0.201778694979
74,0.503216309832,0.165778010922
75,0.458075634342,0.179187181533
76,0.360270476258,0.217263555145
77,0.344956479189,0.224741080706
78,0.350419858556,0.222015077933
79,0.404757844065,0.198114801337
80,0.368645700605,0.213380811711
81,0.39789590725,0.200845193832
82,0.31413573481,0.24146672599
83,0.351650144775,0.221410313175
84,0.508842349043,0.16424613064
85,0.159614282114,0.385186820948
86,0.307284441735,0.245528652099
87,0.457342828599,0.179422780502
88,0.237226618707,0.296536496387
89,0.47349210591,0.174370316469
90,0.344852712781,0.224793503843
91,0.380718114241,0.208022117406
92,0.514312100408,0.162783705438
93,0.282463944629,0.261462554587
94,0.366715155445,0.214263451344
95,0.480446213783,0.17228125126
96,0.44000000000000006,0.18518518518518517
97,0.534172983289,0.157685682984
98,0.382620421961,0.207202172659
99,0.378113987325,0.209155144277
100,0.546942763346,0.154573179678
101,0.528571139697,0.159090982205
102,0.231215987613,0.301917793041
103,0.363103826956,0.215934298486
104,0.395230182905,0.201926303065
105,0.248382410579,0.287040898058
106,0.425296592609,0.190368643938
107,0.366785297093,0.214231254975
108,0.359219968832,0.217760565278
109,0.414685185558,0.194293527007
110,0.430014837483,0.188673963308
111,0.346777503684,0.223825056489
112,0.441644033144,0.184623099085
113,0.419289101814,0.192570958356
114,0.379049574359,0.208746662877
115,0.474378964932,0.174101083266
116,0.393820268827,0.202502826054
117,0.434786701444,0.186990438861
118,0.564437107832,0.150503334057
119,0.251089991313,0.284827259319
120,0.383485010868,0.20683164473
121,0.1976269493,0.335991079555
122,0.357830237257,0.218421571715
123,0.200320509937,0.332977591244
124,0.349421261728,0.222508386932
125,0.311096270287,0.243252024472
126,0.306794358321,0.245824451482
127,0.390238408336,0.203982385508
128,0.387328705975,0.205200306844
129,0.375164475852,0.210453443138
130,0.266466178536,0.272876477713
131,0.44866289364,0.182261277661
132,0.344353561119,0.225046019094
133,0.444811594596,0.183549691291
134,0.407092979378,0.19720249356
135,0.396834792136,0.201274149039
136,0.502591010766,0.165950036116
137,0.39074343781,0.20377246499
138,0.372406322729,0.21168217949
139,0.323885414851,0.235912811568
140,0.400009124812,0.199996350142
141,0.537648744938,0.156826153574
142,0.410738991836,0.195794724112
143,0.280586939723,0.262752053638
144,0.304568056355,0.247177201534
145,0.435488153167,0.186745494571
146,0.466317948159,0.176579252565
147,0.376593967576,0.209822210945
148,0.336780177285,0.228948118987
149,0.372083672832,0.211826855608
150,0.253777161799,0.282663808742
151,0.334033729335,0.230396840709
152,0.607945083986,0.14125389421
153,0.390003338492,0.204080242204
154,0.381810840688,0.207550332112
155,0.289464430177,0.256762857534
156,0.227078246655,0.305737238788
157,0.488140424582,0.170027421718
158,0.386882135075,0.205388517664
159,0.365366345422,0.214884468943
160,0.430262696198,0.188585772141
161,0.427240575183,0.189666737931
162,0.393826513844,0.202500265167
163,0.290090164944,0.25635099007
164,0.366160556737,0.214518364016
165,0.418010356818,0.193046333309
166,0.395737248894,0.201719762279
167,0.217435797043,0.315024332263
168,0.463521674949,0.177455463464
169,0.381716564963,0.207590951346
170,0.522293092265,0.160695982718
171,0.406574830724,0.197404201581
172,0.375027211617,0.21051425593
173,0.448668550417,0.182259398546
174,0.392209525558,0.203165511449
175,0.490000864778,0.169491276996
176,0.411313773335,0.195574626022
177,0.388767631069,0.2045962
178,0.24736125725,0.287884724945
179,0.384310123998,0.206479268231
180,0.45747961633,0.17937875587
181,0.49150407909,0.169060541651
182,0.156139429738,0.390412362916
183,0.461417833068,0.178120455229
184,0.288955616742,0.257098742622
185,0.338923542729,0.227830112229
186,0.571006622953,0.149029825607
187,0.75,0.11764705882352941
188,0.233009750885,0.300291507183
189,0.465163023635,0.176940096606
190,0.368893099185,0.21326822718
191,0.440539828544,0.185000243681
192,0.5,0.16666666666666666
193,0.508443798762,0.164353717145
194,0.361759189007,0.216563096914
195,0.356584384984,0.219017564526
196,0.365046340063,0.215032334168
197,0.414438166636,0.194386821363
198,0.428636318702,0.189165966208
199,0.358105553735,0.218290302714
200,0.327816947651,0.233744830702
201,0.361581457269,0.21664648444
202,0.349303404699,0.222566753232
203,0.318566093469,0.238910894982
204,0.277989537701,0.264557586986
205,0.283649795949,0.260654380782
206,0.36,0.2173913043478261
207,0.35280364134,0.220846280529
208,0.325315032498,0.235119834379
209,0.341224318118,0.226642086335
210,0.46801065006,0.176053037015
211,0.484912209197,0.170965827739
212,0.339840005987,0.227355398869
213,0.366061046301,0.214564166634
214,0.414285406784,0.194444560707
215,0.405846452275,0.197688447849
216,0.408848377594,0.196522194829
217,0.356153276228,0.219224557208
218,0.350046700736,0.222199162523
219,0.321413500909,0.237296621452
220,0.409403058331,0.196308204995
221,0.405781219663,0.197713944513
222,0.391538342656,0.203442928703
223,0.478349905926,0.172905708076
224,0.339137747173,0.227718980306
225,0.291834812238,0.25520958546
226,0.381577083005,0.207651077115
227,0.456490553831,0.179697569548
228,0.371927492025,0.211896958092
229,0.296586639724,0.25215171159
230,0.379898486161,0.208377402479
231,0.317560245703,0.239486399936
232,0.19759552441,0.336026558861
233,0.321794228291,0.23708242857
234,0.304229740828,0.247384073708
235,0.43795197545,0.18589019943
236,0.263384585075,0.275190539465
237,0.323215100899,0.236286464702
238,0.271122677904,0.269452679542
239,0.472236479838,0.174752927371
240,0.307904218623,0.24515559152
241,0.372329526344,0.211716597042
242,0.445893858785,0.183185794071
243,0.32242207858,0.236730050513
244,0.336868650807,0.228901752999
