题目id,得分,推荐率
0,0.455989212862,0.179859604623
1,0.442967795135,0.184172985757
2,0.317106729854,0.239746791031
3,0.303323852521,0.247939712405
4,0.468758232214,0.175821630943
5,0.416793636099,0.193500834791
6,0.424379066319,0.190701739301
7,0.311868369719,0.242796017738
8,0.403101332174,0.198767114306
9,0.371036671022,0.212297696022
10,0.246249453623,0.288809119996
11,0.168823078608,0.371991871077
12,0.387766474012,0.205016140567
13,0.450451967612,0.181668893716
14,0.281003363126,0.262464874797
15,0.322386125536,0.236750200715
16,0.354639230858,0.219954621627
17,0.230683438351,0.302404016659
18,0.431852215036,0.188022155729
19,0.481930853686,0.17184172203
20,0.364163379677,0.215441382019
21,0.365357764556,0.21488843126
22,0.393449695845,0.2026549025
23,0.367874390647,0.213732578656
24,0.402722693245,0.19891682103
25,0.345930176214,0.22425035428
26,0.572447778137,0.148710432618
27,0.406831584733,0.197304199289
28,0.32479148273,0.235409616401
29,0.436932425233,0.186243175678
30,0.341690066903,0.226403099126
31,0.166075911874,0.375832593396
32,0.315066430026,0.240925289944
33,0.302167541848,0.248652587776
34,0.388526673798,0.204697113512
35,0.397322147094,0.201076908769
36,0.327822796771,0.233741634982
37,0.503299213476,0.165755230185
38,0.396549795581,0.201389671066
39,0.226087362347,0.306666285011
40,0.313818438948,0.241651870937
41,0.343310328779,0.225575614887
42,0.233556221841,0.299799534388
43,0.393633119837,0.202579600074
44,0.393906207739,0.202467590877
45,0.289174809668,0.25695393822
46,0.504282351713,0.165485554421
47,0.38994515107,0.204104479413
48,0.418781643498,0.192759326112
49,0.432446607483,0.187812258721
50,0.450151885464,0.181767985609
51,0.341971761023,0.22625879936
52,0.174274989976,0.364597588752
53,0.367574113612,0.213869838147
54,0.451335498746,0.181377764043
55,0.311307835387,0.243126902521
56,0.363370524379,0.215810015395
57,0.385333762432,0.206043773874
58,0.15340106288,0.394631336047
59,0.458914271879,0.17891831544
60,0.6333333333333333,0.13636363636363638
61,0.260411244694,0.277460821415
62,0.184028551449,0.352077280575
63,0.381026538437,0.207888737958
64,0.447667463431,0.182592552374
65,0.32297291255,0.236421759013
66,0.358694171464,0.218010182429
67,0.194073489272,0.340051054067
68,0.277401059255,0.26497010951
69,0.325214219089,0.235175578593
70,0.241947597531,0.292442469905
71,0.41320165505,0.194855178303
72,0.329706652892,0.232716899603
73,0.333982659633,0.230423953078
74,0.403324673534,0.198678914939
75,0.352673984281,0.220909536383
76,0.343008435822,0.225729335863
77,0.319529910723,0.238362027221
78,0.299839309833,0.250100471716
79,0.367866747691,0.213736070138
80,0.351410622379,0.22152779541
81,0.384302502646,0.206482517546
82,0.433039901386,0.187603216457
83,0.392215618393,0.203162996588
84,0.0,1.0
85,0.385715070737,0.20588202019
86,0.338025105188,0.228297416782
87,0.356302929961,0.219152658101
88,0.174651291687,0.364098050971
89,0.452915662334,0.180859409151
90,0.392505608403,0.203043373098
91,0.261179154882,0.276870906441
92,0.456471636598,0.17970367836
93,0.27859750293,0.264132751078
94,0.374479780826,0.210757136639
95,0.328270368919,0.233497358812
96,0.480425190628,0.172287491333
97,0.2833333333333334,0.26086956521739124
98,0.344614471291,0.224913956826
99,0.35908691558,0.217823676969
100,0.49115657345,0.169159922246
101,0.609168098697,0.141010291049
102,0.174622454829,0.364136283256
103,0.33025454166,0.232420556478
104,0.301908371961,0.248812930948
105,0.380213365649,0.208240767861
106,0.49000000000000005,0.1694915254237288
107,0.50120128802,0.166333642314
108,0.369954418209,0.21278659403
109,0.39998012214,0.20000795146
110,0.476088789654,0.173584353308
111,0.102860473837,0.492949652085
112,0.387046373788,0.20531925784
113,0.503601792472,0.165672138896
114,0.484699019686,0.171028164292
115,0.371164045267,0.212240303573
116,0.135549238147,0.424539687696
117,0.374260731308,0.210854480244
118,0.48162339116,0.17193256241
119,0.302095463551,0.248697160413
120,0.284117734886,0.26033684706
121,0.133765022165,0.427779994944
122,0.404925203519,0.198049135403
123,0.577728310376,0.147551752626
124,0.381019342358,0.207891847986
125,0.323661013438,0.236037767999
126,0.331940697155,0.231513262489
127,0.313563491599,0.241800840817
128,0.414096425036,0.19451603849
