题目id,得分,推荐率
0,0.51067217488,0.163753981454
1,0.396740959008,0.201312169223
2,0.465353643918,0.176880437715
3,0.41740291826,0.193272972515
4,0.42538326391,0.190337239249
5,0.344999460352,0.224719373639
6,0.28390293254,0.260482511395
7,0.413018630022,0.194924695027
8,0.403704747641,0.198529000309
9,0.319051453964,0.238634179774
10,0.405502257457,0.19782305326
11,0.269012918133,0.270993222963
12,0.495889970939,0.167816215874
13,0.293915592222,0.253861492093
14,0.255928025464,0.280955678805
15,0.400881303476,0.199648098873
16,0.344418001335,0.225013387621
17,0.35638895409,0.219111350316
18,0.393918431014,0.202462580298
19,0.210493334657,0.322068105296
20,0.284644286377,0.259980463877
21,0.422226966224,0.191487622179
22,0.417821512865,0.193116735237
23,0.351198626872,0.221631880162
24,0.283133749925,0.261005458328
25,0.255287090432,0.281462520573
26,0.7000000000000001,0.125
27,0.34894347514,0.222745190737
28,0.0992037801167,0.501998505959
29,0.398695933305,0.200522990707
30,0.333898398196,0.230468700543
31,0.34250874845,0.225984232742
32,0.309837496046,0.243999148357
33,0.410511184691,0.195882094259
34,0.444562648192,0.183633600894
35,0.471410628129,0.175005495308
36,0.37217696929,0.211785001184
37,0.440487331808,0.185018212481
38,0.362685736047,0.216129420488
39,0.34220114154,0.226141433403
40,0.290394268849,0.256151301337
41,0.426252025565,0.19002302156
42,0.375256951763,0.210412492924
43,0.395759818283,0.201710579019
44,0.486715185286,0.170440449656
45,0.303982572071,0.247535430767
46,0.278377072914,0.264286626116
47,0.429976323642,0.188687674409
48,0.399625104711,0.200150070637
49,0.378803124015,0.208854109308
50,0.65,0.13333333333333333
51,0.450684830474,0.181592073117
52,0.331543431888,0.231726386293
53,0.495874073085,0.167820693191
54,0.331980795884,0.231491772211
55,0.395475290597,0.201826411726
56,0.416772863804,0.193508612786
57,0.376351086782,0.20992919461
58,0.160850380253,0.383361526646
59,0.429684229392,0.188791726185
60,0.365119776855,0.214998383161
61,0.263864683159,0.274827441707
62,0.234990809555,0.298515652214
63,0.353733069988,0.220393898119
64,0.362112939004,0.216397316672
65,0.548816722354,0.15412673033
66,0.174340315595,0.364510771168
67,0.402143847732,0.199146122076
68,0.205755169251,0.327059065739
69,0.293837463945,0.253911852362
70,0.5,0.16666666666666666
71,0.407944272512,0.196871990515
72,0.292606460059,0.254707984135
73,0.434143109276,0.187215744738
74,0.322085552156,0.236918794044
75,0.403131640831,0.198755140573
76,0.279203795648,0.263710440527
77,0.356241773835,0.219182034033
78,0.348852056497,0.222790557719
79,0.350364883896,0.222042178633
80,0.243185668762,0.291387459042
81,0.360339593869,0.217230934145
82,0.292901225788,0.254516894925
83,0.246900513038,0.288267085927
84,0.258856551715,0.278662879421
85,0.386691752434,0.205468860937
86,0.366942399926,0.21415917684
87,0.313714529936,0.241712564496
88,0.138678647003,0.418973382227
89,0.429701223945,0.188785669127
90,0.1946200494,0.339420213267
91,0.232396231206,0.300845769632
92,0.371577111018,0.212054397178
93,0.148645889334,0.402178376114
94,0.427484404921,0.189579064456
95,0.4716839143,0.174921836173
96,0.388176948295,0.204843756653
97,0.367860037869,0.213739135438
98,0.37042379229,0.212574282251
99,0.369936212304,0.212794837644
100,0.580950858955,0.146853475085
101,0.630395215064,0.136912178417
102,0.0507673082567,0.663273763764
103,0.430716048658,0.188424676911
104,0.365468007701,0.214837536298
105,0.342057818354,0.226214752569
106,0.407665941983,0.196979926622
107,0.475304633799,0.1738209535
108,0.393196873386,0.202758787406
109,0.39205711666,0.203228439574
110,0.478432100345,0.172881138409
111,0.464229388488,0.177232880882
112,0.390872615346,0.203718840436
113,0.377804061029,0.209290812189
114,0.375293574709,0.210396279944
115,0.342866494958,0.225801683212
116,0.116692537977,0.461483357635
117,0.378749140233,0.20887765971
118,0.391605458675,0.20341515383
119,0.0681961707382,0.594543856505
120,0.39234467606,0.203109741737
121,0.252563279778,0.283637025566
122,0.284942120615,0.25977931394
123,0.345430434355,0.224501947526
124,0.356429363539,0.219091951544
125,0.197479885049,0.336157182472
126,0.406606365076,0.197391913907
127,0.355701641442,0.219441825321
128,0.35524803718,0.219660474803
129,0.384539955675,0.206381328988
130,0.28949987634,0.25673949101
131,0.425400093814,0.190331142262
132,0.410278132111,0.195971556896
133,0.20307092075,0.329955773232
134,0.350080379013,0.222182535971
135,0.2503460332,0.285432088631
136,0.40873883238,0.196564511366
137,0.382151292623,0.20740377871
138,0.564705931988,0.150442466642
