题目id,得分,推荐率
0,0.51239171671,0.163294174744
1,0.248862293176,0.286646054779
2,0.491411381875,0.169087040028
3,0.394541011085,0.202207699177
4,0.340352110496,0.227090997446
5,0.35982572527,0.217473696021
6,0.527776442808,0.159292374134
7,0.418407852275,0.192898312711
8,0.406481687441,0.19744050472
9,0.405444173574,0.197845786396
10,0.208553124514,0.324093298869
11,0.12692322526,0.440677678036
12,0.487831268549,0.170116843643
13,0.50990023049,0.163961243169
14,0.232614201461,0.300648618011
15,0.386539790457,0.20553303545
16,0.401425777046,0.19943131083
17,0.121050256687,0.452385812615
18,0.490119317644,0.169457255525
19,0.403592666507,0.198573185534
20,0.441636324323,0.184625726727
21,0.365246806182,0.21493968077
22,0.37638727145,0.209913249142
23,0.415027944063,0.194164221869
24,0.386931612135,0.205367648162
25,0.277395276384,0.264974169677
26,0.47194901806,0.174840758254
27,0.299053254946,0.250593119491
28,0.33553758254,0.229601311136
29,0.28730040084,0.258197512275
30,0.392399910243,0.203086958222
31,0.30812865958,0.245020773849
32,0.340275939738,0.227130285747
33,0.389893274281,0.204126092865
34,0.379831373258,0.208406547744
35,0.364764333793,0.2151628099
36,0.309182323581,0.244389833668
37,0.350319334072,0.222064638211
38,0.323508043844,0.236123023998
39,0.365894135036,0.214641036407
40,0.318365502653,0.239025443938
41,0.487360564201,0.170253173425
42,0.284717622891,0.259930905292
43,0.395103602438,0.201977928473
44,0.365740678967,0.2147117581
45,0.149680666845,0.400511586514
46,0.510549913104,0.163786772963
47,0.389384017217,0.204338508169
48,0.359074386302,0.217829621917
49,0.299039505341,0.250601754116
50,0.503524360892,0.165693394467
51,0.419471419577,0.192503372142
52,0.218536285414,0.31393597709
53,0.426393026585,0.189972121494
54,0.467460601327,0.17622368807
55,0.398806314934,0.200478616662
56,0.28880226932,0.257200144883
57,0.408311526516,0.196729750918
58,0.073544578532,0.576220823756
59,0.33000738463,0.232554145753
60,0.397861999739,0.200858872644
61,0.229009021524,0.303943033345
62,0.292652372875,0.254678201147
63,0.305559970323,0.246572658343
64,0.281873596162,0.261866756448
65,0.400145144016,0.199941959242
66,0.310350948204,0.243693844105
67,0.188091374965,0.347112092517
68,0.36647107063,0.214375566452
69,0.447987396939,0.182485948689
70,0.444893323132,0.183522160677
71,0.347030944001,0.223698160814
72,0.290109205168,0.256338478239
73,0.176129330743,0.362149141241
74,0.351899896416,0.221287946275
75,0.308306027579,0.244914336908
76,0.431179516834,0.188260271398
77,0.384137529273,0.20655287796
78,0.315533929208,0.240654235361
79,0.38857823051,0.204675513061
80,0.331578105494,0.231707769062
81,0.412415542314,0.195154111736
82,0.368571729413,0.213414497126
83,0.417382246952,0.193280694475
84,0.540247416237,0.156189618988
85,0.269789061128,0.270424440612
86,0.326303822026,0.23457448616
