题目id,得分,推荐率
0,0.407051946685,0.197218451982
1,0.503079651279,0.165815576413
2,0.427468835192,0.189584660416
3,0.337805067908,0.228412157214
4,0.433875857797,0.187309462564
5,0.436468512177,0.186404230128
6,0.321039391722,0.237507468342
7,0.462379406606,0.177815899418
8,0.432155578172,0.187914970925
9,0.454536021282,0.180330936426
10,0.318349870328,0.239034375513
11,0.132783225103,0.429584219205
12,0.394140797674,0.202371470785
13,0.337888057488,0.228368868002
14,0.147265791252,0.404423108807
15,0.397302142079,0.201084997507
16,0.40025552612,0.19989784176
17,0.255274848636,0.281472218999
18,0.350404299129,0.222022747548
19,0.464401048219,0.177178976396
20,0.205850468484,0.326957158169
21,0.460037979708,0.178559318517
22,0.23074993295,0.302343220777
23,0.442577904199,0.184305330582
24,0.282418491943,0.261493630948
25,0.240825972923,0.293404869184
26,0.509291559512,0.164125037413
27,0.313422572157,0.241883261183
28,0.400679036803,0.199728753651
29,0.269883581153,0.270355336369
30,0.352300158724,0.221092117858
31,0.385237359392,0.206084708987
32,0.234600099521,0.298864226709
33,0.384668193516,0.206326722772
34,0.379942617532,0.208358241896
35,0.339252633712,0.2276594204
36,0.401881187593,0.199250345444
37,0.460298723479,0.178476223146
38,0.292339381825,0.254881372181
39,0.248429112284,0.287002424523
40,0.355827021516,0.219381465512
41,0.376878329759,0.209697094122
42,0.348033652963,0.223197519514
43,0.376997657417,0.209644635451
44,0.352925906529,0.220786664128
45,0.293136898079,0.254364320644
46,0.168408267427,0.372566765393
47,0.455435689234,0.180038845069
48,0.343800485746,0.225326477126
49,0.296943832786,0.251924810868
50,0.406268344913,0.197523706558
51,0.384752592078,0.206290799955
52,0.322429448682,0.236725920297
53,0.382668819959,0.207181396156
54,0.271828806369,0.26894097038
55,0.264277457872,0.274516025735
56,0.211597631181,0.320926701596
57,0.298517273245,0.250930152125
58,0.497292584379,0.167422135508
59,0.30837225513,0.244874618057
60,0.401451017804,0.199421272367
61,0.352078581436,0.221200481745
62,0.301554376083,0.249032275468
63,0.248912700322,0.286604643247
64,0.289750010734,0.256574720323
65,0.41847622143,0.192872876068
66,0.349350505294,0.222543423946
67,0.159850000247,0.38483740583
68,0.433451598915,0.187458431474
69,0.405618574978,0.197777544079
70,0.0702587225093,0.587341420904
71,0.375777518414,0.210182272448
72,0.268502310856,0.271368718876
73,0.458777471289,0.178962118443
74,0.381949782196,0.207490497338
75,0.409541356715,0.196254923535
76,0.402725141155,0.198915852448
77,0.449056341253,0.182130671274
78,0.296201516475,0.252396812839
79,0.358413503209,0.218143661345
80,0.39205689024,0.203228533089
81,0.409713006531,0.196188833164
82,0.411781552974,0.195395866496
83,0.350398283107,0.222025713132
84,0.560788824378,0.151334278533
85,0.297757455641,0.251409492347
86,0.322245784746,0.236828888795
87,0.345756437985,0.224337758198
88,0.10245707813,0.493931854217
89,0.286610880338,0.258658007536
90,0.350298810517,0.222074759392
91,0.331450329628,0.231776390312
92,0.472308374986,0.174730974368
93,0.283896334518,0.260486988305
94,0.428013236544,0.189389191556
95,0.481164212312,0.172068406625
96,0.360807402408,0.217010402779
97,0.336539078004,0.229074566376
98,0.44195792635,0.184516168392
99,0.461644318238,0.17804862749
100,0.655415020337,0.132377563734
101,0.530937156144,0.158494390489
102,0.234690537002,0.298783469936
103,0.290773282773,0.255902858277
104,0.332908141217,0.230995886839
105,0.348782132047,0.222825270569
106,0.494785893074,0.168127726573
107,0.33161681929,0.231686986074
108,0.452467214871,0.18100621595
109,0.469164490979,0.175696132814
110,0.43193031536,0.187994549497
111,0.387545953622,0.205108870779
112,0.414093077273,0.194517305175
113,0.358235926244,0.218228197033
114,0.32378008421,0.235971447753
115,0.368362814951,0.213509691222
116,0.361167475787,0.216840963967
117,0.40884092725,0.196525072266
118,0.518537729361,0.161671625275
119,0.332089363243,0.231433607274
120,0.288675089124,0.257284304547
121,0.460790831236,0.178319605867
122,0.460532426631,0.178401810937
123,0.5962794258,0.143620501044
124,0.389772595613,0.204176388993
125,0.22891022386,0.304034331394
126,0.36865839161,0.213375033479
127,0.411940867579,0.195335059834
128,0.38288546226,0.207088446051
129,0.297902728229,0.251317703814
130,0.30659968971,0.245942145385
131,0.363014689959,0.215975868949
132,0.515114789397,0.16257128218
133,0.537371871309,0.15689427868
134,0.429336507774,0.188915743636
135,0.332467169536,0.231231425283
136,0.269767556507,0.270440167722
137,0.326265664299,0.234595484402
138,0.408055531762,0.196828877452
139,0.414639569952,0.194310748412
140,0.586485634955,0.14566947203
141,0.353018641334,0.220741468178
142,0.532514927556,0.158099035522
143,0.416289255782,0.193689872257
144,0.448641763255,0.182268297271
145,0.269385484711,0.270719895986
146,0.320433360603,0.237849822042
147,0.395425198236,0.201846818361
148,0.234977477968,0.298527532676
149,0.357251707804,0.218697925657
150,0.353329764327,0.220589971957
151,0.289360213234,0.2568315832
152,0.25392231043,0.282547884248
153,0.361508473932,0.216680745097
154,0.346966833213,0.22373024701
155,0.51737800223,0.161975320855
156,0.209999468484,0.322581198249
157,0.322907501023,0.236458326604
158,0.415173580915,0.194109332669
159,0.261787799319,0.276405119764
160,0.26,0.2777777777777778
161,0.543489148192,0.15540277607
162,0.472102016082,0.174794000351
163,0.318404454291,0.239003191707
164,0.24148515825,0.292838495566
165,0.343227662959,0.225617686704
166,0.398254798852,0.200700525575
167,0.36103080529,0.21690524549
168,0.398039530021,0.200787274849
169,0.560490547268,0.151402620997
170,0.324624690599,0.235502085051
171,0.246664764547,0.288463121225
172,0.364453559091,0.215306779424
173,0.127877903919,0.438831489497
174,0.411989376054,0.195316552798
175,0.352254581918,0.221114398833
176,0.219428890704,0.313058721081
177,0.565278647794,0.150312955829
178,0.272928785074,0.268147710776
