题目id,得分,推荐率
0,0.389108903965,0.204453444191
1,0.480167247087,0.172364090703
2,0.399986267529,0.200005493139
3,0.53228043281,0.158157669937
4,0.499944190061,0.16668217087
5,0.427436561689,0.189596260979
6,0.430080912223,0.188650445044
7,0.289235934648,0.25691358659
8,0.375927985221,0.210115822362
9,0.27351237664,0.267728745429
10,0.329554338734,0.232799417868
11,0.0791624463921,0.558152682182
12,0.319158337585,0.238573329058
13,0.675,0.129032258065
14,0.351803392017,0.221335212986
15,0.333015764814,0.230938474129
16,0.350458986993,0.22199579293
17,0.267172714784,0.272351392065
18,0.455133161705,0.180136959739
19,0.424838914589,0.1905346521
20,0.459158729296,0.178840094522
21,0.30699223187,0.245704935302
22,0.212369061862,0.320134136857
23,0.430861164696,0.188373169202
24,0.582141661123,0.146597115671
25,0.265099068909,0.273898260816
26,0.449708170226,0.181914705686
27,0.369730091143,0.212888213647
28,0.430833507381,0.188382983759
29,0.510746064943,0.16373416996
30,0.382078153179,0.207435245386
31,0.405007284412,0.198016945669
32,0.278680670275,0.264074741199
33,0.2593384943,0.278289138476
34,0.406527632911,0.197422595536
35,0.326903987118,0.234244708453
36,0.39128812287,0.20354654498
37,0.307783595509,0.245228108981
38,0.394806298737,0.20209928664
39,0.327474808904,0.233931913453
40,0.339783397664,0.227384663748
41,0.442601048121,0.184297469285
42,0.341273400597,0.226616877121
43,0.4149666234,0.194187342356
44,0.503764028562,0.165627621503
45,0.284548446363,0.260045258135
46,0.447110342092,0.182778485995
47,0.413402088057,0.194779106525
48,0.42250885248,0.191384317271
49,0.341501913999,0.226499584326
50,0.483721071731,0.171314699508
51,0.406532298258,0.197420777202
52,0.27715569762,0.26514248792
53,0.331445845867,0.231778799027
54,0.372439568824,0.211667283181
55,0.391629729106,0.203405111774
56,0.289941908331,0.256448455176
57,0.270727472668,0.269739923185
58,0.185373687269,0.35041773107
59,0.104201400614,0.489712605787
60,0.290648992467,0.255984277263
61,0.0,1.0
62,0.279945712535,0.263195495306
63,0.50570908421,0.165095757364
64,0.179187780066,0.358181865898
65,0.45689278714,0.179567777334
66,0.26547756031,0.27361460965
67,0.214281118612,0.318186470895
68,0.259472316255,0.278185538853
69,0.330413188477,0.232334888143
70,0.534150301973,0.157691322844
71,0.376067471888,0.210054258913
72,0.359382317644,0.217683607225
73,0.377958966878,0.209222981322
74,0.404972864751,0.198030442783
75,0.446913051879,0.182844420437
76,0.357422573294,0.2186162333
77,0.427677714397,0.189509614053
78,0.132970070998,0.429239685473
79,0.32077984624,0.237653967731
80,0.3475582165,0.223434619929
81,0.357713136988,0.218477452183
82,0.277347845799,0.265007475498
83,0.303692668774,0.247713193068
84,0.711783068539,0.123185619257
85,0.29783649552,0.251359543748
86,0.367176218621,0.214051991549
87,0.172670735678,0.366742693349
88,0.113680239831,0.467988991771
89,0.404003246912,0.19841142019
90,0.339088352099,0.227744597464
91,0.386290268393,0.20563849721
92,0.519775787539,0.161348671585
93,0.218306783165,0.314162327946
94,0.399060649046,0.200376447615
95,0.4666666666666666,0.17647058823529413
96,0.412992520677,0.194934615943
97,0.501325782795,0.166299205624
98,0.383383623352,0.206875026726
99,0.280846026568,0.262573305283
100,0.535156343782,0.157441551169
101,0.667381932064,0.130313206269
102,0.237523330947,0.296275815125
103,0.356515764408,0.219050485868
104,0.34467282288,0.224884442796
105,0.383834916369,0.206682065756
106,0.421626227743,0.191708151702
107,0.373394419804,0.211240343816
108,0.308672480794,0.244694724259
109,0.355267018344,0.219651316636
110,0.318050027631,0.239205820812
111,0.0731233755677,0.577622748356
112,0.379142846692,0.208706027212
113,0.36692037169,0.214169280381
114,0.371342630569,0.212159888613
115,0.425970267225,0.190124815472
116,0.130278004105,0.434257715532
117,0.37373959858,0.211086428704
118,0.377007466846,0.209640324209
119,0.279898232628,0.263228389635
120,0.381290992851,0.20777450957
121,0.0929606284473,0.518240434874
122,0.415842571473,0.19385759441
123,0.322951461023,0.236433750006
124,0.37972276736,0.208453729537
125,0.312464911161,0.242444865719
126,0.38271373842,0.207162117091
127,0.328386297755,0.233434170336
128,0.27788710794,0.264629297742
129,0.322337096231,0.236777685153
130,0.259934245683,0.277828523402
131,0.39125785164,0.203559087486
132,0.26698063955,0.272493938979
133,0.3,0.25
134,0.320218482778,0.237971446042
135,0.201824404703,0.331318470083
136,0.434107311565,0.187228292582
137,0.480809965445,0.172173354366
138,0.371454159431,0.21210969932
139,0.383850514701,0.206675402757
140,0.539413661027,0.15639328043
141,0.322466435875,0.236705194799
142,0.465359353519,0.176878651388
143,0.331889362446,0.231540780337
144,0.331118628394,0.231954718293
145,0.330163835908,0.232469565436
146,0.361138116174,0.216854769737
147,0.339959052535,0.227293879792
148,0.15,0.4
149,0.448361590839,0.182361422956
150,0.275497837092,0.266313118538
151,0.446718070166,0.182909630131
152,0.156176146698,0.390356406282
153,0.310720551447,0.243474546496
154,0.39310158804,0.202797967854
155,0.362211201599,0.216351312245
156,0.521307151006,0.160950988312
157,0.402182180356,0.199130920832
158,0.325317957753,0.235118217271
159,0.382572687563,0.207222668372
160,0.41087750455,0.195741638865
161,0.421326723003,0.191818288968
162,0.251408777632,0.284568873532
163,0.216234179679,0.316221352484
164,0.35583570448,0.219377286634
165,0.419485877964,0.192498014367
166,0.234857443976,0.298634543741
167,0.383612461633,0.206777136516
168,0.414326346729,0.194429083083
169,0.533796166366,0.157779433368
170,0.435922376308,0.186594186809
171,0.296926229648,0.251935983391
172,0.306609767161,0.245936049934
173,0.445575179522,0.183292795848
174,0.407180533184,0.197168450793
175,0.357709049681,0.21847940317
176,0.338913536298,0.227835306342
177,0.299078677691,0.250577155809
178,0.130455417388,0.433923407544
179,0.325513869149,0.235009966185
180,0.335905863166,0.229407329541
181,0.367062647129,0.214104040678
182,0.324950407466,0.235321576925
183,0.371421473312,0.212124405996
184,0.208758840397,0.32387736614
185,0.361087227933,0.216878703078
186,0.316419891575,0.240142226688
187,0.476140231648,0.173568854433
188,0.395135653066,0.201964854239
189,0.282948153231,0.261131955217
190,0.479992493809,0.172416024461
191,0.423801104393,0.190912159522
192,0.501484752061,0.166255253616
193,0.391333488307,0.203527751273
194,0.186554439307,0.348973829342
195,0.256717163952,0.280334141739
196,0.374812936376,0.210609257539
197,0.381996635052,0.207470328064
198,0.367020633841,0.214123301529
199,0.396918840297,0.201240105809
200,0.293786878724,0.253944469465
201,0.348411109318,0.223009639864
202,0.270273908931,0.270070338709
203,0.315202321183,0.240846437744
204,0.254709999931,0.281920442106
205,0.224631810688,0.308041284642
206,0.450092901198,0.181787475865
207,0.348211662986,0.223108875244
208,0.347921437366,0.223253436112
209,0.334234490672,0.230290320433
210,0.462925741513,0.1776433242
211,0.364827767197,0.215133447391
212,0.336711694982,0.228984021149
213,0.486458629461,0.170515011591
214,0.403496681512,0.19861104089
215,0.3716906806,0.212003340564
216,0.203882921468,0.329074103661
217,0.322999610255,0.236406837206
218,0.279760408899,0.263323921232
219,0.285035609229,0.259716238195
220,0.412588696562,0.195088187997
221,0.473248471097,0.174444425135
222,0.42107835274,0.191909718518
223,0.451568871237,0.181301021894
224,0.428030147059,0.189383126242
225,0.146403508059,0.405838377821
226,0.32573206158,0.234889520956
227,0.261800214627,0.276395634821
228,0.191374898938,0.343200462238
229,0.410696446683,0.1958110354
230,0.294627742623,0.253403370314
231,0.383821216687,0.20668791808
