题目id,得分,推荐率
0,0.256078601768,0.280836870015
1,0.568141463281,0.149668903212
2,0.508743330974,0.164272846883
3,0.391252907593,0.203561136137
4,0.454201095793,0.180439917494
5,0.349558090457,0.222440663671
6,0.469305490546,0.175652618253
7,0.249180147003,0.286385124866
8,0.366687355579,0.214276214696
9,0.333748639327,0.230548273662
10,0.326569332522,0.234428479443
11,0.199884211053,0.333462037394
12,0.355705054659,0.219440181709
13,0.671923491744,0.129546517329
14,0.341668673731,0.226414065447
15,0.354910925921,0.219823253964
16,0.292050372041,0.255069264389
17,0.272621516869,0.268368828618
18,0.309915093851,0.243952958796
19,0.314516979155,0.241244641423
20,0.405905480257,0.197665381978
21,0.389351235729,0.204352196743
22,0.334983570457,0.229893740343
23,0.322912552259,0.236455502363
24,0.317064166698,0.239771258202
25,0.301542363629,0.249039725463
26,0.334013038968,0.230407824239
27,0.401423789683,0.199432101264
28,0.374703619481,0.21065775759
29,0.320970951905,0.23754608138
30,0.307685460187,0.245287138654
31,0.373098088742,0.211372656918
32,0.212304528061,0.320200288548
33,0.346934249275,0.223746558162
34,0.442767829231,0.184240838558
35,0.48145229742,0.171983153981
36,0.370099095583,0.212721106974
37,0.370432537916,0.212570330366
38,0.39907736056,0.200369738046
39,0.303398201366,0.247894015544
40,0.390555787415,0.203850413277
41,0.413327469411,0.194807420134
42,0.295923137351,0.252574276585
43,0.400113304506,0.199954688466
44,0.365015806755,0.215046453362
45,0.307805407774,0.245214992479
46,0.209618369884,0.322978252348
47,0.370134897487,0.21270490775
48,0.441974970541,0.184510365673
49,0.336711007179,0.22898438179
50,0.508217354651,0.164414907328
51,0.389426121093,0.204320929534
52,0.441705248024,0.18460223593
53,0.478805706571,0.172769547475
54,0.441077285747,0.184816481183
55,0.335851290536,0.229436053469
56,0.365212886058,0.214955352693
57,0.403279441885,0.198696770974
58,0.177048935593,0.360947064409
59,0.416050222193,0.193779589078
60,0.327508750961,0.233913340429
61,0.221579183164,0.310965402101
62,0.271951390514,0.268852335413
63,0.350613691016,0.221919577664
64,0.257356437987,0.279832652696
65,0.381720117053,0.20758942062
66,0.350252472208,0.2220976145
67,0.2875,0.258064516129
68,0.513065597181,0.163114682115
69,0.350613635866,0.221919604825
70,0.204665565925,0.328228756986
71,0.441303480891,0.184739251696
72,0.305971867087,0.246322487116
73,0.390753868277,0.203768134016
74,0.32243811911,0.236721061562
75,0.293427624722,0.254176355996
76,0.502322337578,0.166024060144
77,0.393175341516,0.202767639786
78,0.271493342691,0.269183827833
79,0.34789821215,0.223265012646
80,0.410982653057,0.195701359727
81,0.432217168678,0.18789322458
82,0.231094446241,0.302028623963
83,0.394161809977,0.202362865727
84,0.442525151005,0.18432325177
85,0.355879384139,0.219356267204
86,0.344480763345,0.224981615059
87,0.476516165868,0.173455673787
88,0.120660883942,0.453184081445
89,0.408990852288,0.196467185118
90,0.266196585939,0.273077368385
91,0.391709558558,0.203372088786
92,0.325280028097,0.235139186873
93,0.312104073061,0.242657150309
94,0.443730412625,0.183914671091
95,0.442675364195,0.184272230873
96,0.393011108841,0.202835186078
97,0.33509553854,0.229834579172
98,0.475844024704,0.173658136075
99,0.475349297142,0.173807460089
100,0.383428115351,0.206855987115
101,0.355219025363,0.219674474107
102,0.369029158518,0.213206360807
103,0.429018931311,0.189029152042
104,0.302745331483,0.24829586387
105,0.302425809323,0.248493008359
106,0.382482571611,0.207261372501
107,0.393363290916,0.202690394363
108,0.367255928054,0.214015476307
109,0.35536468281,0.219604206859
110,0.393987904773,0.202434106248
111,0.261063357025,0.276959702651
112,0.352793319932,0.220851314713
113,0.383233773903,0.206939178096
114,0.424096515782,0.190804550286
115,0.319446042541,0.238409687678
116,0.342731706952,0.225870427688
117,0.334868382673,0.229954634516
118,0.318309772291,0.239057288699
119,0.322880083534,0.236473657412
120,0.29769578825,0.251448476334
121,0.0637784827804,0.61058081808
122,0.364526854323,0.215272807308
123,0.346493460106,0.223967446189
124,0.385656452186,0.205906870072
125,0.302464490041,0.248469125785
126,0.391196847209,0.203584368605
127,0.41134670681,0.195562029966
128,0.280720559505,0.262659836731
129,0.417560558615,0.193214104776
130,0.336207492757,0.229248698522
131,0.398077509343,0.200771964452
132,0.385195695228,0.206102405655
133,0.320289050311,0.237931490069
134,0.246899699384,0.288267762058
135,0.274678322908,0.266895611211
136,0.356399352177,0.219106358331
137,0.287191972369,0.258269817393
138,0.42961687392,0.188815736289
139,0.300450123338,0.249718989137
140,0.564745871161,0.150433427778
141,0.438502725081,0.18570008162
142,0.486376850921,0.170538792319
143,0.413334160993,0.194804880717
144,0.459280752888,0.17880107528
145,0.281501294302,0.262122308609
146,0.376738352662,0.209758664143
147,0.294949243555,0.253197092112
148,0.408414980101,0.196689719843
149,0.422396124245,0.19142561623
150,0.305144666286,0.246825414035
151,0.352110579811,0.221184826159
152,0.508162061995,0.164429855542
153,0.319740738476,0.23824230253
154,0.358434964775,0.218133448981
155,0.447318918144,0.182708831515
156,0.172875436987,0.36646757621
157,0.534003211647,0.157727907624
158,0.37015449414,0.212696041932
159,0.282569921787,0.261390125844
160,0.376434126696,0.209892605078
161,0.481159973809,0.17206966155
162,0.452093838384,0.181128628953
163,0.214470212825,0.317995142057
164,0.261034876364,0.276981550944
165,0.22430124971,0.308355271802
166,0.247136283204,0.288071298906
167,0.276915460823,0.265311483328
168,0.300554743878,0.249653765255
169,0.450207855013,0.181749495375
170,0.456621189361,0.179655395647
171,0.197406284151,0.336240373284
172,0.3819947198,0.207471152467
173,0.574361301713,0.14828846161
174,0.394072134136,0.202399595304
175,0.202413510429,0.330673057094
176,0.347470077485,0.223478630263
177,0.418985190141,0.192683725663
178,0.394979601243,0.202028527537
179,0.404351834792,0.198274286127
180,0.411923404487,0.195341723241
181,0.417170280158,0.19335991227
182,0.373566301664,0.2111636737
183,0.447786485325,0.182552879049
184,0.188930238633,0.346104306953
185,0.45312895367,0.18078966819
186,0.411661587325,0.195441679573
187,0.470973996029,0.17513932455
188,0.213876239191,0.318596910227
189,0.360231148283,0.217282120893
190,0.372628651414,0.211582602326
191,0.321638263537,0.237170125788
192,0.412375962186,0.195169187043
193,0.378663278352,0.208915127862
194,0.315016345824,0.240954364825
195,0.0754357605049,0.570009214269
196,0.473094097698,0.174491414938
197,0.436743680726,0.186308667602
198,0.419323651421,0.192558146979
199,0.387034961754,0.20532406881
200,0.264398351256,0.274424951857
201,0.287228667347,0.258245342952
202,0.353903468627,0.220311160658
203,0.271814199905,0.26895153554
204,0.370227440248,0.212663046519
205,0.308140890757,0.245013431059
206,0.381994337305,0.20747131711
207,0.341381239315,0.226561509853
208,0.366875497579,0.214189865432
209,0.282021833766,0.261765143144
210,0.34134386314,0.226580696712
211,0.359597934419,0.217581482663
212,0.395570823709,0.201787504865
213,0.415783444403,0.193879817363
214,0.4079899183,0.196854300445
215,0.402182900463,0.199130635288
216,0.435150348238,0.186863374618
217,0.112251040535,0.471140210893
218,0.415629993775,0.193937515675
219,0.363995774933,0.215519203843
220,0.421589474084,0.191721660365
221,0.572695343249,0.148655704255
222,0.314179851254,0.241441006117
223,0.514734729823,0.162671791829
224,0.324409987833,0.235621222089
225,0.157889773626,0.38776256458
226,0.368650464125,0.213378642837
227,0.492851647347,0.168676262346
228,0.361667085033,0.216606301904
229,0.423669319694,0.190960203776
230,0.420129939835,0.19225964964
231,0.443075975661,0.184136298569
232,0.474510626716,0.174061184162
233,0.276690310939,0.26547006147
234,0.351783359995,0.221345026964
235,0.384170679559,0.206538735661
236,0.506667641388,0.164834899998
237,0.351256818051,0.221603299939
238,0.397665381304,0.200938228289
239,0.507424824878,0.164629425575
240,0.249206945235,0.286363147596
241,0.231367963737,0.301779323723
242,0.22471577259,0.30796163427
243,0.354428314886,0.22005671021
244,0.136259129384,0.423264067132
245,0.386082488484,0.205726399056
246,0.334910885122,0.229932161785
247,0.325786178039,0.234859667029
248,0.445755942453,0.183232086398
249,0.435902264732,0.186601189398
250,0.298207776678,0.251125181015
251,0.398909452804,0.200437172393
252,0.339236387094,0.22766784114
253,0.692865194557,0.126124845291
254,0.276847605564,0.265359255369
255,0.524075784784,0.160236949483
256,0.333842564381,0.230498360949
257,0.357326401246,0.218662206528
258,0.206123589942,0.326665449137
259,0.428908267524,0.189068702723
260,0.356469327416,0.21907277005
261,0.420006154314,0.192305416331
262,0.332704608168,0.231104541325
263,0.315424925782,0.240717380672
264,0.444996460719,0.183487430117
265,0.461991340181,0.177938684905
