题目id,得分,推荐率
0,0.564549965908,0.15047777463
1,0.647203602999,0.133832331106
2,0.39232437674,0.203118116276
3,0.338421063459,0.228091230861
4,0.425622673465,0.190250544827
5,0.393928470195,0.202458465212
6,0.421212047224,0.191860492352
7,0.400566448185,0.199773677126
8,0.437154079945,0.186166323097
9,0.360716925653,0.21705301983
10,0.347449667244,0.223488824153
11,0.136790479827,0.422314275782
12,0.505994805362,0.165017916185
13,0.440113640134,0.185146222145
14,0.245429017442,0.289495076993
15,0.406623540853,0.197385221839
16,0.34740813605,0.22350956977
17,0.384696173037,0.206314812377
18,0.446898880661,0.182849158293
19,0.1503928598,0.399372410539
20,0.319223489245,0.238536252298
21,0.33283518756,0.231034820814
22,0.299382064783,0.250386807065
23,0.375,0.21052631578947367
24,0.481124861022,0.172080058362
25,0.3339072325,0.230464008226
26,0.479278474091,0.172628544772
27,0.312456354194,0.242449895566
28,0.430042781254,0.188664016447
29,0.221563572688,0.310980498084
30,0.354354940166,0.220092247624
31,0.345542672956,0.22444539226
32,0.218474807421,0.313996578913
33,0.239201299681,0.294810191158
34,0.419404236918,0.192528271609
35,0.36460155692,0.215238193911
36,0.383635596951,0.206767245071
37,0.412790202943,0.195011526012
38,0.451355973717,0.181371028459
39,0.392445976009,0.203067960491
40,0.321490414805,0.237253319381
41,0.412095835505,0.195275948498
42,0.351652006447,0.22140940054
43,0.287720904527,0.257917483511
44,0.424734476566,0.190572574256
45,0.228070707662,0.304812339732
46,0.332487634269,0.231220483723
47,0.32465758018,0.235483845496
48,0.464562232726,0.177128391173
49,0.310121267269,0.243830320398
50,0.492549100773,0.168762385884
51,0.360867527064,0.216982091659
52,0.399499069371,0.200200573198
53,0.345344310843,0.224545363139
54,0.155884581398,0.390801194248
55,0.355575275765,0.219502693231
56,0.372279670536,0.211738946727
57,0.367445602178,0.213928635833
58,0.134412151833,0.426599044538
59,0.434178242771,0.187203431351
60,0.292634005842,0.254690114744
61,0.255228877278,0.281508645261
62,0.298181174766,0.251141958328
63,0.366251236306,0.214476643091
64,0.14320654102,0.41117315176
65,0.270425064416,0.269960133928
66,0.408199259741,0.196773210671
67,0.271594080592,0.269110853006
68,0.304839459523,0.247011494675
69,0.40641809587,0.197465297578
