题目id,得分,推荐率
0,0.450159189283,0.181765572489
1,0.430074127968,0.188652859522
2,0.465817777724,0.176735344729
3,0.514641325871,0.162696512244
4,0.383524053911,0.206814943726
5,0.363524789287,0.215738192026
6,0.363950698345,0.215540143288
7,0.355535696186,0.219521764896
8,0.333559306992,0.23064895249
9,0.343857524795,0.22529752097
10,0.299179573308,0.250513820563
11,0.039074425998,0.719039458782
12,0.454390131826,0.180378391063
13,0.452093839891,0.181128628459
14,0.344098554714,0.225175243059
15,0.380437019803,0.208143827137
16,0.390073172825,0.204051161225
17,0.246238851504,0.288817963569
18,0.426901029499,0.189788963015
19,0.34963097928,0.222404604238
20,0.336929976979,0.22886962504
21,0.447624058636,0.182607024697
22,0.497976518262,0.167230646934
23,0.368076665666,0.213640216091
24,0.334548044026,0.23012415169
25,0.389133035331,0.204443357485
26,0.4221359028,0.191521018692
27,0.4538067892,0.180568389464
28,0.184878947378,0.35102629001
29,0.533688117635,0.157806335983
30,0.353328235466,0.220590715902
31,0.335063824268,0.229851333119
32,0.141118758275,0.414733389951
33,0.304711414125,0.24708964588
34,0.402397039769,0.199045758801
35,0.377334295355,0.209496784482
36,0.323491599327,0.236132192844
37,0.420603871846,0.192084625966
38,0.40553154936,0.197811590843
39,0.318852273092,0.238747659793
40,0.359237187874,0.217752400373
41,0.449719913604,0.181910819538
42,0.463522541147,0.177455190695
43,0.372979218391,0.211425779636
44,0.403182899043,0.198734893794
45,0.281487206395,0.262131988501
46,0.0867700271443,0.535417815851
47,0.463570996605,0.177439933216
48,0.444260216512,0.183735641456
49,0.48194359407,0.171837959931
50,0.608555842561,0.141132136655
51,0.405668907459,0.197757858007
52,0.564233935713,0.150549369166
53,0.384268164794,0.206497158537
54,0.490113863438,0.169458821756
55,0.373934457477,0.210999640187
56,0.278851193862,0.263955879301
57,0.356743093944,0.218941460366
58,0.146677418731,0.405387734776
59,0.31427872873,0.241383380475
60,0.396205752408,0.201529304154
61,0.224447195004,0.308216565099
62,0.361284760025,0.216785830935
63,0.297652575087,0.251475801403
64,0.279421902127,0.263558849501
65,0.352215594982,0.221133461804
66,0.342495470499,0.225991013845
67,0.286800375367,0.258531289958
68,0.341758267474,0.226368146027
69,0.353532575685,0.220491328212
70,0.247676832841,0.287623420815
71,0.400829380119,0.199668797338
72,0.323072087008,0.236366338198
73,0.352817416648,0.220839562092
74,0.304206694524,0.247398178592
75,0.387844224697,0.204983465905
76,0.40848696821,0.196661873857
77,0.422145216557,0.191517602439
78,0.333343487889,0.230763823144
79,0.339368134857,0.227599573266
80,0.476761658391,0.173381844207
81,0.428192301164,0.189324985956
82,0.303101808502,0.248076287158
83,0.375173999286,0.210449225232
84,0.518296521214,0.161734696168
85,0.244583348909,0.290205549156
86,0.401101576067,0.199560338215
87,0.432809098416,0.187684482673
88,0.0,1.0
89,0.433437371301,0.187463431285
90,0.16532481296,0.376896524997
91,0.325691557011,0.234911870703
92,0.38289107859,0.207086037481
93,0.254609297573,0.282000502199
94,0.34878407738,0.222824304694
95,0.361869689103,0.216511285238
96,0.55939750838,0.151653590936
97,0.29078949334,0.255892243022
98,0.39911667771,0.200353954227
99,0.446685261235,0.182920607324
100,0.799978154667,0.111113808131
101,0.497887575266,0.167255524511
102,0.334738712852,0.230023223246
103,0.330832785245,0.232108612493
104,0.294519826568,0.253472685695
105,0.283951127044,0.26044981498
106,0.390100700316,0.204039700281
107,0.258816648254,0.278693869102
108,0.354676801006,0.219936446678
109,0.480947186366,0.172132686666
110,0.502641893377,0.165936024526
111,0.394090453455,0.202392090964
112,0.471035774726,0.175120376736
113,0.342658484159,0.225907790269
114,0.34882082994,0.222806058296
115,0.38308994923,0.207000787657
116,0.449271784529,0.182059233364
117,0.42624869238,0.190024225139
118,0.452294216638,0.181062913548
119,0.21179731247,0.320721173661
120,0.308650472385,0.244707902615
121,0.160311136118,0.38415567421
122,0.472531717724,0.17466281239
123,0.484371400846,0.171124048602
124,0.374016861243,0.210962959709
125,0.322523411756,0.236673275889
126,0.352933433923,0.22078299483
127,0.5499999999999999,0.15384615384615385
128,0.355136809052,0.219714156296
129,0.385141960664,0.20612523366
130,0.358164636261,0.218262153134
131,0.453750730467,0.180586669232
132,0.352340939185,0.221072185463
133,0.342430929325,0.226023981082
134,0.28982312929,0.256526594977
135,0.398443894875,0.200624385268
136,0.415007239648,0.194172027695
137,0.296919184949,0.251940454863
138,0.430673929249,0.188439632114
139,0.417222470659,0.193340401226
140,0.450015473225,0.181813066846
141,0.372857919358,0.211480015256
142,0.457839943292,0.179262889297
143,0.511495012121,0.163533631539
144,0.383666641922,0.206753973362
145,0.362130184111,0.21638924147
