题目id,得分,推荐率
0,0.34426089484,0.225092960378
1,0.243508984602,0.291113200768
2,0.447774833072,0.182556762309
3,0.395711157919,0.201730379481
4,0.431448675941,0.18816492453
5,0.381334664898,0.20775565795
6,0.5666666666666668,0.14999999999999997
7,0.353392795449,0.220559305317
8,0.410691590124,0.195812897518
9,0.365035276027,0.215037450179
10,0.237687665922,0.296131633138
11,0.184345492968,0.351684842816
12,0.3393479698,0.22761001956
13,0.489989869842,0.169494435602
14,0.220716296648,0.311802053856
15,0.417314286613,0.193306086045
16,0.302109661486,0.248688379261
17,0.308611587309,0.244731189976
18,0.545474373229,0.154924818316
19,0.46732123541,0.176266978492
20,0.379586491748,0.208512962147
21,0.455298504398,0.180083323128
22,0.271161147377,0.269424751773
23,0.434797487646,0.186986667496
24,0.426033517913,0.190101954713
25,0.320996195185,0.237531837921
26,0.541725232912,0.155829932924
27,0.304621901144,0.247144308593
28,0.420304758575,0.19219505175
29,0.34863672205,0.222897491634
30,0.40688814957,0.19728218165
31,0.490834020951,0.169252271288
32,0.151482505091,0.39764197499
33,0.332865899402,0.23101842889
34,0.487968697538,0.170077081346
35,0.410737651003,0.19579523813
36,0.347872873627,0.223277643922
37,0.420084544961,0.192276430763
38,0.455993885591,0.179858093032
39,0.29526371508,0.252995648689
40,0.312610748074,0.24235917379
41,0.386283508075,0.205641355998
42,0.268901641103,0.27107496649
43,0.364766289147,0.215161904671
44,0.393190439524,0.202761432473
45,0.306427114089,0.246046576455
46,0.578204106173,0.147448237322
47,0.372704642183,0.211548588857
48,0.470023654832,0.175431316143
49,0.330774123724,0.232140220344
50,0.366678727417,0.214280176329
51,0.342963335329,0.225752318588
52,0.29433166074,0.253593636921
53,0.503260372212,0.16576590243
54,0.385285899878,0.206064095465
55,0.300418679271,0.249738599064
56,0.169972883962,0.370407570317
57,0.42497176243,0.190486435951
58,0.464182762207,0.177247528104
59,0.391502149101,0.203457909966
60,0.435339645264,0.186797299406
61,0.272113851308,0.268734957456
62,0.34752337556,0.223452014936
63,0.251915478726,0.284159140604
64,0.359077392372,0.217828195554
65,0.350048362037,0.222198342301
66,0.5,0.16666666666666666
67,0.278569174354,0.264152516302
68,0.406507172919,0.19743057028
69,0.372969454925,0.21143014408
70,0.35,0.222222222222
71,0.625,0.13793103448275862
72,0.334458366888,0.230171651927
73,0.545879017732,0.154827757606
74,0.388071737878,0.204887913475
75,0.39940491736,0.200238316692
76,0.505825982495,0.165063901004
77,0.422891216307,0.191244367626
78,0.221218681162,0.311314396904
79,0.338139101224,0.228238017837
80,0.284437379009,0.260120387507
81,0.524193090568,0.160206835851
82,0.31598411961,0.240393792181
83,0.370319944729,0.212621219067
84,0.656403769287,0.132204523642
85,0.392075280223,0.203220937972
86,0.383366567176,0.206882326562
87,0.273339479584,0.267852733152
88,0.172262686691,0.367292342609
89,0.45803192287,0.179201217532
90,0.416888680395,0.193465254305
91,0.405666806077,0.197758679823
92,0.405709584553,0.19774195122
93,0.48750000000000004,0.1702127659574468
94,0.413213953421,0.194850508903
95,0.448319118904,0.182375548385
96,0.369586363539,0.212953372935
97,0.472535414085,0.174661684745
98,0.23889797339,0.295074057244
99,0.515817141503,0.162385866291
100,0.573176255056,0.148549505793
101,0.592983458373,0.144303588768
102,0.311530321611,0.242995460476
103,0.298092675413,0.251197789299
104,0.381516229298,0.207677319923
105,0.373911591996,0.211009820584
106,0.359711942624,0.217527522625
107,0.27300357334,0.268093946405
108,0.197805473007,0.335789664946
109,0.449965153591,0.181829702022
110,0.415911614256,0.193831651075
111,0.170430300557,0.369781048182
112,0.38754822178,0.205107916577
113,0.392506831861,0.203042868709
114,0.414178638957,0.194484936603
115,0.33089689702,0.232074077793
116,0.322146202491,0.236884755589
117,0.459898311929,0.178603860504
118,0.394821458092,0.202093095125
119,0.134690339303,0.42609338031
