题目id,得分,推荐率
0,0.607474135209,0.141347923582
1,0.505627731482,0.165117934338
2,0.415411308622,0.194019801908
3,0.341942759419,0.226273647138
4,0.417911663439,0.193083120268
5,0.50394605877,0.165577701101
6,0.379143720692,0.208705646514
7,0.301270477929,0.249208465363
8,0.225837680741,0.306901276036
9,0.333470401635,0.230696258897
10,0.508408030369,0.164363379522
11,0.236404054988,0.297261577312
12,0.465798808474,0.176741270046
13,0.465473694465,0.176842885847
14,0.271535411891,0.26915334797
15,0.420622891865,0.1920776085
16,0.423117641566,0.191161589773
17,0.38681836543,0.205415422057
18,0.485188217181,0.170885190549
19,0.45343419791,0.180689954429
20,0.367764706109,0.213782696073
21,0.365540758348,0.214803963363
22,0.307059647175,0.245664242806
23,0.322246878492,0.236828275338
24,0.418418835287,0.192894226045
25,0.241078860449,0.293187328784
26,0.382812640072,0.207119681012
27,0.361316534963,0.216770898984
28,0.417299206986,0.193311721049
29,0.207136568565,0.325588061581
30,0.390312862106,0.203951410882
31,0.362385137833,0.216269926989
32,0.26570154825,0.273447023888
33,0.290514388142,0.25607251112
34,0.347295743224,0.223565731431
35,0.381086605554,0.207862781557
36,0.339944417668,0.227301440782
37,0.35637251681,0.219119242103
38,0.386928007377,0.205369168511
39,0.295666208773,0.252738287432
40,0.370156158672,0.212695288907
41,0.422769755092,0.191288801668
42,0.370035575788,0.212749853737
43,0.313658600358,0.24174524575
44,0.484333268103,0.17113521591
45,0.265062212132,0.273925913657
46,0.206846982993,0.32589533397
47,0.561869977371,0.151087076645
48,0.405455082641,0.197841516357
49,0.390737563775,0.203774904107
50,0.457902136612,0.179242905588
51,0.422995456447,0.191206250011
52,0.290697057989,0.255952784786
53,0.335602810218,0.229566930365
54,0.536021949452,0.157227278219
55,0.363792950874,0.21561345383
56,0.357252223355,0.218697679076
57,0.377863340264,0.209264849538
58,0.0289078278952,0.775748080103
59,0.33999999999999997,0.2272727272727273
60,0.465782362414,0.176746407529
61,0.343361780234,0.225549437183
62,0.228986863709,0.303963504417
